pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.8,-1.9,6.05,"Meadows, Parker",680776,663978,double,hit_into_play,,,,,5.0,Jarren Duran doubles (41) on a sharp fly ball to center fielder Parker Meadows. Nick Sogard scores.,R,L,R,BOS,DET,X,8,fly_ball,1,1,2025,-0.91,1.46,-0.12,2.83,,686765.0,,1,4,Bot,111.62,67.86,,,,,6.570340861229109,-133.4676767741447,-5.498647569638082,-12.26848035212313,28.548073725026367,-13.741687042788742,3.5,1.65,378.0,101.7,28.0,92.9,2186.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.5,0.709,1.323,1.25,1.0,1,1,6.0,37,3,4-Seam Fastball,3,3,3,3,3,4,4,3,Standard,Standard,210.0,0.126,0.828,64.2,7.1,2.533,-0.828,101.7,0,0,0.583,0.583,29,28,29,29,3,2,9.0,2.0,,2.0,1.25,0.91,-0.91,48.1,-0.3138141065586636,11.1117746168916,26.78899805760416,38.71469954091901,29.307368835108733
CU,2025-09-28,76.5,-2.04,6.17,"Meadows, Parker",663993,663978,field_out,hit_into_play,,,,,2.0,Nathaniel Lowe flies out to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8,fly_ball,2,2,2025,0.66,-1.08,-0.1,2.92,,,,0,4,Bot,127.74,46.68,,,,,2.8982381449317804,-111.3206179855421,2.199808141951366,4.898993839156828,21.5564394802541,-41.76099561486321,3.5,1.62,376.0,95.5,28.0,76.7,2169.0,6.6,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.91,0.171,0.282,0.0,1.0,0,0,5.0,33,10,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,36.0,-0.029,-0.233,71.7,7.3,0.51,0.233,95.5,-2,-2,0.3,0.3,29,29,29,30,2,1,9.0,1.0,,2.0,5.0,-0.66,0.66,48.6,8.637123097786619,3.824279181894843,24.87604140046946,39.69355708903481,31.624561761789376
CH,2025-09-28,82.7,-2.22,5.87,"Meadows, Parker",663993,663978,double,hit_into_play,,,,,4.0,Nathaniel Lowe doubles (23) on a sharp line drive to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8,line_drive,3,1,2025,-1.39,0.43,-0.58,2.7,,,,0,2,Bot,123.5,39.37,,,,,6.548895038582413,-120.24977646616104,-1.5475974078069394,-14.723914348575583,23.72410080039545,-27.894562345530478,3.5,1.62,393.0,106.4,19.0,83.7,1967.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.49,0.671,0.889,1.25,1.0,1,1,6.0,13,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,246.0,0.054,0.537,,,1.445,-0.537,106.4,1,1,0.66,0.66,29,29,29,30,1,0,9.0,1.0,,2.0,2.91,1.39,-1.39,43.2,,,,,
FF,2025-09-28,91.1,-3.77,4.32,"Meadows, Parker",680776,623149,field_out,hit_into_play,,,,,5.0,Jarren Duran flies out to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8,fly_ball,0,0,2025,-1.11,0.96,0.25,2.86,,,,0,6,Bot,109.71,56.86,,,,,12.536531185759705,-132.1364519255582,0.215091608301973,-15.703933229343402,27.93676574383519,-21.23620549960266,3.5,1.65,354.0,93.8,27.0,91.4,2516.0,6.6,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.89,0.149,0.194,0.0,1.0,0,0,3.0,52,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,253.0,-0.021,-0.259,73.8,6.8,0.328,0.259,93.8,1,1,0.746,0.746,35,28,35,29,1,3,4.0,2.0,,2.0,1.81,1.11,-1.11,9.4,-1.341292555317859,5.045808765913355,28.12625708450368,33.75140799400897,29.000988247249825
FF,2025-09-28,97.4,-2.38,6.04,"Meadows, Parker",663993,663432,field_out,hit_into_play,,,,,8.0,Nathaniel Lowe lines out to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8,line_drive,0,1,2025,-0.62,1.45,0.03,2.15,,,678882.0,1,7,Bot,100.64,88.85,,,,,7.9191071234687325,-141.36846713336593,-8.229647772982284,-10.139573133809565,34.009928606158994,-11.03504006994537,3.5,1.62,330.0,105.0,16.0,97.4,2445.0,6.6,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.94,0.609,0.693,0.0,1.0,0,0,5.0,62,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,210.0,-0.023,-0.215,72.1,7.4,1.048,0.215,105.0,1,1,0.796,0.796,32,29,33,30,1,3,7.0,1.0,,2.0,0.98,0.62,-0.62,43.3,7.371855395041365,16.10326490590021,32.5463623360394,35.69778792453621,26.63603643287661
FF,2025-09-27,93.5,-2.48,5.93,"Meadows, Parker",663993,672456,single,hit_into_play,,,,,3.0,Nathaniel Lowe singles on a fly ball to center fielder Parker Meadows.,R,L,R,BOS,DET,X,8,fly_ball,1,1,2025,-0.48,1.39,0.44,3.32,,,,1,4,Bot,120.32,99.88,,,,,8.566733054709182,-135.95952615949167,-4.019100525789856,-7.795293266208793,29.87223902129359,-14.271656513336408,3.53,1.64,239.0,71.1,30.0,93.5,2228.0,6.4,776157,693307,679529,650402,628451,595879,682985,678009,672761,54.15,0.789,0.71,0.9,1.0,1,0,4.0,28,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214.0,0.022,0.426,71.4,6.5,0.827,-0.426,88.0,1,1,0.67,0.67,24,29,25,30,2,1,7.0,1.0,7.0,1.0,1.22,0.48,-0.48,41.8,7.551566963559197,7.298033529676394,27.28895469018908,30.932797722273317,28.444551028544574
SI,2025-09-26,95.2,-1.83,5.85,"Meadows, Parker",663853,663554,field_out,hit_into_play,,,,,5.0,Romy Gonzalez lines out sharply to center fielder Parker Meadows.,R,R,R,BOS,DET,X,8,line_drive,2,1,2025,-1.08,1.26,0.26,2.38,,,807799.0,0,4,Bot,164.85,59.63,,,,,8.033635748959105,-138.27657012048172,-6.357553962133221,-15.690987992924107,31.02986332187708,-14.693628600267251,3.6,1.74,358.0,109.5,16.0,96.3,2431.0,7.1,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.45,0.657,0.771,0.0,1.0,0,0,6.0,37,4,Sinker,1,3,1,3,3,1,1,3,Standard,Strategic,220.0,-0.043,-0.278,76.3,7.0,1.2,0.278,109.5,-2,-2,0.347,0.347,28,28,28,29,2,1,5.0,1.0,5.0,4.0,1.26,1.08,1.08,45.6,3.0971657583628462,14.433140391172646,28.599672182043022,42.13717413050972,22.29233876387418
SI,2025-09-26,95.7,-1.97,5.77,"Meadows, Parker",608324,663554,field_out,hit_into_play,,,,,7.0,Alex Bregman lines out to center fielder Parker Meadows.,R,R,R,BOS,DET,X,8,line_drive,1,1,2025,-1.2,1.23,-0.69,2.0,,,,2,1,Bot,110.34,88.57,,,,,6.137531487814568,-139.05230533573848,-7.140051193181434,-16.911071289318816,31.55478646225641,-14.838438829616193,3.35,1.55,279.0,81.1,23.0,96.7,2509.0,7.0,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.55,0.549,0.498,0.0,1.0,0,0,4.0,9,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.01,-0.245,74.3,7.0,0.624,0.245,88.0,0,0,0.51,0.51,28,31,28,31,1,0,5.0,1.0,5.0,4.0,1.27,1.2,1.2,51.3,7.538479716859877,0.2760303541274376,35.35279516201826,26.633650801393088,29.47552684237408
CH,2025-09-26,87.6,-2.26,5.38,"Meadows, Parker",663853,592454,single,hit_into_play,,,,,4.0,Romy Gonzalez singles on a line drive to center fielder Parker Meadows.,R,R,R,BOS,DET,X,8,line_drive,1,0,2025,-0.8,0.06,-0.46,2.52,,,,1,9,Bot,154.85,75.78,,,,,6.050921066868019,-127.449658251528,-0.908695347470605,-10.023559599812025,26.535266357811903,-31.500332993642207,3.6,1.74,277.0,96.5,16.0,88.4,1264.0,6.8,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.68,0.68,0.697,0.9,1.0,1,0,4.0,72,2,Changeup,3,3,3,3,3,3,3,3,Standard,Strategic,255.0,0.055,0.376,74.6,6.5,0.938,-0.376,96.5,0,0,0.577,0.577,35,28,36,29,1,3,1.0,1.0,6.0,4.0,2.91,0.8,0.8,28.9,5.6259713355382015,16.70161303763698,26.226740074355604,31.55484328690937,25.227908408241248
FS,2025-09-26,87.8,-1.82,5.63,"Meadows, Parker",663993,640448,sac_fly,hit_into_play,,,,,5.0,Nathaniel Lowe out on a sacrifice fly to center fielder Parker Meadows. Masataka Yoshida scores.,R,L,R,BOS,DET,X,8,fly_ball,0,0,2025,-0.71,0.3,0.04,2.44,807799.0,678882.0,,1,7,Bot,118.27,59.91,,,,,6.029202569504388,-127.9048471804734,-2.315707785777999,-9.014082847138754,23.651540859725,-28.63224744156978,3.52,1.64,345.0,96.6,39.0,88.9,1084.0,6.7,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.83,0.097,0.188,0.0,1.0,0,0,3.0,58,1,Split-Finger,1,3,1,3,3,2,2,3,Standard,Standard,221.0,-0.042,-0.194,,,0.364,0.194,96.6,-2,-2,0.364,0.364,33,29,34,30,1,2,1.0,1.0,5.0,1.0,2.63,0.71,-0.71,52.0,,,,,
