pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-31,93.1,-2.84,4.8,"Frelick, Sal",681082,681982,field_out,hit_into_play,,,,,6.0,Bryson Stott lines out to center fielder Sal Frelick.,R,L,R,PHI,MIL,X,8,line_drive,2,1,2025,-1.4,0.11,0.36,2.48,,,,1,8,Bot,129.58,77.16,,,,,11.22634763927076,-135.21822843411965,-0.4582948863857634,-19.468666373359078,26.03863238500161,-30.972781008032022,3.36,1.61,304.0,92.0,18.0,93.1,2334.0,6.2,777702,606992,656555,668930,702332,655316,686555,686217,663662,54.34,0.62,0.567,0.0,1.0,0,0,4.0,75,4,Sinker,2,17,2,17,17,2,2,17,Infield shade,Standard,242.0,0.0,-0.299,72.8,7.2,0.758,0.299,92.0,-15,-15,0.001,0.001,28,27,28,28,1,3,4.0,1.0,3.0,1.0,2.51,1.4,-1.4,6.2,3.4878188122072165,3.5621072880353077,33.332398827145724,28.641587765038366,27.160294465981902
ST,2025-05-31,80.4,-2.76,4.2,"Frelick, Sal",624641,681982,field_out,hit_into_play,,,,,5.0,Edmundo Sosa flies out sharply to center fielder Sal Frelick.,R,R,R,PHI,MIL,X,8,fly_ball,1,0,2025,1.29,0.06,-0.01,2.4,,,,0,8,Bot,130.56,45.97,,,,,3.6697563287254855,-117.00305711166808,2.555721166414842,11.170224990971526,21.35438970169764,-32.298816023384745,3.43,1.61,378.0,103.0,30.0,80.5,2695.0,6.3,777702,606992,656555,668930,702332,655316,686555,686217,663662,54.19,0.754,1.478,0.0,1.0,0,0,6.0,74,2,Sweeper,2,17,2,17,17,2,2,17,Standard,Standard,91.0,0.0,-0.301,75.0,8.2,2.866,0.301,103.0,-15,-15,0.001,0.001,28,29,28,29,1,2,4.0,1.0,3.0,1.0,3.46,-1.29,-1.29,-3.3,10.175885563326526,-9.918102610592856,34.378929982828375,33.785354274654274,32.85874442761278
SI,2025-04-26,93.4,-1.1,6.07,"Frelick, Sal",571448,682990,field_out,hit_into_play,,,,,5.0,Nolan Arenado flies out to center fielder Sal Frelick.,R,R,R,STL,MIL,X,8,fly_ball,0,0,2025,-1.47,0.7,-0.04,2.55,,,680977.0,2,4,Bot,113.62,71.63,,,,,5.983618622918474,-135.7580801967859,-4.747413103112186,-19.54298707877112,33.65856358918361,-22.695661022788983,3.44,1.69,318.0,93.9,38.0,93.0,2085.0,6.4,778164,661388,656555,668930,702332,687401,694192,686217,641343,54.07,0.063,0.1,0.0,1.0,0,0,3.0,37,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,215.0,-0.005,-0.272,74.2,8.5,0.188,0.272,93.9,5,5,0.948,0.948,24,34,25,34,3,2,5.0,1.0,6.0,1.0,1.95,1.47,1.47,44.1,11.589548021829003,-9.77957050606958,31.64283244352198,37.43142462278377,34.024873466876535
FC,2025-04-26,92.0,-1.27,6.13,"Frelick, Sal",680977,682990,double,hit_into_play,,,,,6.0,"Brendan Donovan doubles (8) on a line drive to left fielder Jackson Chourio, deflected by center fielder Sal Frelick. Lars Nootbaar scores.",R,L,R,STL,MIL,X,8,line_drive,1,1,2025,0.16,0.91,0.52,2.23,663457.0,,,1,3,Bot,85.64,72.17,,,,,4.207478201539439,-133.8573490465275,-6.054777670647811,1.0446586078975704,27.17241297050312,-20.152007357556798,3.39,1.68,313.0,94.2,22.0,92.5,2367.0,6.5,778164,661388,656555,668930,702332,687401,694192,686217,641343,54.03,0.177,0.203,1.25,1.0,1,1,3.0,22,3,Cutter,2,0,2,0,0,3,3,0,Strategic,Standard,193.0,0.048,0.594,65.2,6.5,0.324,-0.594,94.2,2,2,0.81,0.81,24,28,25,28,2,1,5.0,1.0,6.0,1.0,1.77,-0.16,0.16,46.8,7.758379744007599,4.580060107467977,37.758206282874944,30.290523581984942,19.322848782619037
SL,2025-04-26,86.8,-1.35,6.12,"Frelick, Sal",686780,682990,sac_fly,hit_into_play,,,,,6.0,Pedro Pagés out on a sacrifice fly to center fielder Sal Frelick. Nolan Gorman scores.,R,R,R,STL,MIL,X,8,fly_ball,3,1,2025,0.29,0.12,0.46,2.33,669357.0,,,1,2,Bot,119.09,61.87,,,,,3.740073932841038,-126.4566624435278,-3.1679341925486817,2.428134407799658,24.09161869272613,-30.452309428991985,3.3,1.59,339.0,99.2,36.0,87.2,2388.0,6.3,778164,661388,656555,668930,702332,687401,694192,686217,641343,54.2,0.203,0.37,0.0,1.0,0,0,5.0,14,5,Slider,0,0,0,0,0,1,1,0,Strategic,Standard,117.0,0.022,-0.183,75.4,7.6,0.755,0.183,99.2,0,0,0.604,0.604,24,26,25,27,1,0,5.0,1.0,6.0,1.0,2.88,-0.29,-0.29,46.6,12.382089158955022,-5.801993146060715,27.954222890660237,40.843840518253415,42.75576302276404
SI,2025-04-26,92.9,-1.38,5.96,"Frelick, Sal",680977,682990,field_out,hit_into_play,,,,,5.0,Brendan Donovan flies out to center fielder Sal Frelick.,R,L,R,STL,MIL,X,8,fly_ball,3,2,2025,-1.28,0.37,-0.03,2.72,,,575929.0,1,1,Bot,109.59,69.08,,,,,6.28603710775833,-135.0492631139727,-3.30065480878751,-17.068728265587104,31.369245539944867,-27.097244881108985,3.39,1.68,347.0,99.8,20.0,93.0,1902.0,6.6,778164,661388,656555,668930,702332,687401,694192,686217,641343,53.93,0.363,0.453,0.0,1.0,0,0,5.0,7,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,-0.028,-0.319,67.2,6.4,0.723,0.319,99.8,0,0,0.55,0.55,24,28,25,28,1,0,5.0,1.0,6.0,1.0,2.29,1.28,-1.28,42.9,8.00229851390656,6.2341642466946565,27.40872860659638,36.9487303668728,22.15075523280281
CH,2025-04-25,88.9,-1.15,5.5,"Frelick, Sal",691026,694477,single,hit_into_play,,,,,8.0,Masyn Winn singles on a sharp line drive to center fielder Sal Frelick.,R,R,R,STL,MIL,X,8,line_drive,1,2,2025,-1.02,0.42,0.01,1.83,,,,1,5,Bot,102.34,71.2,,,,,4.986200444780991,-129.4384616351354,-3.869832912477997,-12.4911552295318,25.760880379780765,-26.90591286493097,3.48,1.63,244.0,102.2,9.0,89.1,1951.0,6.3,778184,661388,656555,668930,702332,687401,686555,686217,694192,54.24,0.754,0.712,0.9,1.0,1,0,4.0,35,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,230.0,0.023,0.49,69.0,7.5,0.883,-0.49,102.2,1,1,0.692,0.692,26,23,27,23,2,1,6.0,2.0,6.0,1.0,2.45,1.02,1.02,34.7,5.50634984878256,-2.9215792715884894,35.61476600208504,29.59946834740146,33.11589581140888
FF,2025-04-25,90.4,1.5,5.71,"Frelick, Sal",571448,641302,field_out,hit_into_play,,,,,4.0,Nolan Arenado flies out to center fielder Sal Frelick.,R,R,L,STL,MIL,X,8,fly_ball,0,1,2025,0.89,1.4,-0.46,2.5,,,680977.0,2,5,Bot,113.3,68.07,,,,,-6.754128384334471,-131.4274745230254,-4.961201538014242,11.819050510399762,29.924879397409185,-15.154024901301486,3.48,1.71,360.0,92.8,31.0,89.9,2296.0,6.2,778184,661388,656555,668930,702332,687401,686555,686217,694192,54.32,0.143,0.24,0.0,1.0,0,0,3.0,39,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,143.0,-0.009,-0.23,69.6,8.0,0.432,0.23,92.8,3,3,0.881,0.881,30,34,31,34,1,2,1.0,2.0,5.0,1.0,1.42,0.89,-0.89,36.2,7.201231385809597,-10.179034213049428,35.352187216722186,31.671219622097112,34.01089407645374
FF,2025-04-20,91.8,-1.38,5.2,"Frelick, Sal",667670,701656,field_out,hit_into_play,,,,,7.0,Brent Rooker flies out to center fielder Sal Frelick.,R,R,R,MIL,ATH,X,8,fly_ball,1,0,2025,-1.08,1.37,-0.38,1.75,,,,0,4,Top,137.75,71.32,,,,,4.8600675258155634,-133.4956703160037,-5.777736107328986,-13.964634807053647,31.516600674959527,-14.746038680651983,3.63,1.73,319.0,89.7,31.0,91.0,2287.0,6.1,778239,606992,656555,668930,702332,687401,592885,686217,694192,54.43,0.063,0.081,0.0,1.0,0,0,3.0,28,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,219.0,0.008,-0.301,78.3,7.6,0.136,0.301,89.7,6,-6,0.957,0.043,23,30,23,31,2,1,,1.0,24.0,2.0,1.36,1.08,1.08,35.5,13.008003842191728,-5.455878463406296,42.92276385370554,30.716857127255626,27.81196425446113
FC,2025-04-20,88.4,-1.36,5.13,"Frelick, Sal",664913,701656,field_out,hit_into_play,,,,,1.0,Seth Brown flies out sharply to center fielder Sal Frelick.,R,L,R,MIL,ATH,X,8,fly_ball,0,1,2025,0.01,0.9,-0.37,3.14,,,805779.0,2,2,Top,109.6,43.18,,,,,2.380255875976525,-128.81679447889775,-0.683839148569013,-0.3382449390442554,26.457652755921064,-22.20999866577221,3.62,1.75,387.0,102.2,31.0,88.2,2147.0,6.1,778239,606992,656555,668930,702332,687401,592885,686217,694192,54.41,0.66,1.276,0.0,1.0,0,0,6.0,14,2,Cutter,4,0,0,4,0,4,0,4,Strategic,Standard,198.0,0.015,-0.23,72.9,6.8,2.485,0.23,102.2,4,-4,0.871,0.129,23,32,23,33,1,0,,3.0,24.0,2.0,2.01,-0.01,0.01,37.2,6.758798302754917,0.0538120000224807,26.855420416149823,38.63346754674788,26.492092285101776
CH,2025-04-20,81.7,-1.33,5.17,"Frelick, Sal",668709,701656,field_out,hit_into_play,,,,,1.0,JJ Bleday flies out to center fielder Sal Frelick.,R,L,R,MIL,ATH,X,8,fly_ball,3,2,2025,-1.67,0.54,-0.37,2.9,,,,1,2,Top,164.12,58.77,,,,,5.36464560427652,-118.7440438466983,0.5027213463368722,-16.78223517149309,25.18460005717271,-27.44444998462709,3.35,1.64,359.0,96.5,33.0,81.1,2419.0,6.2,778239,606992,656555,668930,702332,687401,592885,686217,694192,54.34,0.206,0.365,0.0,1.0,0,0,5.0,12,7,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,256.0,0.011,-0.332,70.1,6.8,0.69,0.332,96.5,4,-4,0.869,0.131,23,27,23,28,1,0,,1.0,24.0,2.0,2.91,1.67,-1.67,36.3,7.904584124781814,-0.4696602159498958,25.129594418479048,42.54027048379953,31.05548034820485
SI,2025-04-11,90.9,1.89,5.86,"Frelick, Sal",545341,500779,field_out,hit_into_play,,,,,11.0,Randal Grichuk flies out to center fielder Sal Frelick.,R,R,L,AZ,MIL,X,8,fly_ball,2,2,2025,1.16,0.96,-0.99,2.89,,,,2,4,Bot,80.28,70.96,,,,,-9.730905599612097,-132.0378340372076,-3.6050509003508,15.56187366359147,27.42513851116946,-20.36246767178372,3.27,1.49,336.0,87.7,29.0,91.3,2025.0,6.6,778364,661388,656555,668930,681962,687401,686555,686217,694192,53.91,0.06,0.08,0.0,1.0,0,0,3.0,29,5,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,152.0,-0.013,-0.224,70.5,6.6,0.132,0.224,88.0,-1,-1,0.369,0.369,36,33,36,34,2,1,,3.0,5.0,1.0,1.8,1.16,-1.16,41.5,11.162481951157115,-6.2126007636363125,27.27201137136675,25.334845843725084,30.14651005379961
CU,2025-04-08,80.4,-3.35,5.53,"Frelick, Sal",678662,642547,field_out,hit_into_play,,,,,9.0,Ezequiel Tovar lines out to center fielder Sal Frelick.,R,R,R,COL,MIL,X,8,line_drive,1,1,2025,0.37,-0.52,0.72,1.84,,,,1,1,Bot,103.56,56.0,,,,,8.385395224444649,-116.96636681553268,-0.5853075322304762,2.04610296254505,18.743345511647497,-37.13695980325884,3.22,1.48,358.0,97.2,21.0,81.3,2389.0,6.6,778394,661388,656555,668930,681962,687401,686555,686217,694192,53.94,0.251,0.302,0.0,1.0,0,0,4.0,5,3,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,53.0,-0.016,-0.244,73.8,8.1,0.478,0.244,97.2,0,0,0.526,0.526,29,23,29,24,1,0,6.0,2.0,5.0,1.0,4.01,-0.37,-0.37,45.3,12.814818850690813,-2.0900388937737664,35.74862089321542,40.4104666823628,36.02437632896758
CH,2025-04-05,83.3,0.98,5.32,"Frelick, Sal",600869,671162,sac_fly,hit_into_play,,,,,14.0,Jeimer Candelario out on a sacrifice fly to center fielder Sal Frelick. Santiago Espinal scores. Elly De La Cruz to 3rd.,R,R,L,MIL,CIN,X,8,line_drive,2,2,2025,1.01,-0.22,0.97,2.23,669289.0,682829.0,,1,7,Top,109.34,54.92,,,,,-1.9873720733050624,-121.35454742765388,-0.2209902526735957,10.390697695072893,24.35030304482327,-34.56092053588389,3.33,1.58,359.0,103.8,18.0,82.4,1251.0,5.7,778439,661388,656555,668930,686554,687401,686555,686217,694192,54.83,0.5,0.603,0.0,1.0,0,0,5.0,60,5,Changeup,5,9,9,5,10,5,10,5,Strategic,Standard,103.0,-0.006,-0.103,70.2,8.0,0.941,0.103,103.8,-4,4,0.035,0.965,27,31,27,32,1,3,7.0,1.0,,1.0,3.51,1.01,-1.01,34.6,13.985443829798871,0.2788797595204887,32.68690059302833,44.12731418987367,28.717804964520766
FF,2025-04-03,91.0,0.78,5.73,"Frelick, Sal",682829,641482,field_out,hit_into_play,,,,,8.0,Elly De La Cruz flies out to center fielder Sal Frelick.,R,R,L,MIL,CIN,X,8,fly_ball,1,2,2025,0.54,1.6,0.21,2.19,,,,2,6,Top,153.05,58.24,,,,,-2.568161904448008,-132.39700585968532,-6.367072335336434,6.882876911282546,29.760088729548123,-12.177832850514315,3.48,1.7,354.0,99.6,37.0,90.4,2332.0,6.0,778468,661388,656555,668930,681962,687401,686555,686217,694192,54.48,0.274,0.535,0.0,1.0,0,0,5.0,39,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Strategic,158.0,0.017,-0.183,78.7,7.7,1.049,0.183,99.6,1,-1,0.729,0.271,30,23,31,23,3,2,5.0,1.0,125.0,1.0,1.16,0.54,-0.54,53.6,13.76405790998896,-4.631454621569721,33.30044905467535,43.5695759797132,39.158970368991945
FC,2025-04-03,85.3,1.18,5.54,"Frelick, Sal",624431,641482,field_out,hit_into_play,,,,,5.0,Jose Trevino flies out to center fielder Sal Frelick.,R,R,L,MIL,CIN,X,8,fly_ball,2,2,2025,-0.34,0.56,0.21,2.28,,,,2,5,Top,124.12,110.42,,,,,-1.5707544248573584,-124.33063096690933,-2.537648568626099,-3.234284251125454,23.43753184770374,-26.08281686809868,3.07,1.48,223.0,90.5,55.0,84.9,2389.0,5.8,778468,661388,656555,668930,681962,687401,686555,686217,694192,54.69,0.009,0.009,0.0,1.0,0,0,3.0,33,5,Cutter,1,0,0,1,0,1,0,1,Standard,Strategic,190.0,0.014,-0.224,70.7,7.7,0.011,0.224,90.5,1,-1,0.699,0.301,30,32,31,33,2,1,5.0,1.0,125.0,2.0,2.55,-0.34,0.34,47.3,10.791735664084436,-12.325649871786226,21.204684489324404,41.01281992207759,35.21322882612964
