pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-05,96.1,-2.67,6.01,"Trammell, Taylor",694671,805123,field_out,hit_into_play,,,,,4.0,Wyatt Langford flies out to center fielder Taylor Trammell.,R,R,R,TEX,HOU,X,8,fly_ball,2,2,2025,-1.04,1.52,-0.3,2.54,,,696030.0,1,7,Bot,127.68,99.36,,,,,8.689672294594594,-139.55341391864104,-7.061438004368108,-15.685186462896604,33.87045453141946,-10.832721268048603,3.37,1.58,259.0,101.1,57.0,96.3,2621.0,6.7,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.83,0.011,0.012,0.0,1.0,0,0,3.0,57,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,214.0,-0.013,-0.222,73.5,6.4,0.02,0.222,101.1,2,2,0.894,0.894,24,23,25,24,2,3,3.0,2.0,4.0,1.0,0.97,1.04,1.04,41.0,14.73499154346742,-9.233664137300888,30.28388006721724,28.51920288813546,33.986198041837284
FF,2025-09-05,94.0,-2.74,6.0,"Trammell, Taylor",683227,805123,field_out,hit_into_play,,,,,11.0,Cody Freeman lines out to center fielder Taylor Trammell.,R,R,R,TEX,HOU,X,8,line_drive,0,1,2025,-1.18,1.33,-0.25,3.39,,,696030.0,0,7,Bot,157.0,62.19,,,,,9.141655057002566,-136.48056741392318,-3.956868829599771,-16.89626549412697,33.65069739951284,-14.87570159507742,3.15,1.42,347.0,95.7,22.0,94.2,2421.0,6.8,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.72,0.217,0.249,0.0,1.0,0,0,3.0,56,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,217.0,-0.014,-0.2,63.9,5.5,0.409,0.2,95.7,2,2,0.908,0.908,24,24,25,24,1,3,3.0,2.0,4.0,2.0,1.28,1.18,1.18,44.2,12.344586585940435,15.499544528337694,12.728714409748338,33.180963490698545,28.797357962080905
FF,2025-09-05,90.7,2.05,5.79,"Trammell, Taylor",664238,676467,sac_fly,hit_into_play,,,,,5.0,Dylan Moore out on a sacrifice fly to center fielder Taylor Trammell. Josh Jung scores. Ezequiel Duran to 2nd.,R,R,L,TEX,HOU,X,8,fly_ball,0,2,2025,0.76,1.48,0.06,2.27,673962.0,,677649.0,1,2,Bot,109.96,83.68,,,,,-6.652602459066506,-131.78610621467567,-6.0224918274534245,10.320872790992214,30.781903550567066,-13.880104949052685,3.47,1.56,290.0,88.1,44.0,91.0,2049.0,6.8,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.7,0.003,0.004,0.0,1.0,0,0,3.0,17,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Infield shade,Standard,142.0,0.026,-0.027,70.0,7.5,0.004,0.027,88.1,-1,-1,0.509,0.509,26,32,27,33,1,0,24.0,2.0,7.0,2.0,1.32,0.76,-0.76,38.5,13.52729906623034,-8.372478185091403,34.83790690794123,38.1673804011827,31.20611638927172
CH,2025-09-05,84.7,2.26,5.5,"Trammell, Taylor",694671,676467,double,hit_into_play,,,,,6.0,Wyatt Langford doubles (23) on a sharp line drive to center fielder Taylor Trammell.,R,R,L,TEX,HOU,X,8,line_drive,3,2,2025,1.33,0.35,0.32,2.73,,,,2,1,Bot,97.18,70.29,,,,,-7.264210876591652,-123.12882490374066,-0.823344790449669,14.923047972621532,23.820835645315867,-28.670394790462574,3.37,1.58,327.0,108.3,16.0,85.8,1309.0,7.0,776449,605170,572233,514888,621043,665161,660821,666211,701358,53.5,0.617,0.698,1.25,1.0,1,1,6.0,6,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134.0,0.023,0.513,73.8,6.3,1.062,-0.513,108.3,0,0,0.51,0.51,26,23,27,24,1,0,24.0,2.0,7.0,1.0,2.83,1.33,-1.33,34.2,12.983513039279952,7.51751975006984,29.398482012760805,38.49070835945997,29.913857242815844
CH,2025-09-03,78.3,-1.7,5.44,"Trammell, Taylor",663757,669920,field_out,hit_into_play,,,,,14.0,Trent Grisham flies out to center fielder Taylor Trammell.,R,L,R,HOU,NYY,X,8,fly_ball,2,2,2025,-1.46,0.03,0.48,1.52,,641857.0,,2,4,Top,139.14,87.05,,,,,7.470141525548268,-113.73199926737078,-1.541556585457675,-14.105528534760486,23.748727453709048,-31.84019072234312,3.56,1.68,282.0,89.6,45.0,78.4,1846.0,6.8,776472,673237,605170,602104,621043,665161,670541,666211,660821,53.72,0.006,0.005,0.0,1.0,0,0,3.0,29,5,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,276.0,0.019,-0.221,66.9,7.6,0.009,0.221,89.6,-3,3,0.184,0.816,32,28,32,29,3,2,6.0,1.0,7.0,1.0,3.74,1.46,-1.46,18.5,24.73406318397481,-5.948844163558155,34.4991252481894,32.65252834288676,30.5433628147699
FF,2025-09-03,98.8,-2.24,5.65,"Trammell, Taylor",592450,650556,single,hit_into_play,,,,,2.0,Aaron Judge singles on a sharp line drive to center fielder Taylor Trammell. Ryan McMahon to 3rd.,R,R,R,HOU,NYY,X,8,line_drive,2,2,2025,-0.65,1.45,0.27,3.4,,,641857.0,2,9,Top,150.24,55.53,,,,,8.410343938723129,-143.54749727569094,-4.023589533701832,-11.110097912701436,37.20583256473633,-11.417191822360238,4.04,1.82,294.0,112.6,15.0,98.7,2458.0,6.6,776472,673237,572233,602104,621043,665161,643289,666211,660821,53.9,0.743,0.874,0.9,1.0,1,0,6.0,76,7,4-Seam Fastball,8,4,4,8,4,8,4,8,Strategic,Standard,214.0,-0.007,0.401,,,1.336,-0.401,112.6,4,-4,0.997,0.003,28,33,28,33,1,4,4.0,1.0,2.0,1.0,0.91,0.65,0.65,47.5,,,,,
FF,2025-09-03,90.9,3.14,5.99,"Trammell, Taylor",641857,595345,sac_fly,hit_into_play,,,,,4.0,Ryan McMahon out on a sacrifice fly to center fielder Taylor Trammell. Ben Rice scores.,R,L,L,HOU,NYY,X,8,line_drive,0,0,2025,0.69,1.27,-0.62,2.66,700250.0,669224.0,,1,6,Top,125.54,89.8,,,,,-10.866741002096116,-131.90067466514557,-5.060605493494746,10.523259593303564,30.20499230060186,-16.485676961473366,3.54,1.59,316.0,99.5,17.0,90.2,2197.0,6.2,776472,673237,605170,602104,621043,665161,670541,666211,660821,54.3,0.477,0.514,0.0,1.0,0,0,4.0,45,1,4-Seam Fastball,1,3,3,1,4,1,4,1,Strategic,Standard,132.0,-0.015,-0.194,71.7,7.2,0.744,0.194,99.5,-2,2,0.149,0.851,33,30,34,31,1,2,1.0,1.0,2.0,1.0,1.53,0.69,0.69,32.3,10.103856185631107,6.041094321872213,32.32426286501597,47.06414333138818,25.262416437837373
ST,2025-09-03,85.1,-2.51,6.1,"Trammell, Taylor",641355,672391,field_out,hit_into_play,,,,,8.0,Cody Bellinger flies out to center fielder Taylor Trammell.,R,L,R,HOU,NYY,X,8,fly_ball,2,2,2025,0.88,-0.28,-0.21,2.03,,,,1,7,Top,125.84,70.45,,,,,3.608778264520091,-123.79153721818167,-2.567782243428416,8.121918623072188,28.308788890298924,-34.70720566696814,3.78,1.77,319.0,96.7,42.0,84.1,2382.0,6.0,776472,673237,605170,602104,621043,665161,670541,666211,660821,54.49,0.049,0.076,0.0,1.0,0,0,3.0,54,5,Sweeper,3,4,4,3,4,3,4,3,Infield shade,Standard,48.0,0.018,-0.228,74.3,8.4,0.151,0.228,96.7,-1,1,0.324,0.676,33,29,33,30,1,3,2.0,1.0,1.0,1.0,3.47,-0.88,0.88,46.9,12.222719945960892,-4.7294444373911215,34.80151214128775,32.00723401497927,34.612283697693655
SL,2025-09-03,80.1,3.31,5.91,"Trammell, Taylor",700250,595345,single,hit_into_play,,,,,5.0,Ben Rice singles on a line drive to center fielder Taylor Trammell.,R,L,L,HOU,NYY,X,8,line_drive,1,1,2025,-0.62,0.71,-0.1,2.68,,,,0,6,Top,127.12,93.0,,,,,-6.323593807868195,-116.48545837049258,-1.6658542478343512,-4.244175983168892,24.886145677467265,-25.702314275354013,3.62,1.71,239.0,80.6,24.0,79.3,2396.0,6.0,776472,673237,605170,602104,621043,665161,670541,666211,660821,54.45,0.446,0.417,0.9,1.0,1,0,3.0,42,3,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,261.0,-0.024,0.447,78.0,7.8,0.539,-0.447,88.0,-2,2,0.211,0.789,33,26,34,26,1,2,1.0,3.0,2.0,1.0,2.89,-0.62,-0.62,33.5,18.32379123627382,-23.13808880815557,32.67596265879424,37.7729494697935,43.45196843284446
CH,2025-09-03,88.8,-2.77,5.9,"Trammell, Taylor",592450,672391,field_out,hit_into_play,,,,,11.0,Aaron Judge flies out to center fielder Taylor Trammell.,R,R,R,HOU,NYY,X,8,fly_ball,0,2,2025,-1.08,0.61,-0.89,3.39,,,,0,7,Top,89.98,62.07,,,,,6.835026060122337,-129.10629520771312,-1.2881084160077971,-13.582237084229416,29.58796784368706,-25.338882909679004,4.04,1.82,350.0,96.2,24.0,88.0,1851.0,6.1,776472,673237,605170,602104,621043,665161,670541,666211,660821,54.42,0.254,0.352,0.0,1.0,0,0,5.0,53,3,Changeup,3,4,4,3,4,3,4,3,Infield shade,Standard,233.0,0.024,-0.165,70.4,7.3,0.591,0.165,96.2,-1,1,0.3,0.7,33,33,33,33,1,3,2.0,1.0,1.0,1.0,2.31,1.08,1.08,40.8,13.310864322379986,-1.2195249224105342,33.61900750669538,31.661450550351592,26.75372630308732
