pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,83.5,-2.04,4.78,"Rafaela, Ceddanne",628451,592254,single,hit_into_play,,,,,5.0,Andy Ibáñez singles on a line drive to center fielder Ceddanne Rafaela. Trey Sweeney to 2nd.,R,R,R,BOS,DET,X,8,line_drive,0,1,2025,-1.47,0.45,0.14,2.26,,,700242.0,0,7,Top,120.2,80.29,,,,,8.002337282367318,-121.24518629066768,-0.1682828032175028,-16.122495730690854,25.56162686434097,-27.93903421986219,3.14,1.5,257.0,91.5,15.0,83.8,1871.0,6.8,776151,657136,663993,666152,681987,686765,680776,678882,677800,53.69,0.923,0.859,0.9,1.0,1,0,4.0,56,2,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,248.0,-0.1,0.512,62.8,7.1,1.063,-0.512,91.5,1,-1,0.629,0.371,32,32,33,32,3,2,,1.0,,,2.85,1.47,1.47,29.3,5.523273877215969,-0.2435563141833319,28.716613148619903,37.46778384904194,29.05599062248262
FF,2025-09-28,89.7,-2.11,4.66,"Rafaela, Ceddanne",656716,592254,field_out,hit_into_play,,,,,4.0,Zach McKinstry flies out to center fielder Ceddanne Rafaela.,R,L,R,BOS,DET,X,8,fly_ball,0,0,2025,-0.79,1.08,-0.43,2.68,,,,1,5,Top,131.01,87.84,,,,,5.8764157241595765,-130.5928161571624,-1.2155461145552682,-10.252832328866024,26.47850205966256,-19.72069940144008,3.29,1.54,278.0,95.4,54.0,90.5,2176.0,6.7,776151,657136,663993,666152,686765,596115,680776,678882,677800,53.82,0.009,0.014,0.0,1.0,0,0,3.0,41,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Strategic,215.0,0.023,-0.255,63.7,7.4,0.021,0.255,95.4,1,-1,0.676,0.324,32,30,33,30,3,2,,3.0,,2.0,1.74,0.79,-0.79,23.9,17.53314124749876,-6.819763445742113,33.18515991722517,40.55948346534692,31.20528432940356
CU,2025-09-27,80.3,2.93,5.7,"Rafaela, Ceddanne",650402,813349,field_out,hit_into_play,,,,,5.0,Gleyber Torres flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,fly_ball,2,2,2025,-0.91,-0.61,0.17,2.5,678009.0,663330.0,,2,5,Top,142.8,71.95,,,,,-4.406611885744061,-116.85504616886575,0.7729584865127814,-7.503510056158525,21.48715604475958,-38.146142063002,3.23,1.51,319.0,88.7,35.0,80.7,2362.0,6.5,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.99,0.023,0.029,0.0,1.0,0,0,3.0,37,6,Curveball,1,2,2,1,2,1,2,1,Standard,Strategic,325.0,0.06,-0.231,68.4,7.5,0.047,0.231,88.7,-1,1,0.347,0.653,23,28,23,29,3,2,6.0,1.0,5.0,3.0,4.14,-0.91,0.91,38.8,8.840524716471785,-3.9844418471338905,34.63518321090117,34.58607165153906,31.58627644342396
FF,2025-09-27,93.4,2.78,5.51,"Rafaela, Ceddanne",672761,813349,field_out,hit_into_play,,,,,2.0,Wenceel Pérez flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,fly_ball,1,0,2025,0.85,1.39,-0.23,2.7,,,,1,4,Top,138.15,109.76,,,,,-9.748311762968822,-135.64845410537876,-4.546386568555628,12.774243397347428,31.700675854925148,-14.226193476530092,3.2,1.49,227.0,86.0,50.0,94.3,2192.0,7.0,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.45,0.009,0.01,0.0,1.0,0,0,3.0,25,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,141.0,0.02,-0.294,72.0,6.8,0.017,0.294,88.0,1,-1,0.657,0.343,23,25,23,26,2,1,6.0,1.0,5.0,1.0,1.25,0.85,-0.85,39.1,10.181969979820453,-5.8871691844547245,31.76444382014687,26.32514192772033,26.87816355925965
CH,2025-09-27,82.2,3.01,5.6,"Rafaela, Ceddanne",595879,813349,field_out,hit_into_play,,,,,12.0,Javier Báez flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,fly_ball,3,2,2025,1.17,0.09,1.18,3.13,,,,0,3,Top,148.58,70.35,,,,,-6.478891351491217,-119.57584158212926,0.7269869703362528,12.43375019219601,21.573079824941587,-31.612227135964154,3.52,1.65,324.0,86.5,29.0,83.3,1205.0,6.9,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.61,0.049,0.054,0.0,1.0,0,0,3.0,18,7,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,102.0,0.026,-0.345,72.7,8.4,0.088,0.345,88.0,1,-1,0.617,0.383,23,32,23,33,1,0,6.0,1.0,5.0,1.0,3.26,1.17,-1.17,33.2,10.996677254836223,4.078823406398066,16.912546338983006,50.36935839927481,26.39151379848681
CH,2025-09-27,85.2,2.56,5.06,"Rafaela, Ceddanne",672761,669684,field_out,hit_into_play,,,,,9.0,Wenceel Pérez flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,fly_ball,2,2,2025,1.57,0.23,0.81,1.98,,,,2,8,Top,159.57,82.73,,,,,-7.274979119926122,-123.83673800780458,-1.3656522313075543,17.66004104031898,25.563170526460908,-29.721358292493928,3.2,1.49,301.0,85.0,31.0,85.3,1948.0,6.5,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.02,0.023,0.021,0.0,1.0,0,0,3.0,58,6,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,103.0,0.012,-0.224,68.0,7.2,0.035,0.224,88.0,-1,1,0.285,0.715,27,25,27,26,1,3,2.0,1.0,,1.0,2.92,1.57,-1.57,33.7,0.0666154307446531,3.03842631666463,26.66119929018788,40.47099407646502,25.752674220899845
CU,2025-09-27,81.3,2.88,5.65,"Rafaela, Ceddanne",693307,813349,field_out,hit_into_play,,,,,14.0,Dillon Dingler flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,fly_ball,3,2,2025,-0.42,-0.62,0.31,1.08,,,,1,2,Top,132.65,89.43,,,,,-4.996657913974408,-118.37089411146331,-2.54537121730168,-3.140742395287968,19.893553623754627,-37.82143425610123,3.39,1.55,274.0,81.4,32.0,82.4,2304.0,6.8,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.75,0.034,0.031,0.0,1.0,0,0,3.0,10,7,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,318.0,0.017,-0.332,70.9,8.2,0.047,0.332,88.0,0,0,0.523,0.477,23,26,23,27,1,0,6.0,1.0,5.0,3.0,4.03,-0.42,0.42,35.0,11.403433244403354,-5.710760589998821,49.72211169192597,39.294969499976204,38.11781430755097
SL,2025-09-27,88.5,2.55,5.08,"Rafaela, Ceddanne",595879,669684,field_out,hit_into_play,,,,,7.0,Javier Báez lines out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8,line_drive,2,1,2025,-0.08,0.23,-0.38,2.11,,,628451.0,1,7,Top,154.07,88.64,,,,,-6.955882424842063,-128.68309036943893,-1.6118003802825362,0.6350864998434674,27.22695872438468,-29.5298123612151,3.52,1.65,284.0,83.3,28.0,88.2,2331.0,6.2,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.31,0.1,0.113,0.0,1.0,0,0,3.0,50,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,205.0,0.03,-0.297,82.0,8.4,0.168,0.297,88.0,-1,1,0.298,0.702,27,32,27,33,1,2,2.0,1.0,,1.0,2.69,-0.08,0.08,33.6,-0.1152653585808718,4.1799538222292885,34.311848876639694,33.30610396043089,26.83373194717505
FF,2025-09-26,92.4,2.19,4.72,"Rafaela, Ceddanne",679529,690986,single,hit_into_play,,,,,14.0,"Spencer Torkelson singles on a line drive to right fielder Wilyer Abreu, deflected by center fielder Ceddanne Rafaela.",R,R,L,BOS,DET,X,8,line_drive,1,0,2025,1.43,0.51,1.11,2.37,,,,2,3,Top,153.8,98.61,,,,,-5.902453661562546,-134.44213035063763,-1.2822381327056496,18.65546809348454,30.21845272925115,-25.941755125140357,3.54,1.65,261.0,76.2,27.0,92.7,2196.0,6.5,776181,665966,663993,663853,608324,596115,680776,678882,677800,53.97,0.497,0.466,0.9,1.0,1,0,4.0,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117.0,-0.015,0.29,75.2,7.7,0.586,-0.29,88.0,0,0,0.543,0.457,23,25,24,26,2,1,6.0,1.0,,1.0,2.17,1.43,-1.43,21.0,10.08681005748663,-1.2700517482731404,31.397810627460643,48.76878277933737,24.826883780847574
SI,2025-09-26,95.3,-2.18,4.99,"Rafaela, Ceddanne",681481,669711,field_out,hit_into_play,,,,,6.0,Kerry Carpenter lines out to center fielder Ceddanne Rafaela.,R,L,R,BOS,DET,X,8,line_drive,3,2,2025,-1.57,0.22,0.5,2.33,,,,0,6,Top,136.58,81.58,,,,,10.452816816521306,-138.34314788321993,-1.791227041880314,-22.462747692366047,31.560676314894742,-29.199697195823767,3.42,1.64,295.0,91.3,20.0,94.3,2168.0,5.9,776181,665966,663993,663853,608324,596115,680776,678882,677800,54.64,0.354,0.334,0.0,1.0,0,0,4.0,46,7,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,237.0,0.017,-0.345,72.3,6.9,0.452,0.345,91.3,-2,2,0.211,0.789,30,27,30,28,1,0,5.0,1.0,2.0,2.0,2.31,1.57,-1.57,16.0,10.402824251396202,6.802014796277914,40.36344675437784,31.754637067574684,21.73344209580358
