pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-20,81.3,2.03,5.36,"Church, Nathan",702332,668941,field_out,hit_into_play,,,,,6.0,Caleb Durbin flies out to center fielder Nathan Church.,R,R,L,STL,MIL,X,8,fly_ball,1,1,2025,-1.4,-0.09,0.29,2.09,,,668930.0,2,10,Top,94.05,46.28,,,,,-1.1914194943553478,-118.29088397267664,-0.4463389223886503,-12.703716980474775,27.064443464485308,-33.128658442974334,3.21,1.45,382.0,99.9,29.0,79.3,2849.0,5.4,776244,686780,676475,680977,571448,695336,663457,701675,691023,55.14,0.537,0.979,0.0,1.0,0,0,6.0,78,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,305.0,0.046,-0.257,70.1,7.4,1.871,0.257,99.9,-1,1,0.392,0.608,28,25,29,25,1,4,4.0,1.0,2.0,1.0,3.59,-1.4,1.4,30.6,13.343836765276423,-3.765259337205822,33.29700214914269,38.33241938101975,32.649262234382746
FC,2025-09-16,89.2,-2.46,5.58,"Church, Nathan",666181,700241,field_out,hit_into_play,,,,,6.0,Will Benson flies out to center fielder Nathan Church.,R,L,R,STL,CIN,X,8,fly_ball,0,0,2025,0.07,0.76,0.66,2.94,,,,1,4,Top,125.58,111.57,,,,,7.576516891093738,-129.78539829039877,-2.097158009152164,-0.7045117967968193,26.058897226950997,-23.37709983389254,3.81,1.77,221.0,89.4,51.0,90.1,2289.0,6.8,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.75,0.014,0.018,0.0,1.0,0,0,3.0,29,1,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,211.0,0.015,-0.255,72.0,7.3,0.025,0.255,89.4,3,-3,0.845,0.155,24,27,25,27,2,1,6.0,1.0,6.0,1.0,2.1,-0.07,0.07,28.1,21.768443007325548,8.449588032653354,30.40778992244193,33.47188663585165,28.60698707948788
ST,2025-09-16,83.3,-2.25,5.66,"Church, Nathan",701398,700241,field_out,hit_into_play,,,,,6.0,Sal Stewart flies out to center fielder Nathan Church.,R,R,R,STL,CIN,X,8,fly_ball,0,1,2025,1.04,0.58,0.34,2.33,,,,0,4,Top,102.95,75.04,,,,,3.9266943124584848,-121.20365048161524,-2.328605060191777,9.44462001029748,24.96765949176809,-26.18834527297132,3.46,1.61,313.0,88.4,35.0,83.8,2387.0,6.7,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.76,0.026,0.032,0.0,1.0,0,0,3.0,28,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,50.0,0.021,-0.22,74.0,8.3,0.051,0.22,88.4,3,-3,0.824,0.176,24,21,25,22,2,1,6.0,1.0,6.0,1.0,2.72,-1.04,-1.04,33.2,18.286695869441186,-8.275577989548736,31.807240517764328,43.68720147715845,36.82240286410597
FF,2025-09-16,95.0,-2.13,5.78,"Church, Nathan",666181,700241,single,hit_into_play,,,,,5.0,Will Benson singles on a sharp line drive to center fielder Nathan Church. Sal Stewart to 2nd.,R,L,R,STL,CIN,X,8,line_drive,3,1,2025,-0.78,1.05,-0.11,2.47,,,701398.0,0,2,Top,142.36,83.27,,,,,7.108420924451181,-138.10157613955033,-5.3980690582712585,-11.52512423849842,31.05057256954977,-17.68086471301779,3.81,1.77,153.0,109.4,7.0,96.0,2238.0,6.9,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.56,0.697,0.659,0.9,1.0,1,0,4.0,11,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,225.0,-0.06,0.317,,,0.807,-0.317,109.4,1,-1,0.568,0.432,24,27,25,27,1,0,6.0,1.0,6.0,1.0,1.48,0.78,-0.78,36.4,,,,,
FF,2025-09-14,94.3,-2.15,6.49,"Church, Nathan",694192,571945,field_out,hit_into_play,,,,,11.0,Jackson Chourio flies out to center fielder Nathan Church.,R,R,R,MIL,STL,X,8,fly_ball,1,1,2025,-0.95,0.96,-1.05,3.1,,,,2,5,Bot,121.23,103.32,,,,,4.975326654481922,-137.2863038227415,-5.308810380862808,-13.073478654588005,27.985542354046157,-19.090472059049784,3.32,1.51,241.0,79.4,45.0,94.9,2163.0,6.4,776326,686780,676475,665877,669357,695336,663457,701675,691023,54.08,0.04,0.036,0.0,1.0,0,0,3.0,42,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,216.0,-0.016,-0.245,71.0,6.5,0.048,0.245,88.0,-1,-1,0.349,0.349,36,21,37,21,3,2,6.0,1.0,6.0,2.0,1.59,0.95,0.95,48.0,4.948269753225109,3.205391154038815,23.871283960978356,27.301512519552457,29.13692061851507
CH,2025-09-14,88.0,-2.48,6.18,"Church, Nathan",641343,571945,field_out,hit_into_play,,,,,7.0,Jake Bauers flies out to center fielder Nathan Church.,R,L,R,MIL,STL,X,8,fly_ball,1,1,2025,-1.26,0.71,-0.32,1.82,,,,2,4,Bot,157.56,53.05,,,,,7.897140668597893,-127.95008718945564,-6.03514725097096,-15.389858648826712,23.63161382097227,-23.30954179554441,3.62,1.66,369.0,98.6,25.0,88.9,1852.0,6.6,776326,686780,676475,665877,669357,695336,663457,701675,691023,53.87,0.469,0.711,0.0,1.0,0,0,6.0,33,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,225.0,-0.013,-0.245,79.6,8.3,1.253,0.245,98.6,-2,-2,0.252,0.252,36,29,37,30,2,1,6.0,1.0,6.0,3.0,2.21,1.26,-1.26,42.1,17.740374872009806,-4.473718069128603,39.85139030726801,38.42451147723484,32.1476640990843
CU,2025-09-14,84.9,-1.33,6.52,"Church, Nathan",694192,660896,field_out,hit_into_play,,,,,12.0,Jackson Chourio flies out sharply to center fielder Nathan Church.,R,R,R,MIL,STL,X,8,fly_ball,1,1,2025,0.67,-0.13,0.06,3.53,,,643376.0,2,7,Bot,138.12,45.89,,,,,1.8987211563500548,-123.66251988975738,-0.3655918426027554,6.4539487366711965,26.40032488193543,-33.6997095751,3.32,1.51,379.0,100.6,32.0,84.2,2729.0,5.9,776326,686780,676475,665877,669357,695336,663457,701675,691023,54.6,0.509,0.985,0.0,1.0,0,0,6.0,58,3,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,43.0,-0.052,-0.257,74.1,7.6,1.912,0.257,100.6,-1,-1,0.299,0.299,29,21,30,21,1,3,2.0,1.0,3.0,2.0,3.31,-0.67,-0.67,53.1,12.37718071366107,0.2094964918796347,15.71536115647504,42.127136133035705,27.728500628380186
SL,2025-09-14,81.6,1.87,5.43,"Church, Nathan",702332,668941,field_out,hit_into_play,,,,,12.0,Caleb Durbin flies out to center fielder Nathan Church.,R,R,L,MIL,STL,X,8,fly_ball,2,2,2025,-1.23,-0.28,0.91,2.33,,,668930.0,2,8,Bot,140.16,48.82,,,,,0.2024213089123316,-118.94113629270552,0.0436217669325775,-11.760757153347695,21.42792159702361,-35.01505246142766,3.16,1.42,371.0,97.6,27.0,80.4,2867.0,5.2,776326,686780,676475,665877,669357,695336,663457,701675,691023,55.27,0.46,0.739,0.0,1.0,0,0,6.0,65,5,Slider,2,3,2,3,3,2,2,3,Standard,Standard,308.0,-0.068,-0.217,67.0,6.8,1.331,0.217,97.6,-1,-1,0.226,0.226,28,25,29,25,1,3,1.0,1.0,2.0,2.0,3.67,-1.23,1.23,32.4,8.181289233088883,2.802502741250441,31.98233458953232,44.87060222611978,27.33131479291441
CH,2025-09-14,87.8,-2.13,6.51,"Church, Nathan",592885,571945,single,hit_into_play,,,,,7.0,Christian Yelich singles on a sharp line drive to center fielder Nathan Church. Sal Frelick to 2nd.,R,L,R,MIL,STL,X,8,line_drive,1,2,2025,-1.19,0.63,-0.62,2.15,,,686217.0,1,1,Bot,99.74,89.05,,,,,6.126716891163914,-127.6891896002844,-5.798322072856296,-14.277348570508712,23.61009716774042,-24.28810440438091,3.3,1.73,282.0,100.6,14.0,88.1,1595.0,6.3,776326,686780,676475,665877,669357,695336,663457,701675,691023,54.19,0.794,0.791,0.9,1.0,1,0,4.0,6,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.035,0.484,75.2,7.7,1.051,-0.484,100.6,0,0,0.55,0.55,36,33,37,34,1,0,6.0,1.0,6.0,2.0,2.3,1.19,-1.19,46.3,7.56721515645356,7.803745008918103,35.44621181156002,44.50627715963849,27.57821014507219
SL,2025-09-14,87.2,-2.03,6.7,"Church, Nathan",694192,571945,field_out,hit_into_play,,,,,6.0,Jackson Chourio flies out to center fielder Nathan Church.,R,R,R,MIL,STL,X,8,fly_ball,3,2,2025,0.16,0.62,0.65,2.1,,,686217.0,0,1,Bot,138.13,89.35,,,,,6.101256253834341,-126.9372565588866,-6.256849481466142,0.7100179363651128,20.68701276813272,-24.537988485033956,3.32,1.51,279.0,79.0,33.0,87.7,2230.0,6.1,776326,686780,676475,665877,669357,695336,663457,701675,691023,54.37,0.051,0.062,0.0,1.0,0,0,3.0,5,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,185.0,-0.033,-0.314,71.0,7.6,0.092,0.314,88.0,0,0,0.583,0.583,36,21,37,21,1,0,6.0,1.0,6.0,2.0,2.33,-0.16,-0.16,48.8,15.520187587418215,-1.5248113428174488,28.88071879516893,47.3471852966292,34.71916442023787
