pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-08-28,89.5,-1.36,5.54,"McCormick, Chas",682653,669920,field_out,hit_into_play,,,,,6.0,Warming Bernabel lines out to center fielder Chas McCormick.,R,R,R,HOU,COL,X,8,line_drive,0,1,2025,-1.42,0.17,0.58,2.42,,,,0,3,Top,114.76,72.88,,,,,7.818185261151069,-130.01384265487516,-1.9740064937181088,-17.8101938068676,30.157014497794865,-30.04478785313744,3.11,1.38,314.0,92.7,18.0,89.5,1873.0,6.6,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.86,0.531,0.489,0.0,1.0,0,0,4.0,18,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,252.0,0.02,-0.22,75.4,7.6,0.654,0.22,92.7,3,-3,0.805,0.195,32,23,32,23,1,0,7.0,1.0,6.0,1.0,2.71,1.42,1.42,17.6,1.8109534820109143,-6.796175645125692,32.80569467794583,40.65724348169789,31.887140795839663
FF,2025-08-28,91.9,2.81,5.57,"McCormick, Chas",682653,687911,field_out,hit_into_play,,,,,3.0,Warming Bernabel lines out to center fielder Chas McCormick.,R,R,L,HOU,COL,X,8,line_drive,1,0,2025,0.22,1.09,0.44,2.58,,,,1,8,Top,149.91,58.54,,,,,-6.542997644321448,-133.742107711088,-4.1350022201842895,4.087901286881969,28.547990767737257,-18.385251037582957,3.11,1.38,353.0,96.6,22.0,92.6,2037.0,6.7,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.83,0.257,0.334,0.0,1.0,0,0,5.0,64,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,149.0,0.034,-0.294,73.0,7.3,0.541,0.294,96.6,0,0,0.546,0.454,28,23,29,23,1,3,1.0,1.0,2.0,1.0,1.61,0.22,-0.22,32.2,-2.447738133079689,1.1457829619610802,36.77867294430971,38.84114722646829,23.61389489367758
CH,2025-08-24,84.7,-2.07,4.92,"McCormick, Chas",683002,681293,single,hit_into_play,,,,,4.0,Gunnar Henderson singles on a line drive to center fielder Chas McCormick.,R,L,R,BAL,HOU,X,8,line_drive,0,0,2025,-0.97,0.8,-0.44,2.49,,,,2,6,Bot,125.18,100.34,,,,,5.854853325995301,-123.30848794119296,-1.0116471040020445,-11.027394235004015,21.68900102384128,-23.923211190314024,3.67,1.77,246.0,80.6,19.0,86.7,1579.0,7.3,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.24,0.966,0.894,0.9,1.0,1,0,4.0,46,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,238.0,0.019,0.328,80.5,7.8,1.077,-0.328,88.0,0,0,0.517,0.517,25,24,25,24,3,2,6.0,1.0,6.0,1.0,2.34,0.97,-0.97,22.4,17.047378904582622,-17.45717716250592,23.803005898320144,38.65440249908981,46.64464805714843
ST,2025-08-24,79.9,-2.24,4.95,"McCormick, Chas",676679,681293,field_out,hit_into_play,,,,,14.0,Luis Vázquez lines out to center fielder Chas McCormick.,R,R,R,BAL,HOU,X,8,line_drive,1,1,2025,1.5,0.3,0.98,2.43,,,,2,5,Bot,155.76,77.26,,,,,4.348933396352295,-116.38880387038309,0.5583091238787241,12.970539024536183,20.030473254112447,-29.682781686591248,3.45,1.56,311.0,93.8,20.0,81.5,2731.0,7.1,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.39,0.306,0.335,0.0,1.0,0,0,4.0,40,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,76.0,-0.014,-0.245,70.3,7.6,0.528,0.245,93.8,0,0,0.514,0.514,25,25,25,26,2,1,6.0,2.0,6.0,1.0,3.23,-1.5,-1.5,17.9,13.760554150250572,9.409497378004495,25.024412806887064,48.82616191993624,32.53049481611767
ST,2025-08-24,81.5,-2.23,4.93,"McCormick, Chas",669236,681293,field_out,hit_into_play,,,,,2.0,Jeremiah Jackson flies out sharply to center fielder Chas McCormick.,R,R,R,BAL,HOU,X,8,fly_ball,2,1,2025,1.12,0.25,0.17,3.23,,,,1,3,Bot,132.93,62.18,,,,,3.304442441149501,-118.74118715473884,2.2413611486690943,10.122620970862082,19.66723028775628,-30.31753621947044,3.33,1.57,340.0,100.8,40.0,83.2,2757.0,7.1,776612,673237,572233,602104,621043,665161,643289,676801,701358,53.43,0.177,0.353,0.0,1.0,0,0,5.0,24,4,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,83.0,-0.017,-0.299,74.9,7.0,0.669,0.299,100.8,0,0,0.529,0.529,25,25,25,25,2,1,6.0,1.0,6.0,1.0,3.13,-1.12,-1.12,19.6,10.837496482999777,8.19178372454816,18.208573631528637,41.103501914208834,32.161770674384684
ST,2025-08-22,83.1,-2.43,5.51,"McCormick, Chas",676679,681869,single,hit_into_play,,,,,9.0,Luis Vázquez singles on a fly ball to center fielder Chas McCormick. Dylan Beavers to 2nd.,R,R,R,BAL,HOU,X,8,fly_ball,2,2,2025,1.22,-0.13,0.76,1.44,,,687637.0,0,6,Bot,135.09,109.12,,,,,4.945272281503114,-120.97834794332168,-2.581355596661705,10.855214183486016,25.387005251153337,-33.09332884781684,3.42,1.55,226.0,69.9,29.0,83.2,2962.0,6.5,776643,673237,572233,602104,621043,665161,643289,676801,701358,54.03,0.897,0.816,0.9,1.0,1,0,4.0,54,5,Sweeper,3,7,3,7,7,3,3,7,Standard,Standard,72.0,0.055,0.512,61.7,8.2,0.958,-0.512,88.0,-4,-4,0.121,0.121,29,25,30,26,1,2,2.0,3.0,6.0,2.0,3.44,-1.22,-1.22,27.5,6.386079184112571,-7.649440396823785,29.275370908823405,47.64258759629847,39.18199222713913
SL,2025-08-19,90.2,-2.22,5.87,"McCormick, Chas",681481,686613,field_out,hit_into_play,,,,,5.0,Kerry Carpenter flies out to center fielder Chas McCormick.,R,L,R,DET,HOU,X,8,fly_ball,2,2,2025,0.4,0.44,-0.23,2.43,,,,0,6,Bot,93.36,63.17,,,,,4.126176827100279,-131.36586922456382,-3.5801802514914014,3.753638146305701,27.981934908740545,-26.513972360150543,3.5,1.63,347.0,91.3,31.0,90.7,2175.0,6.5,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.96,0.08,0.123,0.0,1.0,0,0,3.0,42,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,190.0,-0.033,-0.233,78.1,7.4,0.21,0.233,91.3,0,0,0.574,0.574,26,27,27,28,3,2,6.0,1.0,7.0,3.0,2.36,-0.4,0.4,53.6,7.654001248520049,11.203906034134311,34.99960231614974,38.93621146515614,20.316487850507777
SL,2025-08-19,90.1,-2.24,5.95,"McCormick, Chas",650402,686613,field_out,hit_into_play,,,,,6.0,Gleyber Torres flies out to center fielder Chas McCormick.,R,R,R,DET,HOU,X,8,fly_ball,0,0,2025,0.22,0.41,0.45,2.37,656716.0,,690993.0,2,5,Bot,133.62,61.95,,,,,6.256422025787971,-131.15862206701556,-3.835381017137832,1.246878555666866,27.02007016724426,-26.866690601239437,3.28,1.54,340.0,88.4,28.0,90.8,2152.0,6.6,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.86,0.057,0.08,0.0,1.0,0,0,3.0,38,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,180.0,-0.066,-0.273,72.8,7.4,0.135,0.273,88.4,0,0,0.566,0.566,26,28,27,29,3,2,6.0,1.0,7.0,1.0,2.39,-0.22,-0.22,61.8,18.79535876742035,4.750020404347728,33.91353918142784,39.75660525305975,34.95055868227348
SI,2025-08-19,96.2,-2.18,5.91,"McCormick, Chas",656716,686613,triple,hit_into_play,,,,,1.0,Zach McKinstry triples (9) on a sharp fly ball to center fielder Chas McCormick.,R,L,R,DET,HOU,X,8,fly_ball,2,2,2025,-1.11,0.88,-0.36,3.0,,,,0,5,Bot,152.28,35.92,,,,,7.386817631440869,-140.01950786915407,-4.188589688182567,-16.22088118376127,28.879909757001037,-19.85900310451616,3.33,1.57,407.0,105.4,23.0,97.1,2180.0,6.6,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.88,0.874,1.537,1.6,1.0,1,2,6.0,34,8,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,0.125,0.948,,,2.857,-0.948,105.4,0,0,0.565,0.565,26,30,27,30,2,1,6.0,2.0,7.0,3.0,1.57,1.11,-1.11,50.7,,,,,
FF,2025-08-19,93.4,2.8,5.25,"McCormick, Chas",672761,687911,field_out,hit_into_play,,,,,2.0,Wenceel Pérez lines out to center fielder Chas McCormick.,R,R,L,DET,HOU,X,8,line_drive,2,2,2025,0.45,1.15,0.17,3.19,,,,0,7,Bot,151.23,88.25,,,,,-7.794849065269623,-135.86975835340792,-2.115915302163545,7.169857251207888,28.016448681087244,-17.57507544189396,3.19,1.44,284.0,80.6,27.0,94.1,2226.0,6.6,776685,673237,572233,602104,621043,665161,643289,676801,701358,53.9,0.146,0.139,0.0,1.0,0,0,3.0,48,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142.0,-0.038,-0.233,71.7,6.5,0.204,0.233,88.0,0,0,0.586,0.586,28,25,29,26,1,2,1.0,1.0,2.0,1.0,1.45,0.45,-0.45,30.3,0.4269447972766751,7.528639733919218,22.65539175285532,33.47686485633069,19.08920071000588
