pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-28,81.8,-1.91,6.3,"Lee, Jung Hoo",686668,663941,single,hit_into_play,,,,,5.0,Brenton Doyle singles on a sharp line drive to center fielder Jung Hoo Lee.,R,R,R,SF,COL,X,8,line_drive,0,0,2025,0.84,-1.22,-0.05,2.44,,,,1,7,Top,133.87,84.26,,,,,2.5836484873644245,-119.08761119728908,0.2553664286643429,7.433482026851505,24.56669969552381,-43.96515256106986,3.41,1.66,287.0,101.6,17.0,82.4,2446.0,6.8,776137,672275,805811,669477,656305,683766,671218,808982,687551,53.65,0.437,0.504,0.9,1.0,1,0,5.0,46,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,21.0,-0.039,0.415,74.7,7.1,0.769,-0.415,101.6,2,-2,0.857,0.143,29,27,29,27,1,2,1.0,1.0,,,4.64,-0.84,-0.84,50.7,11.946302277136406,2.551325201984638,29.96129807699298,38.85711060425717,24.281564682017788
FF,2025-09-27,92.7,-1.29,7.47,"Lee, Jung Hoo",682653,434378,field_out,hit_into_play,,,,,11.0,Warming Bernabel flies out to center fielder Jung Hoo Lee.,R,R,R,SF,COL,X,8,fly_ball,0,1,2025,-0.79,1.46,-0.51,3.83,,,,2,2,Top,120.17,98.81,,,,,3.6942815575125407,-134.85759162869678,-6.62560880447162,-10.488699161730578,30.73927466635506,-13.064063313720984,3.13,1.37,252.0,77.6,45.0,91.8,2333.0,5.9,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.63,0.069,0.077,0.0,1.0,0,0,3.0,11,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,203.0,0.008,-0.218,64.3,6.2,0.102,0.218,88.0,-2,2,0.323,0.677,42,23,42,23,1,0,5.0,3.0,,1.0,1.2,0.79,0.79,65.0,-3.5370213557176022,-5.4714703896750665,26.000254120270498,28.578160118556266,24.808833205313285
SI,2025-09-26,94.2,-1.75,5.55,"Lee, Jung Hoo",692585,686790,field_out,hit_into_play,,,,,4.0,Yanquiel Fernández lines out to center fielder Jung Hoo Lee.,R,L,R,SF,COL,X,8,line_drive,0,1,2025,-1.53,0.37,-0.75,2.79,,,,2,4,Top,94.85,64.01,,,,,6.025892832943285,-137.0262601857074,-2.221505104875008,-20.589134961762305,33.34505534233626,-27.26190810470918,3.66,1.72,343.0,98.5,21.0,94.4,2419.0,6.6,776166,672275,805811,669477,656305,642715,671218,808982,687529,53.86,0.326,0.405,0.0,1.0,0,0,5.0,30,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,237.0,0.004,-0.218,76.3,7.7,0.653,0.218,98.5,5,-5,0.948,0.052,24,22,24,22,2,1,5.0,1.0,,1.0,2.22,1.53,-1.53,35.7,5.485575163886357,4.979919957216116,25.44900233103516,44.18813911703235,27.85943650986881
SI,2025-09-26,98.1,-0.96,6.15,"Lee, Jung Hoo",696100,666711,field_out,hit_into_play,,,,,6.0,Hunter Goodman flies out to center fielder Jung Hoo Lee. Throwing error by center fielder Jung Hoo Lee.,R,R,R,SF,COL,X,8,fly_ball,0,0,2025,-1.32,0.86,0.31,2.61,,,678662.0,1,8,Top,124.41,48.89,,,,,6.360673774932906,-142.68151404028296,-6.035468750285892,-19.504485068265925,31.079584961336938,-19.2060303245293,3.41,1.65,371.0,95.2,27.0,96.7,2239.0,5.4,776166,672275,805811,669477,656305,642715,671218,808982,687529,55.1,0.22,0.308,0.0,1.0,0,0,5.0,64,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,214.0,0.023,-0.256,77.3,7.5,0.541,0.256,95.2,3,-3,0.931,0.069,28,25,28,26,1,3,3.0,1.0,1.0,1.0,1.5,1.32,1.32,44.5,14.106131210481294,-5.6475370593789975,22.20063729405817,43.54521253100485,33.93027122112143
SL,2025-09-24,86.8,-2.33,6.54,"Lee, Jung Hoo",691023,664141,field_out,hit_into_play,,,,,9.0,Jordan Walker flies out to center fielder Jung Hoo Lee.,R,R,R,SF,STL,X,8,fly_ball,3,2,2025,-0.03,0.17,0.33,2.17,663457.0,695336.0,,2,4,Top,150.12,64.39,,,,,6.299295066812589,-126.22661163774065,-4.582664074891974,-1.5133246652344876,24.86913470338772,-29.583916288132592,3.83,1.82,338.0,92.2,27.0,85.6,2592.0,5.5,776196,668800,805811,683766,669477,642715,671218,808982,687551,54.99,0.094,0.107,0.0,1.0,0,0,3.0,32,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,246.0,0.07,-0.26,83.6,8.6,0.178,0.26,92.2,0,0,0.489,0.511,31,23,32,23,2,1,4.0,1.0,,2.0,2.85,0.03,0.03,47.4,10.00814949787866,-4.982841675119027,32.2803629991478,44.688903865083326,28.56262679719891
CU,2025-09-24,82.3,-2.38,6.65,"Lee, Jung Hoo",691023,664141,field_out,hit_into_play,,,,,8.0,Jordan Walker flies out sharply to center fielder Jung Hoo Lee.,R,R,R,SF,STL,X,8,fly_ball,0,1,2025,0.64,-0.38,0.03,2.42,,,,1,3,Top,114.79,47.41,,,,,4.163379288050249,-119.78839162382968,-2.236523999548752,5.179662760981375,26.03629776270237,-35.5700453673864,3.83,1.82,375.0,105.3,39.0,80.6,2723.0,5.4,776196,668800,805811,683766,669477,642715,671218,808982,687551,55.1,0.429,0.851,0.0,1.0,0,0,6.0,18,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,39.0,0.018,-0.216,81.3,8.5,1.672,0.216,105.3,1,-1,0.643,0.357,31,23,32,23,1,0,4.0,1.0,,2.0,3.78,-0.64,-0.64,47.5,10.240853557840682,-5.502415517241412,32.87017970448377,41.52203501153227,34.52807031319591
SL,2025-09-24,87.6,-1.82,5.8,"Lee, Jung Hoo",571448,676130,sac_fly,hit_into_play,,,,,9.0,Nolan Arenado out on a sacrifice fly to center fielder Jung Hoo Lee. Iván Herrera scores. Alec Burleson to 3rd.,R,R,R,SF,STL,X,8,fly_ball,2,1,2025,0.2,0.02,0.75,2.05,671056.0,676475.0,,1,8,Top,132.09,55.01,,,,,5.808695807423342,-127.59960980792424,-3.0378468997687014,1.1023106233871554,23.132272099329263,-31.60684225134298,3.41,1.68,357.0,94.3,29.0,88.0,2659.0,6.2,776196,668800,805811,683766,669477,642715,671218,808982,687551,54.3,0.154,0.246,0.0,1.0,0,0,3.0,64,4,Slider,3,2,2,3,3,3,3,3,Strategic,Standard,158.0,-0.022,-0.176,69.3,8.6,0.431,0.176,94.3,1,-1,0.537,0.463,27,34,27,34,1,3,4.0,1.0,4.0,2.0,2.92,-0.2,-0.2,42.8,10.95811107555376,-3.1651451513022533,31.130973440612323,46.57445497751776,31.463700499533022
ST,2025-09-23,85.0,-1.93,4.89,"Lee, Jung Hoo",663457,657277,field_out,hit_into_play,,,,,8.0,Lars Nootbaar flies out to center fielder Jung Hoo Lee.,R,L,R,SF,STL,X,8,fly_ball,0,2,2025,1.35,0.16,-0.17,1.95,,,571448.0,1,3,Top,119.9,39.2,,,,,1.4357832120929974,-123.88669129688456,-0.901055848320905,13.66787175663295,24.05183032930066,-30.58990963381808,3.43,1.68,394.0,98.7,27.0,86.6,2714.0,7.2,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.33,0.483,0.805,0.0,1.0,0,0,6.0,20,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,60.0,0.016,-0.168,72.9,7.2,1.494,0.168,98.7,-3,3,0.194,0.806,28,27,29,28,2,1,5.0,1.0,5.0,1.0,2.98,-1.35,1.35,20.4,11.321114166110334,-1.8703607551140085,30.892973197528743,39.838095538824334,35.28178953579872
ST,2025-09-23,84.6,-1.77,5.03,"Lee, Jung Hoo",571448,657277,single,hit_into_play,,,,,4.0,Nolan Arenado singles on a line drive to center fielder Jung Hoo Lee.,R,R,R,SF,STL,X,8,line_drive,0,0,2025,1.35,-0.04,-0.53,2.53,,,,1,3,Top,102.81,88.51,,,,,0.1932472734848674,-123.26891536463266,0.5817642143509838,13.68968571972163,24.346882886693574,-32.86936137926629,3.41,1.68,265.0,77.0,26.0,85.4,2619.0,6.7,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.77,0.531,0.508,0.9,1.0,1,0,4.0,19,1,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,57.0,-0.014,0.415,74.6,7.5,0.634,-0.415,88.0,-3,3,0.208,0.792,28,34,29,34,2,1,5.0,1.0,5.0,1.0,3.21,-1.35,-1.35,21.3,3.944673883403933,-4.356342255956674,39.63415558471749,28.89486312362078,31.621041391150584
SL,2025-09-23,84.0,-3.46,5.01,"Lee, Jung Hoo",695336,676254,field_out,hit_into_play,,,,,4.0,Thomas Saggese flies out sharply to center fielder Jung Hoo Lee.,R,R,R,SF,STL,X,8,fly_ball,0,0,2025,1.19,0.47,-0.29,2.86,,676475.0,701675.0,2,9,Top,141.95,40.48,,,,,5.024429210510591,-122.30583885975491,0.4091820408923543,11.16010629873851,21.54056398295584,-27.67514647447562,3.46,1.61,393.0,101.2,25.0,85.2,2619.0,6.8,776211,672275,646240,683766,656305,642715,687529,808982,687551,53.72,0.611,1.024,0.0,1.0,0,0,6.0,80,1,Slider,8,9,9,8,9,8,9,8,Standard,Standard,65.0,0.031,-0.283,76.9,6.8,1.873,0.283,101.2,-1,1,0.163,0.837,29,23,30,23,1,4,2.0,1.0,3.0,1.0,2.73,-1.19,-1.19,19.8,9.851656633448243,-0.2804620929877728,31.960693072399287,32.30229915071071,28.370793431172093
