pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-28,86.9,-1.78,4.78,"Ramos, Heliot",691720,657277,field_out,hit_into_play,,,,,8.0,Kyle Karros lines out to left fielder Heliot Ramos.,R,R,R,SF,COL,X,7,line_drive,2,1,2025,-0.71,-0.46,-0.2,2.09,,686668.0,,2,2,Top,69.8,113.19,,,,,5.277848097837177,-126.5668803846364,0.6537602447266202,-8.680344018302835,24.944115795149383,-37.46098483441937,3.64,1.71,254.0,86.7,20.0,87.9,1576.0,6.8,776137,672275,527038,683766,656305,642715,671218,808982,687551,53.72,0.577,0.53,0.0,1.0,0,0,4.0,11,4,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,270.0,0.035,-0.286,72.4,7.6,0.666,0.286,88.0,1,-1,0.625,0.375,28,22,29,23,1,0,5.0,1.0,,,3.46,0.71,0.71,15.3,16.288189275327642,-14.279194763512749,43.52434347572715,34.73965797593876,33.46443968241,1,-138.98517952895008,212.60084635604233,2.7708085945178555,-137.555167896266,258.7036447076656,46.12497099316215
SL,2025-09-27,86.0,-1.41,7.27,"Ramos, Heliot",678662,434378,triple,hit_into_play,,,,,5.0,Ezequiel Tovar triples (4) on a sharp fly ball to left fielder Heliot Ramos.,R,R,R,SF,COL,X,7,fly_ball,0,0,2025,0.42,0.57,0.27,2.45,,,,2,5,Top,40.04,94.34,,,,,3.10578090743673,-125.14444401342811,-6.359680041540416,3.8963449613452754,23.20624954732905,-25.140106014726587,3.46,1.6,343.0,104.4,53.0,85.7,2491.0,5.9,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.58,0.003,0.003,1.6,1.0,1,2,3.0,34,1,Slider,3,2,2,3,2,3,2,3,Standard,Standard,136.0,-0.038,0.631,76.8,8.4,0.003,-0.631,104.4,1,-1,0.699,0.301,42,23,42,24,3,2,5.0,1.0,,1.0,2.49,-0.42,-0.42,61.2,17.655610333293996,-20.56232690146861,35.96654029179453,33.61840644641414,41.91383283220418,0,-217.72921738507688,265.03393725498995,7.6260618599400205,-137.555167896266,258.7036447076656,80.42357126594793
SL,2025-09-27,83.2,-1.57,7.12,"Ramos, Heliot",678662,434378,field_out,hit_into_play,,,,,3.0,Ezequiel Tovar flies out to left fielder Heliot Ramos.,R,R,R,SF,COL,X,7,fly_ball,1,2,2025,0.51,0.5,0.82,3.41,,,,1,3,Top,61.51,105.43,,,,,4.441186924340676,-121.04604488214,-3.0119485822745844,4.170021724579032,24.07890173145737,-26.833894616505884,3.46,1.6,282.0,91.4,48.0,82.4,2698.0,5.8,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.69,0.001,0.0,0.0,1.0,0,0,3.0,19,5,Slider,3,2,2,3,2,3,2,3,Standard,Standard,45.0,0.018,-0.18,73.0,8.2,0.001,0.18,91.4,1,-1,0.643,0.357,42,23,42,24,2,1,5.0,1.0,,1.0,2.79,-0.51,-0.51,59.9,16.858475922416037,-13.129206171515314,26.233018685100173,40.697111002919456,34.88542868655838,1,-159.90126272059692,232.28341779033354,6.222611654746384,-137.555167896266,258.7036447076656,34.60312622092557
SL,2025-09-27,85.2,-1.5,7.4,"Ramos, Heliot",687597,434378,field_out,hit_into_play,,,,,14.0,Jordan Beck lines out to left fielder Heliot Ramos.,R,R,R,SF,COL,X,7,line_drive,1,1,2025,0.42,0.52,0.34,1.31,,,,2,1,Top,101.49,85.85,,,,,3.460470467752064,-123.99670979592074,-9.086546891593867,3.7818133052005214,21.184885563688088,-25.367509219628467,3.64,1.74,288.0,81.0,26.0,85.3,2466.0,6.0,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.5,0.2,0.208,0.0,1.0,0,0,3.0,4,3,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,167.0,0.009,-0.245,61.3,8.7,0.289,0.245,88.0,-1,1,0.433,0.567,42,24,42,24,1,0,5.0,1.0,,1.0,2.58,-0.42,-0.42,57.9,15.466362854058096,-10.66837912752035,35.834251745798866,42.09947432979469,30.18733402131917,1,-59.96101314788486,281.6889719216554,3.293918174692242,-137.555167896266,258.7036447076656,80.9269925194919
CU,2025-09-26,84.0,-1.96,5.41,"Ramos, Heliot",691720,686790,field_out,hit_into_play,,,,,7.0,Kyle Karros lines out to left fielder Heliot Ramos.,R,R,R,SF,COL,X,7,line_drive,1,2,2025,1.3,-0.48,-0.44,1.64,,,686668.0,0,5,Top,46.61,98.06,,,,,0.9649413912925956,-122.31150373406432,-1.3782365755992951,12.848015563970836,24.23590426126929,-36.89930869587008,3.62,1.7,315.0,91.6,21.0,84.3,2512.0,6.4,776166,672275,805811,669477,656305,642715,671218,808982,687529,54.06,0.277,0.288,0.0,1.0,0,0,3.0,35,4,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,43.0,0.019,-0.164,69.2,7.5,0.419,0.164,91.6,5,-5,0.923,0.077,24,22,24,23,2,1,5.0,1.0,,1.0,3.7,-1.3,-1.3,35.3,9.307699466219654,-18.807949219535875,46.19874812572799,31.120547084480226,34.7108791619193,1,-194.72616433654372,247.60194046650233,3.0538878478782636,-137.555167896266,258.7036447076656,58.23891028369702
SI,2025-09-24,93.6,-2.48,6.55,"Ramos, Heliot",671056,664141,single,hit_into_play,,,,,13.0,Iván Herrera singles on a line drive to left fielder Heliot Ramos. Brendan Donovan scores.,R,R,R,SF,STL,X,7,line_drive,0,1,2025,-1.45,0.76,-1.14,2.28,,680977.0,,2,3,Top,68.73,119.94,,,,,6.545358105232548,-136.11715741624218,-6.862252716052928,-19.49701975402227,29.598962227262508,-21.390485224232307,3.33,1.52,166.0,65.6,19.0,92.3,2231.0,5.5,776196,668800,805811,683766,669477,642715,671218,808982,687551,54.96,0.543,0.489,0.9,1.0,1,0,4.0,21,2,Sinker,1,1,1,1,2,1,2,1,Standard,Strategic,224.0,-0.11,0.712,67.4,7.7,0.583,-0.712,88.0,0,0,0.517,0.483,31,25,32,25,2,1,4.0,1.0,,2.0,1.84,1.45,1.45,44.2,10.11647811201037,-14.163340138193927,39.2084233670897,21.254122833679,30.091180801792422,0,-97.32489683747853,134.47625982147989,2.0386379159595256,-137.555167896266,258.7036447076656,130.5791632119154
CH,2025-09-24,86.6,-2.53,6.41,"Ramos, Heliot",687363,664141,single,hit_into_play,,,,,2.0,Victor Scott II singles on a fly ball to left fielder Heliot Ramos.,R,L,R,SF,STL,X,7,fly_ball,1,1,2025,-1.36,0.55,-0.2,2.82,,,,2,3,Top,91.8,114.69,,,,,8.199835790927883,-125.88336720706836,-3.4218595891424863,-16.175452031645136,26.031973945772823,-25.80753145505128,3.26,1.54,189.0,69.5,26.0,85.2,2081.0,5.5,776196,668800,805811,683766,669477,642715,671218,808982,687551,55.04,0.989,0.894,0.9,1.0,1,0,4.0,19,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,229.0,-0.014,0.344,68.5,6.6,1.047,-0.344,88.0,1,-1,0.661,0.339,31,24,32,24,1,0,4.0,1.0,,2.0,2.5,1.36,-1.36,41.0,16.46914917357412,-21.076822980853805,28.2757005231966,35.376879810643075,40.24999783704916,0,-70.5327169117867,175.34576084137808,2.8432743073540307,-137.555167896266,258.7036447076656,106.96048681000106
SI,2025-09-23,94.2,-1.55,5.06,"Ramos, Heliot",680977,657277,double,hit_into_play,,,,,8.0,Brendan Donovan doubles (30) on a line drive to left fielder Heliot Ramos.,R,L,R,SF,STL,X,7,line_drive,3,1,2025,-1.34,0.49,-0.16,1.56,,,,0,5,Top,70.98,66.78,,,,,6.669376972938258,-136.9816612113897,-4.5062747980850295,-18.39258002763449,30.22948448409613,-25.18481761541397,3.32,1.59,341.0,99.1,20.0,95.2,1963.0,6.9,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.59,0.337,0.412,1.25,1.0,1,1,5.0,41,5,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,234.0,-0.076,0.537,74.9,7.1,0.648,-0.537,99.1,2,-2,0.761,0.239,28,28,29,28,3,2,5.0,3.0,5.0,1.0,2.08,1.34,-1.34,26.1,1.1757303971454178,7.682751962159311,37.77092117129831,38.459529709986434,20.39220840846314,0,-130.4440386248631,315.0640455323889,3.14937878875916,-137.555167896266,258.7036447076656,56.80724373385908
SI,2025-09-23,92.8,-1.63,5.2,"Ramos, Heliot",676475,657277,field_out,hit_into_play,,,,,11.0,Alec Burleson flies out to left fielder Heliot Ramos.,R,L,R,SF,STL,X,7,fly_ball,1,2,2025,-1.35,-0.07,-0.89,2.86,,,,0,3,Top,46.11,106.26,,,,,4.906770987411848,-135.09059483741828,-0.0032280599596004,-17.584006250161046,31.483863130053184,-33.24366843275806,3.52,1.66,302.0,89.8,27.0,93.5,2078.0,6.8,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.67,0.094,0.12,0.0,1.0,0,0,3.0,18,4,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,232.0,0.013,-0.19,69.8,6.6,0.205,0.19,89.8,-3,3,0.195,0.805,28,26,29,27,2,1,5.0,1.0,5.0,1.0,2.73,1.35,-1.35,27.6,5.281413371743523,19.526332253052352,30.48944166655975,39.383671672060856,21.71075667022045,1,-197.17497877583352,228.74883113307834,3.766400931861985,-137.555167896266,258.7036447076656,66.72190574019656
SI,2025-09-23,93.1,-1.66,5.02,"Ramos, Heliot",695336,657277,single,hit_into_play,,,,,11.0,Thomas Saggese singles on a line drive to left fielder Heliot Ramos. Lars Nootbaar scores.,R,R,R,SF,STL,X,7,line_drive,1,1,2025,-1.65,0.28,-1.29,2.62,,663457.0,,2,1,Top,44.5,107.02,,,,,4.664816637305704,-135.47765463363942,-0.9655148662355564,-21.29269770424672,31.307219453429443,-28.78959415315068,3.46,1.61,213.0,85.8,16.0,94.3,1876.0,7.1,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.38,0.983,0.906,0.9,1.0,1,0,4.0,6,3,Sinker,0,2,2,0,3,0,3,0,Standard,Standard,265.0,-0.075,0.697,76.5,6.7,1.088,-0.697,88.0,-2,2,0.317,0.683,28,23,29,23,1,0,5.0,1.0,5.0,1.0,2.37,1.65,1.65,21.0,10.987312815564806,-3.915542052035795,39.10295504653038,21.65834978175837,34.031037412751175,0,-141.32295173961245,159.3638080355862,2.2394372548262464,-137.555167896266,258.7036447076656,99.41126367331617
