pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-31,97.5,-2.36,5.44,"Thaiss, Matt",642136,642528,double,hit_into_play,,,,,8.0,Matt Thaiss doubles (6) on a sharp line drive to center fielder Trent Grisham.,R,L,R,NYY,TB,X,8,line_drive,0,0,2025,-1.54,0.68,-0.01,1.63,,,,0,9,Top,84.17,65.14,,,,,9.934922161581635,-141.50109741725947,-6.315608726162607,-22.948970604092093,32.53689602660824,-21.67508938611473,3.32,1.52,248.0,104.7,10.0,98.1,2249.0,6.8,776927,700250,502671,665862,641857,683011,641355,663757,596103,53.72,0.874,0.849,1.25,1.0,1,1,4.0,67,1,Sinker,7,4,4,7,4,7,4,7,Standard,Standard,227.0,-0.042,0.717,75.6,7.9,1.083,-0.717,104.7,3,-3,0.969,0.031,30,30,31,30,1,0,2.0,1.0,1.0,,1.73,1.54,-1.54,40.2,1.802100939475905,4.872391677354003,35.02988875693965,35.39334288836915,24.59215594316456
ST,2025-07-30,81.4,-2.61,5.71,"Thaiss, Matt",642136,701542,field_out,hit_into_play,,,,,5.0,Matt Thaiss lines out to right fielder Cody Bellinger.,R,L,R,NYY,TB,X,9,line_drive,2,1,2025,1.94,-0.16,0.0,2.32,,,,0,3,Top,164.05,92.48,,,,,2.1511840715223034,-118.51078439069742,-0.684082881883904,17.818077501477635,23.668556090125584,-33.75661161798816,3.32,1.52,282.0,84.6,21.0,81.8,3143.0,6.6,776938,669224,700250,665862,641857,683011,691176,663757,641355,53.85,0.609,0.56,0.0,1.0,0,0,3.0,14,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,59.0,0.025,-0.305,75.3,8.0,0.721,0.305,88.0,0,0,0.5,0.5,26,30,26,30,1,0,5.0,2.0,6.0,1.0,3.61,-1.94,1.94,26.8,8.370674280495265,-4.060974207329827,22.746975264141152,35.79205945503871,33.064904625114885
FF,2025-07-28,94.1,1.41,6.58,"Thaiss, Matt",642136,687396,field_out,hit_into_play,,,,,2.0,Matt Thaiss flies out to right fielder Cody Bellinger.,R,L,L,NYY,TB,X,9,fly_ball,0,0,2025,0.72,1.51,-0.05,3.08,,,,1,6,Top,210.02,111.73,,,,,-5.438886046159316,-136.77758040785616,-6.768324679850691,10.287899961383731,31.06752917766743,-11.862051061910476,3.32,1.51,298.0,97.2,44.0,94.8,2340.0,6.8,776970,669224,502671,665862,641857,683011,691176,663757,641355,53.65,0.031,0.052,0.0,1.0,0,0,3.0,48,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,151.0,0.018,-0.254,73.8,8.2,0.097,0.254,97.2,-1,1,0.357,0.643,27,30,28,30,1,2,47.0,1.0,2.0,2.0,1.07,0.72,0.72,43.9,15.18671834833932,-18.24171839612634,20.22428984430289,37.56456763081101,43.20545583275221
SI,2025-07-28,89.3,4.21,3.03,"Thaiss, Matt",642136,657612,single,hit_into_play,,,,,3.0,Matt Thaiss singles on a line drive to right fielder Cody Bellinger. José Caballero to 2nd.,R,L,L,NYY,TB,X,9,line_drive,1,2,2025,1.49,-0.36,0.34,3.3,,,676609.0,1,8,Top,174.51,100.86,,,,,-12.638751423587312,-129.2282115708832,7.524759544295067,19.28455800614686,26.5697767679372,-38.1425227343039,3.32,1.51,160.0,101.1,8.0,89.3,2164.0,6.5,776970,669224,502671,665862,641857,683011,691176,663757,641355,53.96,0.651,0.62,0.9,1.0,1,0,4.0,63,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,75.0,-0.031,0.483,72.4,7.2,0.77,-0.483,101.1,-1,1,0.245,0.755,35,30,35,30,1,3,1.0,1.0,2.0,2.0,3.24,1.49,1.49,-25.6,12.826123551811683,-5.265840956761152,18.928795852794565,31.779119883227644,35.90639926657621
FF,2025-07-19,98.7,-1.71,5.66,"Thaiss, Matt",642136,622554,field_out,hit_into_play,,,,,9.0,Matt Thaiss lines out to right fielder Tyler O'Neill. Ha-Seong Kim to 3rd.,R,L,R,TB,BAL,X,9,line_drive,2,2,2025,-0.62,1.34,0.69,1.64,,673490.0,,0,8,Bot,176.19,78.16,,,,,7.932951360767844,-143.29726365544838,-8.619870843701824,-10.278532441619848,31.972406135976204,-11.830533229244416,3.29,1.53,323.0,96.1,20.0,98.6,2501.0,6.3,777095,607732,656811,702616,602104,683002,657656,681297,641933,54.21,0.329,0.388,0.0,1.0,0,0,4.0,60,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,213.0,-0.021,-0.236,81.9,7.8,0.601,0.236,96.1,-1,-1,0.471,0.471,30,30,31,30,1,2,7.0,6.0,3.0,3.0,1.0,0.62,-0.62,29.4,3.829958145596692,-1.9467866969371843,36.295351704900405,29.215970341143244,32.29183122624189
SI,2025-07-13,93.8,-1.62,5.39,"Thaiss, Matt",642136,678394,single,hit_into_play,,,,,8.0,Matt Thaiss singles on a line drive to left fielder Jarren Duran.,R,L,R,BOS,TB,X,7,line_drive,2,2,2025,-1.35,0.51,0.26,2.04,,,,0,7,Top,65.34,127.96,,,,,7.832122596127732,-136.3744967152356,-4.0450173501346,-18.61608954355832,31.10514048245968,-25.05881980276506,3.28,1.52,166.0,93.2,8.0,93.5,2126.0,6.2,777130,657136,663853,691785,608324,596115,680776,678882,701350,54.26,0.571,0.544,0.9,1.0,1,0,4.0,50,7,Sinker,4,1,1,4,1,4,1,4,Infield shade,Strategic,224.0,-0.042,0.465,70.0,6.3,0.669,-0.465,93.2,3,-3,0.902,0.098,26,30,26,30,3,2,5.0,3.0,6.0,6.0,2.09,1.35,-1.35,39.0,-11.856894622974671,16.789948323935352,37.27412692747483,32.69588583629021,21.057830898147
CH,2025-07-13,88.0,-1.9,5.18,"Thaiss, Matt",642136,678394,field_out,hit_into_play,,,,,5.0,Matt Thaiss flies out sharply to right fielder Roman Anthony.,R,L,R,BOS,TB,X,9,fly_ball,1,1,2025,-1.32,0.61,0.07,2.17,,,691406.0,2,2,Top,169.69,84.39,,,,,7.528492390174985,-128.04788380124992,-2.4955912106399234,-16.100733371954153,24.94478850676802,-25.11587581039269,3.28,1.52,150.0,100.9,40.0,88.3,1910.0,6.4,777130,657136,663853,691785,608324,596115,680776,678882,701350,54.12,0.177,0.353,0.0,1.0,0,0,5.0,10,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,251.0,0.024,-0.256,76.6,8.1,0.669,0.256,100.9,0,0,0.526,0.474,26,30,26,30,1,0,5.0,3.0,6.0,6.0,2.32,1.32,-1.32,29.3,15.568710647519255,-9.168088770253156,31.54477265515272,34.88130258187189,40.33194407127851
FF,2025-07-08,92.9,-2.5,5.3,"Thaiss, Matt",642136,656427,field_out,hit_into_play,,,,,4.0,Matt Thaiss lines out to center fielder Matt Vierling.,R,L,R,DET,TB,X,8,line_drive,2,1,2025,-0.5,1.31,-0.66,2.28,,,663968.0,2,4,Top,96.87,54.01,,,,,5.831639234554126,-135.23769798813518,-4.876493912981137,-7.4134807068281505,27.726548281773844,-15.150130862495184,3.28,1.52,365.0,99.7,20.0,93.4,,6.4,777195,693307,679529,650402,656716,595879,682985,663837,672761,54.1,0.363,0.453,0.0,1.0,0,0,5.0,29,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,,0.019,-0.309,73.1,7.8,0.723,0.309,99.7,-2,2,0.281,0.719,29,30,30,30,2,1,6.0,2.0,5.0,2.0,1.31,0.5,-0.5,27.6,6.406140606671974,6.410929235821725,25.59006522924705,44.02284718984615,26.87180141608382
FF,2025-07-08,92.7,-1.76,5.66,"Thaiss, Matt",642136,592454,field_out,hit_into_play,,,,,6.0,Matt Thaiss flies out to center fielder Matt Vierling.,R,L,R,DET,TB,X,8,fly_ball,2,2,2025,-0.7,1.29,0.63,2.12,,676609.0,,1,7,Top,102.71,80.56,,,,,7.691777714779821,-134.62817834238663,-6.067689647934028,-10.277686830814762,30.42993464296587,-15.320028460206547,3.28,1.52,300.0,91.9,43.0,92.9,,6.6,777195,693307,679529,650402,656716,595879,682985,663837,672761,53.87,0.003,0.005,0.0,1.0,0,0,3.0,51,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,,0.06,-0.214,71.4,6.8,0.01,0.214,91.9,0,0,0.463,0.537,35,30,36,30,1,2,3.0,2.0,4.0,2.0,1.38,0.7,-0.7,40.6,3.905717063278085,-3.389343561994339,33.9774431063012,27.892601925825183,30.92634210218199
FF,2025-07-06,94.9,-2.38,4.81,"Thaiss, Matt",642136,657746,field_out,hit_into_play,,,,,8.0,Matt Thaiss flies out to left fielder Willi Castro.,R,L,R,MIN,TB,X,7,fly_ball,0,2,2025,-1.41,1.02,0.28,1.91,,,,1,5,Top,102.29,116.41,,,,,10.163284426112307,-137.7563682899787,-4.189459014873786,-20.204867538460665,32.16755408598371,-18.41184309363024,3.28,1.52,216.0,88.9,56.0,95.4,2380.0,6.8,777220,543877,665019,686797,668904,621043,650489,621439,663616,53.7,0.009,0.009,0.0,1.0,0,0,3.0,34,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,229.0,0.017,-0.163,75.9,8.1,0.014,0.163,88.9,-1,1,0.379,0.621,29,30,29,30,2,1,5.0,4.0,5.0,2.0,1.53,1.41,-1.41,24.1,12.873431941303911,-5.007625678699378,32.16022577144364,33.1954530338585,34.961600590126835
