pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,85.6,-2.29,6.26,"Schneider, Davis",676914,665152,field_out,hit_into_play,,,,,5.0,Davis Schneider flies out to center fielder Cedric Mullins.,R,R,R,BAL,TOR,X,8,fly_ball,1,2,2025,0.27,0.17,0.06,2.19,,,,1,4,Top,106.92,64.61,,,,,4.963914190811214,-124.63646700287984,-3.705654842723606,1.862683479250237,23.054966255011124,-29.84483385727601,3.07,1.49,336.0,90.4,39.0,85.3,2349.0,5.9,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.61,0.011,0.018,0.0,1.0,0,0,3.0,28,4,Cutter,3,2,2,3,2,3,2,3,Standard,Standard,154.0,0.02,-0.18,67.6,6.8,0.03,0.18,90.4,1,-1,0.657,0.343,29,26,29,26,2,1,5.0,1.0,6.0,3.0,2.91,-0.27,-0.27,44.3,16.069194369614333,2.777520881126266,32.332801007710735,30.913032196546617,36.244862868082976
SL,2025-07-30,88.7,-1.64,5.95,"Schneider, Davis",676914,552640,field_out,hit_into_play,,,,,6.0,Davis Schneider flies out to center fielder Cedric Mullins.,R,R,R,BAL,TOR,X,8,fly_ball,0,1,2025,0.35,0.15,0.52,2.19,,,,1,9,Top,131.71,75.43,,,,,4.557645246785506,-129.2296684477598,-3.60044436885049,3.2172543376424394,22.69319664278813,-29.96816399738083,3.07,1.49,308.0,91.6,43.0,89.9,2577.0,6.6,776948,668939,656811,702616,676059,683002,681297,656775,657656,53.91,0.003,0.005,0.0,1.0,0,0,3.0,80,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,120.0,0.012,-0.215,75.6,7.5,0.01,0.215,91.6,-1,1,0.174,0.826,35,26,35,26,1,4,1.0,1.0,2.0,3.0,2.7,-0.35,-0.35,41.9,20.42299288917516,-2.7082180207066497,35.4051081019933,38.87574736823114,33.74118634161729
SI,2025-07-29,94.3,-2.1,5.59,"Schneider, Davis",676914,666974,single,hit_into_play,,,,,5.0,Davis Schneider singles on a sharp line drive to left fielder Colton Cowser.,R,R,R,BAL,TOR,X,7,line_drive,0,1,2025,-1.37,-0.1,-0.17,2.15,,,,0,7,Top,66.05,96.2,,,,,7.962723806031375,-137.0998574784467,-2.9964827215808167,-19.009570547274983,29.721251759624025,-33.02766329892721,3.07,1.49,175.0,105.1,11.0,93.3,2009.0,5.7,778372,656577,691723,676059,602104,683002,681297,656775,641933,54.79,0.937,0.917,0.9,1.0,1,0,4.0,66,2,Sinker,10,3,3,10,3,10,3,10,Standard,Standard,258.0,-0.005,0.478,74.5,7.2,1.179,-0.478,105.1,7,-7,0.993,0.007,31,26,31,26,1,3,2.0,1.0,1.0,0.0,2.67,1.37,1.37,15.2,20.33230360039184,-3.700506354089927,34.666661310308555,32.791506970354206,34.830418503057885
SI,2025-07-28,96.7,2.16,6.33,"Schneider, Davis",676914,664991,field_out,hit_into_play,,,,,6.0,Davis Schneider flies out to left fielder Colton Cowser.,R,R,L,BAL,TOR,X,7,fly_ball,0,0,2025,1.29,1.02,0.57,2.34,,,664702.0,2,8,Top,83.55,91.54,,,,,-7.149236191016965,-140.5602380673262,-7.41402177257488,18.64881833916912,30.44211439276958,-17.132478988578672,3.07,1.49,287.0,86.0,44.0,96.7,2256.0,6.2,776966,668939,691723,702616,676059,683002,681297,656775,657656,54.26,0.009,0.012,0.0,1.0,0,0,3.0,74,1,Sinker,11,4,4,11,4,11,4,11,Standard,Standard,146.0,0.0,-0.271,72.7,7.3,0.018,0.271,88.0,7,-7,0.999,0.001,28,26,29,26,1,0,3.0,1.0,2.0,1.0,1.41,1.29,-1.29,41.5,23.854586780036666,-5.929258429863155,32.436146362984786,37.97057742988837,40.70105686532092
CH,2025-07-26,89.1,1.68,6.0,"Schneider, Davis",676914,669373,field_out,hit_into_play,,,,,3.0,Davis Schneider flies out sharply to left fielder Riley Greene.,R,R,L,DET,TOR,X,7,fly_ball,2,2,2025,1.43,0.42,0.39,2.77,,,,0,6,Top,48.96,96.66,,,,,-6.158732972798213,-129.60362248861898,-2.773430241762336,17.389554273913195,26.66854375708366,-27.093802892336303,3.11,1.5,316.0,105.3,23.0,89.1,1932.0,6.3,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.21,0.874,1.537,0.0,1.0,0,0,6.0,36,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,137.0,0.033,-0.232,72.2,6.6,2.857,0.232,105.3,0,0,0.5,0.5,28,26,29,26,3,2,6.0,3.0,7.0,1.0,2.45,1.43,-1.43,46.7,24.760614877777822,-10.042068191904605,29.847120584737077,36.09410171056122,36.96995613422106
FF,2025-07-26,98.4,1.69,6.09,"Schneider, Davis",676914,669373,field_out,hit_into_play,,,,,2.0,Davis Schneider flies out to center fielder Matt Vierling.,R,R,L,DET,TOR,X,8,fly_ball,0,2,2025,0.32,1.35,-0.07,2.82,,,,2,3,Top,101.09,102.39,,,,,-5.539083907639458,-143.0914497887956,-6.543120824845286,5.587221833061267,31.926138140791046,-12.36245271518717,3.11,1.5,250.0,92.3,55.0,98.8,2461.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.02,0.009,0.01,0.0,1.0,0,0,3.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,145.0,0.011,-0.16,70.0,6.4,0.015,0.16,92.3,0,0,0.543,0.457,28,26,29,26,2,1,6.0,3.0,7.0,1.0,1.01,0.32,-0.32,51.5,22.36647767460717,-1.1972830296090085,31.29542080110632,30.221510862055396,30.958893196048457
FC,2025-07-23,92.8,1.5,6.16,"Schneider, Davis",676914,608331,field_out,hit_into_play,,,,,5.0,Davis Schneider flies out sharply to center fielder Trent Grisham.,R,R,L,TOR,NYY,X,8,fly_ball,0,0,2025,-0.29,0.61,0.14,2.34,,,,0,1,Bot,90.26,55.72,,,,,-2.828746562905874,-135.0202601166181,-5.303545476881526,-2.969486867560662,29.812118192056392,-23.8079100124063,3.11,1.5,365.0,101.5,26.0,92.9,2224.0,6.4,777027,641555,700250,665862,672724,683011,691176,663757,641355,54.11,0.694,1.255,0.0,1.0,0,0,6.0,4,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,162.0,-0.021,-0.259,74.3,7.3,2.365,0.259,101.5,0,0,0.547,0.547,31,26,31,26,1,0,11.0,1.0,6.0,3.0,2.04,-0.29,0.29,47.0,22.25859139330935,-1.7144606378673777,32.04568308693689,34.45085824505512,33.00572345073605
SI,2025-07-08,92.2,-0.48,6.28,"Schneider, Davis",676914,650644,field_out,hit_into_play,,,,,14.0,Davis Schneider flies out sharply to center fielder Luis Robert Jr.,R,R,R,CWS,TOR,X,8,fly_ball,3,2,2025,-1.01,0.91,1.0,2.04,,,,0,4,Top,139.52,54.54,,,,,5.826588687704251,-133.94895688468068,-6.729654270007384,-13.400930930540198,32.07926075396574,-19.89947309582753,3.14,1.51,359.0,101.3,25.0,90.3,2249.0,5.4,777188,691019,678246,672820,668942,695657,596103,673357,643565,55.05,0.611,1.024,0.0,1.0,0,0,6.0,29,6,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,218.0,0.006,-0.345,70.3,7.4,1.873,0.345,101.3,-5,5,0.071,0.929,30,26,30,26,2,1,5.0,2.0,5.0,4.0,1.8,1.01,1.01,43.0,5.488215458004207,-5.301343455827095,34.152115533611855,43.05174422708022,31.08943029570616
FC,2025-07-08,89.5,2.37,5.55,"Schneider, Davis",676914,656457,field_out,hit_into_play,,,,,12.0,Davis Schneider flies out to left fielder Austin Slater.,R,R,L,CWS,TOR,X,7,fly_ball,3,2,2025,0.22,1.15,1.0,2.73,,,,0,6,Top,49.51,98.56,,,,,-3.8206296987867465,-130.31303883661096,-3.3926284058616054,3.265303220441216,26.67683274290567,-18.551951279184387,3.14,1.51,312.0,98.9,46.0,89.1,2258.0,6.0,777188,691019,678246,672820,668942,695657,596103,673357,643565,54.54,0.023,0.039,0.0,1.0,0,0,3.0,44,9,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,143.0,0.003,-0.345,,,0.073,0.345,98.9,-5,5,0.042,0.958,31,26,32,26,1,2,5.0,2.0,3.0,4.0,1.69,0.22,-0.22,30.3,,,,,
FF,2025-07-06,90.0,1.28,6.13,"Schneider, Davis",676914,542881,single,hit_into_play,,,,,5.0,Davis Schneider singles on a line drive to left fielder Taylor Ward. Bo Bichette scores. Alejandro Kirk to 2nd.,R,R,L,TOR,LAA,X,7,line_drive,3,0,2025,0.64,1.82,0.24,2.1,666182.0,,672386.0,0,6,Bot,45.03,114.29,,,,,-3.916442494301506,-130.77876742533036,-7.792585446406272,8.232671654971401,30.47808834954048,-9.825501159158009,3.14,1.51,238.0,88.5,22.0,89.1,2278.0,6.1,777214,681351,694384,650859,677060,687263,621493,666176,672569,54.43,0.294,0.303,0.9,1.0,1,0,3.0,53,4,4-Seam Fastball,2,2,2,2,2,3,3,2,Infield shade,Standard,150.0,0.067,0.245,82.9,7.5,0.441,-0.245,88.5,0,0,0.753,0.753,35,26,36,26,3,2,5.0,1.0,5.0,2.0,1.02,0.64,-0.64,52.2,13.766045918788423,-1.444556995143812,38.023848237444845,36.270766509921685,40.04903202486525
