pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-29,90.9,-2.82,6.19,"Jones, Nolan",666134,685299,double,hit_into_play,,,,,5.0,Nolan Jones doubles (11) on a sharp fly ball to right fielder Tyler Freeman.,R,L,R,CLE,COL,X,9,fly_ball,0,0,2025,-1.28,1.24,0.0,2.73,,,,1,3,Bot,173.04,60.1,,,,,9.74058985294739,-132.02614400173155,-5.434471040074836,-16.919099933884084,25.69231398591048,-16.619107443535686,3.76,1.72,362.0,111.0,21.0,90.8,2180.0,6.1,776951,696100,682653,571657,606115,678662,687597,686668,671289,54.37,0.974,1.821,1.25,1.0,1,1,6.0,28,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,221.0,0.01,0.642,81.6,6.8,3.485,-0.642,111.0,5,5,0.934,0.934,27,27,28,27,2,1,6.0,1.0,6.0,1.0,1.51,1.28,-1.28,44.6,21.40813230849804,-5.712483488953902,33.58332610711429,36.47099139192345,34.91214559318445
FF,2025-07-29,91.5,-2.78,6.1,"Jones, Nolan",666134,685299,field_out,hit_into_play,,,,,5.0,Nolan Jones lines out to left fielder Jordan Beck.,R,L,R,CLE,COL,X,7,line_drive,0,1,2025,-1.1,1.05,0.04,2.8,,,672356.0,2,1,Bot,50.64,94.56,,,,,9.419765183963026,-132.95110471713008,-4.733436788438564,-14.954748732566388,25.39054620455224,-18.82465296565253,3.76,1.72,318.0,97.2,21.0,91.4,2238.0,6.1,776951,696100,682653,571657,606115,678662,687597,686668,671289,54.42,0.251,0.302,0.0,1.0,0,0,4.0,9,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,226.0,-0.016,-0.229,69.2,5.7,0.478,0.229,97.2,2,2,0.722,0.722,27,27,28,27,1,0,6.0,1.0,6.0,1.0,1.65,1.1,-1.1,43.0,-2.9953826424498127,13.851160105310898,36.90155522640379,35.14770465055348,24.28880735948504
CH,2025-07-29,88.6,-1.71,5.69,"Jones, Nolan",666134,683409,single,hit_into_play,,,,,13.0,Nolan Jones singles on a line drive to right fielder Tyler Freeman. José Ramírez scores. Kyle Manzardo to 3rd. Gabriel Arias to 2nd.,R,L,R,CLE,COL,X,9,line_drive,0,2,2025,-1.31,0.49,-1.13,1.8,608070.0,700932.0,672356.0,1,4,Bot,166.95,125.98,,,,,4.1316599881979625,-129.00300531046915,-4.502364489897014,-15.56214769501633,24.093168838009888,-26.038814373477702,3.76,1.72,167.0,83.5,12.0,88.5,1984.0,6.0,776951,696100,682653,571657,606115,678662,687597,686668,671289,54.54,0.614,0.613,0.9,1.0,1,0,4.0,41,3,Changeup,7,1,7,1,1,8,8,1,Standard,Standard,251.0,0.008,0.56,64.1,7.6,0.738,-0.56,88.0,6,6,0.982,0.982,22,27,23,27,1,2,27.0,1.0,3.0,1.0,2.39,1.31,-1.31,32.4,23.21185484290384,-0.6659296253911565,31.94705615112231,48.77072834172392,39.4306976940913
FF,2025-07-24,94.5,-2.64,5.2,"Jones, Nolan",666134,450203,sac_fly,hit_into_play,,,,,5.0,Nolan Jones out on a sacrifice fly to left fielder Ramón Laureano. Angel Martínez scores.,R,L,R,CLE,BAL,X,7,fly_ball,1,2,2025,-1.13,0.87,0.01,2.52,682657.0,608070.0,700932.0,1,3,Bot,33.39,102.62,,,,,9.366299591335087,-137.45082079800704,-3.3040638509535087,-16.283220052247216,26.890410226915424,-20.573699502442548,3.75,1.71,329.0,96.3,45.0,94.7,2373.0,6.2,777019,656577,691723,702616,602104,683002,657656,666185,641933,54.34,0.009,0.01,0.0,1.0,0,0,3.0,29,5,4-Seam Fastball,1,3,1,3,3,2,2,3,Standard,Standard,240.0,-0.015,-0.074,68.8,6.4,0.02,0.074,96.3,-2,-2,0.439,0.439,41,27,42,27,2,1,6.0,1.0,5.0,2.0,1.66,1.13,-1.13,20.2,6.366906879679154,3.125183181405251,40.23032602024947,36.41535791125247,29.89075239781679
FC,2025-07-23,89.6,-2.32,5.27,"Jones, Nolan",666134,621107,field_out,hit_into_play,,,,,5.0,Nolan Jones flies out to right fielder Ramón Laureano.,R,L,R,CLE,BAL,X,9,fly_ball,2,0,2025,0.07,0.72,0.09,2.81,,700932.0,,2,4,Bot,219.07,86.87,,,,,5.89519179706733,-130.42004106260774,-1.642737101022786,-0.3514327132397514,26.34891399177536,-23.829183265163078,3.75,1.71,355.0,98.9,28.0,91.1,2370.0,7.1,777036,607732,656811,676059,602104,683002,681297,656775,657656,53.4,0.469,0.806,0.0,1.0,0,0,6.0,30,3,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,203.0,-0.033,-0.336,86.9,7.2,1.5,0.336,98.9,1,1,0.677,0.677,31,27,31,27,2,1,25.0,1.0,5.0,1.0,2.11,-0.07,0.07,22.8,11.701748831998325,-10.384963039273671,33.29031094976188,35.18868801319897,36.305241761472686
SI,2025-07-23,92.5,-2.36,5.33,"Jones, Nolan",666134,621107,field_out,hit_into_play,,,,,4.0,Nolan Jones flies out to left fielder Colton Cowser.,R,L,R,CLE,BAL,X,7,fly_ball,3,2,2025,-1.37,0.17,-0.33,2.85,,,,2,2,Bot,39.87,107.72,,,,,8.304632263471811,-134.46720310215548,-0.8506768060712456,-18.384714823733592,29.998207285154898,-30.137746657621957,3.75,1.71,309.0,95.3,45.0,94.2,2140.0,7.4,777036,607732,656811,676059,602104,683002,681297,656775,657656,53.12,0.014,0.024,0.0,1.0,0,0,3.0,12,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,239.0,-0.011,-0.328,,,0.04,0.328,95.3,0,0,0.511,0.511,31,27,31,27,1,0,25.0,1.0,5.0,1.0,2.5,1.37,-1.37,23.6,,,,,
FF,2025-07-23,94.2,-2.04,5.28,"Jones, Nolan",666134,666974,field_out,hit_into_play,,,,,5.0,Nolan Jones flies out to center fielder Cedric Mullins.,R,L,R,CLE,BAL,X,8,fly_ball,0,0,2025,-1.21,0.68,0.16,3.1,,,,2,7,Bot,117.39,62.55,,,,,8.47928687318815,-136.9807515788236,-1.4892894466902389,-17.01113745215544,27.64069077869932,-23.496253169261664,3.75,1.71,339.0,90.4,27.0,95.5,2210.0,6.9,777036,607732,656811,676059,602104,683002,681297,656775,657656,53.62,0.094,0.12,0.0,1.0,0,0,3.0,50,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,253.0,-0.02,-0.26,69.8,6.1,0.205,0.26,90.4,0,0,0.52,0.52,31,27,31,27,1,2,1.0,1.0,4.0,1.0,1.88,1.21,-1.21,13.5,9.038444051777727,7.514835024629174,34.11654670786789,32.86938356177231,26.46647512806525
FS,2025-07-22,86.8,-0.62,5.89,"Jones, Nolan",666134,687064,field_out,hit_into_play,,,,,5.0,Nolan Jones flies out sharply to center fielder Cedric Mullins.,R,L,R,CLE,BAL,X,8,fly_ball,1,0,2025,-0.98,0.79,-0.26,2.47,,,,0,4,Bot,117.12,78.52,,,,,2.8749658766663764,-126.46016663545284,-3.715673789603641,-11.076163842560383,22.548686797899805,-23.173043826608563,3.76,1.67,300.0,102.5,51.0,87.7,1638.0,6.5,777056,607732,691723,702616,602104,683002,681297,656775,657656,53.99,0.011,0.016,0.0,1.0,0,0,3.0,29,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,228.0,-0.014,-0.301,75.9,7.3,0.031,0.301,102.5,2,2,0.793,0.793,26,27,27,27,2,1,9.0,1.0,7.0,1.0,2.2,0.98,-0.98,45.6,14.275446059021414,-8.103302938571078,31.908357441187658,39.57643298392141,39.80989495284503
FF,2025-07-21,95.7,-1.5,5.72,"Jones, Nolan",666134,681882,single,hit_into_play,,,,,5.0,Nolan Jones singles on a sharp line drive to right fielder Tyler O'Neill. Carlos Santana to 3rd.,R,L,R,CLE,BAL,X,9,line_drive,0,0,2025,-0.73,1.41,0.27,2.38,,,467793.0,0,6,Bot,163.99,68.37,,,,,6.3826369696969225,-139.2215021885096,-6.432508182413149,-10.88255578704092,30.80908676491537,-12.567940817081896,3.76,1.67,299.0,100.2,18.0,96.5,2453.0,6.7,777068,656577,656811,702616,676059,683002,657656,656775,641933,53.78,0.409,0.465,0.9,1.0,1,0,4.0,57,1,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,226.0,0.079,0.47,73.6,6.6,0.709,-0.47,100.2,1,1,0.777,0.777,27,27,28,27,1,3,3.0,1.0,2.0,1.0,1.08,0.73,-0.73,46.5,7.3192543224545155,0.2260850295681523,39.45652269157615,32.588293638928164,34.25442910078836
FF,2025-07-20,90.5,2.37,5.82,"Jones, Nolan",666134,605488,field_out,hit_into_play,,,,,8.0,Nolan Jones flies out to center fielder Denzel Clarke.,R,L,L,CLE,ATH,X,8,fly_ball,1,1,2025,0.94,1.35,-0.27,2.1,,681807.0,467793.0,1,1,Bot,116.86,92.57,,,,,-8.588973331014104,-131.50064730060484,-6.24464442781557,12.676639315402651,26.80147224816594,-15.315736515233318,3.76,1.66,266.0,99.5,55.0,90.6,2258.0,6.3,777084,669127,701762,680474,570482,805779,691016,672016,671732,54.16,0.009,0.009,0.0,1.0,0,0,3.0,8,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,137.0,-0.036,-0.229,71.7,7.9,0.016,0.229,99.5,1,1,0.681,0.681,32,27,33,27,1,0,7.0,1.0,5.0,1.0,1.43,0.94,0.94,39.1,22.162241921503924,-13.0569547276865,37.026555043610784,39.2150623142414,41.99437575425843
SL,2025-07-19,87.5,-2.11,5.61,"Jones, Nolan",666134,622663,single,hit_into_play,,,,,9.0,Nolan Jones singles on a line drive to right fielder Brent Rooker.,R,L,R,CLE,ATH,X,9,line_drive,3,2,2025,0.98,0.44,0.55,1.66,,,,2,3,Bot,181.0,111.0,,,,,4.39864715773312,-127.43613806860284,-4.350422880214489,9.937852351186075,24.40446748407507,-26.720181812697927,3.76,1.68,184.0,78.2,16.0,87.9,2513.0,6.4,777104,642851,701762,649966,691777,805779,609280,672016,667670,54.15,0.854,0.793,0.9,1.0,1,0,4.0,21,8,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,81.0,0.014,0.258,68.8,7.2,0.947,-0.258,88.0,0,0,0.512,0.512,31,27,31,27,2,1,8.0,1.0,5.0,1.0,2.52,-0.98,0.98,38.7,0.8467355907919282,-6.434645011608852,43.614819549347,29.39714639433253,36.89991271709541
SI,2025-07-18,93.8,-1.28,5.51,"Jones, Nolan",666134,669372,single,hit_into_play,,,,,7.0,Nolan Jones singles on a line drive to left fielder Tyler Soderstrom. José Ramírez scores. Nolan Jones to 2nd.,R,L,R,CLE,ATH,X,7,line_drive,0,0,2025,-1.19,0.2,-0.54,1.82,,608070.0,,1,5,Bot,100.25,112.2,,,,,4.64517700499887,-136.5731587640597,-4.350713424117167,-15.955911565988222,30.05795212582926,-28.852606857230874,3.76,1.68,125.0,85.5,7.0,95.6,1936.0,7.3,777105,669127,701762,691777,609280,805779,691016,672016,671732,53.22,0.437,0.393,0.9,1.0,1,0,4.0,41,1,Sinker,7,1,7,1,1,8,8,1,Standard,Standard,218.0,0.009,0.539,76.0,6.7,0.48,-0.539,88.0,6,6,0.982,0.982,26,27,26,27,1,2,8.0,5.0,4.0,1.0,2.38,1.19,-1.19,48.8,2.3753591458865544,7.683764829813074,41.74460987215421,41.44398275566388,26.680862129730286
CU,2025-07-13,78.2,-0.96,6.48,"Jones, Nolan",666134,650644,field_out,hit_into_play,,,,,14.0,Nolan Jones flies out to right fielder Austin Slater.,R,L,R,CWS,CLE,X,9,fly_ball,3,2,2025,1.08,-1.31,1.15,1.7,,,,0,4,Top,220.06,105.45,,,,,2.525174052862559,-113.80046793830704,-0.9120190065450616,8.716878050669832,24.39950730965353,-43.50710160924843,3.75,1.74,324.0,95.0,46.0,76.8,3199.0,5.6,777120,700337,678246,672820,695657,805367,572191,673357,596103,54.86,0.006,0.005,0.0,1.0,0,0,3.0,22,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.027,-0.345,68.4,7.7,0.01,0.345,95.0,0,0,0.5,0.5,30,27,30,27,2,1,5.0,1.0,7.0,5.0,5.09,-1.08,1.08,43.8,23.80099865596652,-29.083309807903543,44.35604661540096,22.58638711333161,47.96740582542024
FC,2025-07-13,95.0,-0.84,5.86,"Jones, Nolan",666134,691799,single,hit_into_play,,,,,6.0,Nolan Jones singles on a line drive to right fielder Austin Slater. Steven Kwan to 3rd.,R,L,R,CWS,CLE,X,9,line_drive,1,0,2025,0.49,0.4,0.52,2.54,,,680757.0,1,8,Top,191.24,114.14,,,,,2.546303528151744,-138.29923317310386,-4.015651391457119,5.683267337486373,30.739645969215537,-26.38335495466545,3.75,1.74,163.0,95.7,11.0,97.0,2590.0,7.4,777120,700337,678246,672820,695657,805367,572191,673357,596103,53.12,0.809,0.776,0.9,1.0,1,0,4.0,58,2,Cutter,4,4,4,4,4,4,4,4,Infield shade,Standard,160.0,-0.138,0.371,77.5,6.7,0.953,-0.371,95.7,0,0,0.497,0.503,23,27,23,27,1,3,2.0,1.0,7.0,5.0,2.12,-0.49,0.49,54.3,14.61995407689825,-6.910085486220613,35.78751155160501,27.9525206052028,33.008026925911224
ST,2025-07-12,82.9,4.19,4.54,"Jones, Nolan",666134,656457,field_out,hit_into_play,,,,,4.0,Nolan Jones lines out sharply to center fielder Luis Robert Jr.,R,L,L,CWS,CLE,X,8,line_drive,2,2,2025,-0.44,0.04,-0.64,2.4,,,,2,7,Top,122.57,74.21,,,,,-10.06144656698815,-120.3748733648336,1.5442620851072768,-2.285314423294163,23.900265072348887,-32.358873923968765,3.75,1.73,310.0,104.9,16.0,81.9,2411.0,5.8,777138,691019,672820,805367,668942,695657,643217,673357,683770,54.71,0.609,0.693,0.0,1.0,0,0,5.0,52,5,Sweeper,2,4,4,2,4,2,4,2,Strategic,Standard,305.0,0.008,-0.224,73.0,6.6,1.048,0.224,104.9,-2,2,0.201,0.799,31,27,32,27,1,3,1.0,1.0,7.0,1.0,3.3,-0.44,-0.44,3.4,6.544621169925612,1.845865034622321,29.24480619666728,41.21538485254658,32.978847242939594
ST,2025-07-11,80.8,2.0,5.33,"Jones, Nolan",666134,641302,single,hit_into_play,,,,,4.0,Nolan Jones singles on a fly ball to right fielder Austin Slater.,R,L,L,CWS,CLE,X,9,fly_ball,0,1,2025,-0.71,0.54,-0.73,2.85,,,,0,6,Top,172.65,116.33,,,,,-4.744306414067669,-117.69192299150718,-0.0166221453038772,-5.866624130293961,19.357957587813832,-27.28678959038369,3.76,1.69,215.0,68.4,27.0,81.3,2409.0,6.3,777164,700337,678246,672820,695657,805367,572191,673357,596103,54.2,0.989,0.898,0.9,1.0,1,0,4.0,37,2,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,279.0,-0.053,0.478,65.5,7.6,1.048,-0.478,88.0,0,0,0.5,0.5,30,27,31,27,1,2,4.0,3.0,7.0,0.0,2.91,-0.71,-0.71,31.1,23.11900026650727,-22.4897417777026,31.33685095062356,42.25200255434585,49.010260203704576
