pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-27,82.8,2.68,5.49,"Thomas, Colby",687515,676467,double,hit_into_play,,,,,14.0,Colby Thomas doubles (2) on a line drive to center fielder Taylor Trammell. Austin Wynns scores.,R,R,L,HOU,ATH,X,8,line_drive,2,2,2025,1.14,0.18,0.59,1.24,,642851.0,,2,4,Top,102.37,89.31,,,,,-7.070482113475868,-120.31538446990436,-3.5333535807625056,12.456408922395315,24.38579310373642,-29.90594133269643,3.3,1.5,280.0,79.7,27.0,83.4,1538.0,6.8,776976,605170,572233,514888,643289,670097,669450,666211,701358,53.67,0.194,0.177,1.25,1.0,1,1,3.0,26,9,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,133.0,-0.065,0.973,73.1,8.3,0.243,-0.973,88.0,-3,3,0.184,0.816,26,24,27,24,2,1,6.0,1.0,6.0,1.0,3.16,1.14,-1.14,35.2,16.604823719983948,-11.995142119944978,38.37464768482885,42.10759042288456,37.6998169724598
FC,2025-07-01,87.1,-1.81,5.84,"Thomas, Colby",687515,669358,double,hit_into_play,,,,,5.0,Colby Thomas doubles (1) on a sharp line drive to left fielder Christopher Morel. Luis Urías to 3rd.,R,R,R,TB,ATH,X,7,line_drive,0,0,2025,0.16,0.67,-0.07,2.15,,,649966.0,2,4,Top,35.0,110.0,,,,,3.8435999162345738,-127.05147257973084,-4.2187836866870345,1.2017904206351229,20.22228064227656,-24.262654871248756,3.3,1.5,200.0,104.2,12.0,88.0,2200.0,6.2,777286,643376,678554,664040,691406,676609,666624,802415,666139,54.3,0.931,0.938,1.25,1.0,1,1,4.0,29,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,194.0,-0.042,0.917,,,1.248,-0.917,104.2,0,0,0.531,0.469,26,24,26,24,2,1,5.0,1.0,6.0,1.0,2.26,-0.16,-0.16,33.0,,,,,
SI,2025-09-28,95.6,-1.97,6.37,"Thomas, Colby",687515,679883,field_out,hit_into_play,,,,,3.0,Colby Thomas flies out to center fielder John Rave.,R,R,R,ATH,KC,X,8,fly_ball,1,0,2025,-0.98,0.87,0.31,2.86,695391.0,668709.0,,2,9,Bot,110.09,70.66,,,,,8.31110942244493,-138.93051051539263,-5.5731885336496845,-14.681748682194826,33.356093461858755,-19.82995720690034,3.3,1.6,322.0,88.1,34.0,96.1,2353.0,6.8,776138,695600,695506,663697,624428,686475,686681,670231,573262,53.68,0.029,0.044,0.0,1.0,0,0,3.0,84,2,Sinker,2,9,2,9,9,2,2,9,Standard,Standard,198.0,-0.001,-0.307,70.1,7.8,0.071,0.307,88.1,-7,-7,0.001,0.001,23,24,24,24,1,4,2.0,2.0,,,1.65,0.98,0.98,55.1,12.317159293875829,0.9801878086370854,20.741397817362785,42.764209727981736,26.12053368911362
FF,2025-09-28,94.7,1.76,5.93,"Thomas, Colby",687515,669674,double,hit_into_play,,,,,5.0,Colby Thomas doubles (5) on a sharp line drive to left fielder Michael Massey.,R,R,L,ATH,KC,X,7,line_drive,1,0,2025,0.83,1.42,-0.03,2.15,,,,1,8,Bot,83.58,63.1,,,,,-6.458067831107591,-137.50016832613622,-7.236729807170002,12.025420641228669,32.979384504710886,-12.721422105717345,3.3,1.6,272.0,115.5,12.0,93.6,2456.0,5.9,776138,695600,695506,663697,624428,686475,686681,670231,573262,54.58,0.817,0.881,1.25,1.0,1,1,6.0,71,2,4-Seam Fastball,0,9,0,9,9,0,0,9,Standard,Standard,144.0,0.0,0.603,79.5,7.7,1.281,-0.603,115.5,-9,-9,0.001,0.001,29,24,30,24,1,3,5.0,2.0,,,1.15,0.83,-0.83,49.9,9.69648069742532,-4.016269367054956,32.421011731037225,36.85232516495128,27.444413575482123
FF,2025-09-26,92.8,1.14,6.35,"Thomas, Colby",687515,702070,field_out,hit_into_play,,,,,12.0,Colby Thomas lines out to center fielder Mike Yastrzemski.,R,R,L,ATH,KC,X,8,line_drive,1,2,2025,0.35,1.28,0.9,3.39,,,,0,2,Bot,140.57,75.09,,,,,-1.3809032686047489,-135.09885314717178,-4.599563658069005,4.564440054826815,29.25617893422842,-15.6475133199702,3.3,1.6,311.0,98.9,15.0,92.7,2284.0,6.2,776172,695600,686469,663697,672580,677951,624428,573262,695506,54.31,0.734,0.723,0.0,1.0,0,0,4.0,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,-0.023,-0.189,74.9,7.4,0.956,0.189,98.9,0,0,0.55,0.55,25,24,26,24,1,0,6.0,1.0,,2.0,1.36,0.35,-0.35,50.3,6.929874258340726,12.920114467896807,10.549436704123714,47.32402029067002,20.075273224217263
SL,2025-09-25,86.8,-2.03,5.26,"Thomas, Colby",687515,660853,single,hit_into_play,,,,,14.0,Colby Thomas singles on a line drive to center fielder Zach Cole.,R,R,R,ATH,HOU,X,8,line_drive,1,2,2025,0.09,0.62,0.87,2.05,,,,1,8,Bot,105.72,80.43,,,,,6.739035417590319,-126.38602053890698,-2.8049821827361594,-0.2640818846193971,24.112116970225376,-25.12467119418428,3.3,1.6,201.0,90.5,10.0,86.9,2291.0,6.2,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.3,0.597,0.561,0.9,1.0,1,0,4.0,76,4,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,228.0,0.0,0.489,61.6,8.0,0.661,-0.489,90.5,-10,-10,0.001,0.001,29,24,30,24,1,3,2.0,1.0,2.0,1.0,2.38,-0.09,-0.09,18.7,13.47273983388363,-2.860369423975832,23.41198844096368,48.6383548240526,24.665488949658386
ST,2025-09-17,83.6,-3.17,5.42,"Thomas, Colby",687515,677161,single,hit_into_play,,,,,9.0,Colby Thomas singles on a sharp line drive to left fielder Jarren Duran. Lawrence Butler to 3rd.,R,R,R,BOS,ATH,X,7,line_drive,0,2,2025,0.93,0.2,0.38,1.85,,671732.0,,0,10,Top,68.15,117.31,,,,,6.465796135346073,-121.61273377266312,-2.204857644870237,7.892134084893229,25.22658549232365,-29.929713514682856,3.3,1.6,249.0,100.8,14.0,84.9,2696.0,7.3,776299,665966,663993,663853,608324,596115,680776,678882,681987,53.24,0.794,0.791,0.9,1.0,1,0,4.0,86,3,Sweeper,4,4,4,4,4,4,4,4,Infield shade,Strategic,70.0,-0.17,0.637,68.2,8.0,1.051,-0.637,100.8,0,0,0.5,0.5,30,24,30,24,1,2,1.0,1.0,2.0,4.0,3.08,-0.93,-0.93,40.0,17.269933888063974,-8.361352959934983,28.496766807407624,40.96869247709298,36.42602211245983
FF,2025-09-16,93.3,2.6,5.42,"Thomas, Colby",687515,813349,single,hit_into_play,,,,,5.0,Colby Thomas singles on a sharp line drive to left fielder Jarren Duran.,R,R,L,BOS,ATH,X,7,line_drive,0,0,2025,0.84,1.2,-0.2,2.74,,,,0,2,Top,74.82,113.8,,,,,-9.123034792181278,-135.54579662828382,-3.739654855404883,12.381962674420146,31.6559094518637,-16.80029566778437,3.31,1.6,182.0,101.2,12.0,93.9,2244.0,6.9,776310,665966,663853,686765,608324,596115,680776,678882,681987,53.63,0.949,0.915,0.9,1.0,1,0,4.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127.0,-0.038,0.438,76.6,7.4,1.161,-0.438,101.2,0,0,0.5,0.5,23,24,23,24,1,0,7.0,2.0,5.0,1.0,1.44,0.84,-0.84,35.4,8.027169078645647,-11.309505130724473,25.170245084444986,34.50097012890296,30.58611186290784
FF,2025-09-14,93.8,3.72,5.55,"Thomas, Colby",687515,666157,field_out,hit_into_play,,,,,2.0,Colby Thomas flies out to right fielder Noelvi Marte.,R,R,L,ATH,CIN,X,9,fly_ball,0,2,2025,1.48,0.81,0.2,3.05,,,,1,2,Bot,181.94,90.07,,,,,-12.30249089839892,-136.06074665396238,-2.468186906367391,21.087070594598487,30.613636181429985,-21.74286441617344,3.31,1.6,304.0,88.4,43.0,93.1,2266.0,6.1,776327,624431,701398,680574,663647,682829,666181,670770,682622,54.39,0.001,0.0,0.0,1.0,0,0,3.0,14,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,114.0,-0.015,-0.163,73.0,6.7,0.001,0.163,88.4,-3,-3,0.219,0.219,27,24,27,24,1,0,6.0,4.0,5.0,2.0,1.8,1.48,-1.48,15.7,10.43436538115539,14.452314014338196,21.05776884401585,37.974531369941815,21.047319675246545
FF,2025-09-14,100.0,-2.46,6.33,"Thomas, Colby",687515,687209,single,hit_into_play,,,,,11.0,Colby Thomas singles on a fly ball to right fielder Noelvi Marte.,R,R,R,ATH,CIN,X,9,fly_ball,0,1,2025,-0.98,1.28,-0.1,3.61,,,,2,7,Bot,177.17,133.11,,,,,8.789191977623013,-145.1899092319304,-5.051919397064418,-16.083887598958572,37.70633043306754,-13.146762091981383,3.31,1.6,210.0,71.5,26.0,99.1,2629.0,6.1,776327,624431,701398,680574,663647,682829,669720,670770,682622,54.35,0.911,0.822,0.9,1.0,1,0,4.0,62,2,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,213.0,0.002,0.369,67.6,6.4,0.959,-0.369,88.0,4,4,0.969,0.969,24,24,24,24,1,3,5.0,4.0,2.0,2.0,1.03,0.98,0.98,38.3,3.231723975638274,23.94788212488283,17.313351711301397,35.87699953526072,13.215596084812836
