pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-31,96.6,-1.95,5.52,"Langford, Wyatt",694671,669923,field_out,hit_into_play,,,,,5.0,Wyatt Langford flies out to center fielder Julio Rodríguez.,R,R,R,SEA,TEX,X,8,fly_ball,3,2,2025,-1.36,1.0,-0.25,2.43,,,,2,2,Top,164.97,65.1,,,,,7.69440762168382,-140.4994211622025,-5.006123935381476,-19.805832017272085,30.76132103243404,-17.903180801420547,3.45,1.66,346.0,95.1,30.0,97.4,2262.0,6.7,776923,663728,647304,702284,553993,641487,668227,677594,686527,53.8,0.203,0.331,0.0,1.0,0,0,5.0,10,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.01,-0.328,69.4,6.4,0.614,0.328,95.1,0,0,0.54,0.46,27,23,27,24,1,0,5.0,1.0,6.0,1.0,1.43,1.36,1.36,27.5,6.692347100579851,3.537317494350092,40.41147816444688,30.63883258171134,22.918218892350893
FC,2025-07-31,87.7,2.23,5.82,"Langford, Wyatt",694671,657571,field_out,hit_into_play,,,,,4.0,Wyatt Langford lines out to left fielder Randy Arozarena.,R,R,L,SEA,TEX,X,7,line_drive,1,2,2025,-0.3,0.06,-0.56,2.68,,,,1,7,Top,71.61,102.57,,,,,-6.145302702823519,-127.74777852050046,-1.7135945047897545,-2.2568684028080743,21.317180219177192,-31.38176398082493,3.45,1.66,275.0,89.1,20.0,88.5,2723.0,6.3,776923,663728,647304,702284,553993,641487,668227,677594,686527,54.16,0.503,0.453,0.0,1.0,0,0,4.0,53,4,Cutter,6,0,0,6,0,6,0,6,Standard,Standard,251.0,0.002,-0.18,73.3,6.6,0.585,0.18,89.1,6,-6,0.991,0.009,28,23,29,24,1,2,4.0,1.0,2.0,1.0,2.85,-0.3,0.3,45.3,16.941899438209916,-4.074081833614041,34.940118117642484,27.77540964556614,30.823715985470105
SL,2025-07-30,90.9,-1.2,5.9,"Langford, Wyatt",694671,667755,double,hit_into_play,,,,,5.0,Wyatt Langford doubles (15) on a sharp line drive to left fielder Taylor Ward.,R,R,R,LAA,TEX,X,7,line_drive,1,0,2025,0.14,0.33,0.07,2.48,,,,2,6,Top,66.3,66.43,,,,,2.9226890954149907,-132.37404397623808,-3.352310380861637,0.9714705238590854,29.381486760528517,-27.81836407191593,3.46,1.66,396.0,109.6,19.0,91.5,2296.0,6.7,776932,681351,694384,650859,660162,687263,621493,666176,672569,53.78,0.84,1.25,1.25,1.0,1,1,6.0,44,2,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,164.0,-0.027,0.542,75.6,7.0,2.184,-0.542,109.6,-1,1,0.375,0.625,26,23,27,24,3,2,5.0,1.0,6.0,1.0,2.44,-0.14,-0.14,38.7,14.634322405830122,1.960268004136827,31.84737484057079,36.72797516972663,33.76828368743275
SI,2025-07-30,98.0,-0.86,6.03,"Langford, Wyatt",694671,667755,single,hit_into_play,,,,,8.0,"Wyatt Langford singles on a line drive to right fielder Gustavo Campero. Marcus Semien scores. Wyatt Langford out at 2nd on the throw, right fielder Gustavo Campero to catcher Logan O'Hoppe to second baseman Luis Rengifo.",R,R,R,LAA,TEX,X,9,line_drive,1,0,2025,-1.22,0.54,0.17,2.12,543760.0,,,1,4,Top,180.52,94.23,,,,,5.659607104051106,-142.4863115449598,-6.367626422697942,-17.857124594298064,33.980989635143565,-23.490602760515756,3.46,1.66,251.0,95.0,16.0,98.7,2041.0,6.8,776932,681351,694384,650859,660162,687263,621493,666176,672569,53.68,0.654,0.626,0.9,1.0,1,0,4.0,26,2,Sinker,0,0,0,0,1,0,1,0,Strategic,Standard,220.0,-0.027,0.435,73.9,6.8,0.83,-0.435,95.0,0,0,0.437,0.563,26,23,27,24,2,1,5.0,1.0,6.0,1.0,1.84,1.22,1.22,43.0,4.240702147557292,14.310172855033768,36.55277239830637,37.431527717455694,22.00150850704483
FF,2025-07-29,94.2,2.54,5.29,"Langford, Wyatt",694671,579328,single,hit_into_play,,,,,4.0,Wyatt Langford singles on a sharp line drive to left fielder Taylor Ward. Sam Haggerty to 2nd.,R,R,L,LAA,TEX,X,7,line_drive,1,0,2025,0.69,1.32,-0.36,2.63,,,664059.0,0,5,Top,77.12,95.92,,,,,-9.142411566881714,-136.89211925437874,-4.13713386507312,10.70078343942491,31.017656780370995,-14.897398158358383,3.44,1.66,185.0,107.5,11.0,94.8,2195.0,6.8,776945,518595,694384,650859,621028,687263,621493,666176,672569,53.71,0.957,0.974,0.9,1.0,1,0,5.0,38,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,136.0,-0.074,0.43,72.3,6.6,1.287,-0.43,107.5,2,-2,0.712,0.288,34,23,34,24,3,2,5.0,1.0,6.0,1.0,1.27,0.69,-0.69,36.7,16.557427331571485,2.764316887063165,33.844612617362735,31.3582293664344,28.068398625028877
FC,2025-07-29,92.8,-2.39,6.2,"Langford, Wyatt",694671,445276,field_out,hit_into_play,,,,,5.0,Wyatt Langford flies out to left fielder Taylor Ward.,R,R,R,LAA,TEX,X,7,fly_ball,1,1,2025,0.17,1.56,-0.22,2.5,,,,1,9,Top,87.24,109.33,,,,,5.234618653606565,-134.94106206988647,-7.17453201394505,0.9558530578571204,29.352398410785312,-11.741735713381468,3.44,1.66,205.0,93.9,64.0,93.8,2724.0,6.9,776945,518595,694384,650859,660162,687263,621493,666176,672569,53.58,0.006,0.006,0.0,1.0,0,0,3.0,79,3,Cutter,8,5,5,8,5,8,5,8,Infield shade,Standard,187.0,0.009,-0.244,78.6,7.4,0.01,0.244,93.9,3,-3,0.987,0.013,37,23,38,24,1,4,1.0,1.0,5.0,1.0,1.09,-0.17,-0.17,47.6,26.027526896282115,-17.562707232757468,30.467668456062636,32.813467344379774,38.78819199137847
CH,2025-07-29,85.2,1.94,5.76,"Langford, Wyatt",694671,579328,single,hit_into_play,,,,,2.0,"Angels challenged (tag play), call on the field was overturned: Wyatt Langford singles on a line drive to left fielder Taylor Ward. Sam Haggerty out at 3rd on the throw, left fielder Taylor Ward to third baseman Kevin Newman. Wyatt Langford to 2nd.",R,R,L,LAA,TEX,X,7,line_drive,1,1,2025,0.99,0.57,0.13,3.24,,,664059.0,0,1,Top,101.18,99.03,,,,,-6.315074065681114,-123.9755958069298,-0.7985204966373203,11.46704832531042,23.045983603004515,-26.3653097960051,3.44,1.66,207.0,88.6,14.0,86.4,1438.0,6.9,776945,518595,694384,650859,621028,687263,621493,666176,672569,53.58,0.974,0.925,0.9,1.0,1,0,4.0,2,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,133.0,0.017,0.478,69.4,6.0,1.134,-0.478,88.6,0,0,0.464,0.536,34,23,34,24,1,0,5.0,1.0,6.0,1.0,2.56,0.99,-0.99,45.0,15.78165361191622,5.260971432848054,26.7604628012774,37.4324126781721,31.023452722666697
FF,2025-07-29,96.3,1.58,6.12,"Langford, Wyatt",694671,672282,field_out,hit_into_play,,,,,6.0,Wyatt Langford flies out to right fielder Gustavo Campero.,R,R,L,LAA,TEX,X,9,fly_ball,0,1,2025,0.73,1.38,0.61,2.52,,,,0,7,Top,213.26,98.24,,,,,-4.233476927953488,-140.0663657493822,-7.115617174132457,10.52499456767519,30.960072995708096,-12.56818208217202,3.44,1.66,328.0,92.7,29.0,96.3,2142.0,6.3,776945,518595,694384,650859,660162,687263,621493,666176,672569,54.23,0.123,0.175,0.0,1.0,0,0,3.0,60,2,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,148.0,0.022,-0.22,72.6,6.3,0.303,0.22,92.7,3,-3,0.902,0.098,25,23,26,24,1,3,2.0,1.0,1.0,1.0,1.07,0.73,-0.73,43.9,5.344848406293128,17.015986432377836,31.61186719817555,42.83066922277128,22.76472454701626
CH,2025-07-28,82.9,-2.55,5.6,"Langford, Wyatt",694671,641401,double,hit_into_play,,,,,13.0,Wyatt Langford doubles (14) on a line drive to left fielder Taylor Ward.,R,R,R,LAA,TEX,X,7,line_drive,0,2,2025,-1.44,0.27,-0.89,1.75,,,,0,6,Top,54.41,129.44,,,,,6.686531806271919,-120.52319138236166,-2.822692295683729,-15.345760757016109,24.486891016732567,-29.204780640857518,3.44,1.68,206.0,80.3,21.0,83.8,1980.0,7.0,776958,681351,694384,650859,621028,687263,621493,666176,672569,53.49,0.869,0.785,1.25,1.0,1,1,4.0,45,4,Changeup,3,2,2,3,2,3,2,3,Infield shade,Standard,248.0,-0.1,0.811,74.0,7.7,0.944,-0.811,88.0,1,-1,0.667,0.333,30,23,30,24,1,2,2.0,1.0,1.0,1.0,3.07,1.44,1.44,29.5,30.745066155997108,-31.8878628290508,46.34929075454245,22.25349129273254,47.832255834861726
SI,2025-07-27,91.5,-1.29,6.3,"Langford, Wyatt",694671,693821,double,hit_into_play,,,,,8.0,Wyatt Langford doubles (13) on a sharp fly ball to left fielder Jurickson Profar. Josh Smith scores. Marcus Semien scores. Adolis García scores.,R,R,R,TEX,ATL,X,7,fly_ball,2,2,2025,-1.37,0.44,-0.11,2.15,669701.0,543760.0,666969.0,2,1,Bot,84.47,55.02,,,,,5.916943151291041,-133.01318827961404,-5.44206554215377,-17.579832754477618,32.3115155833235,-25.955631117644923,3.45,1.68,370.0,100.3,24.0,90.7,2124.0,6.1,776981,669221,621566,645277,663586,669397,595777,671739,660670,54.35,0.523,0.786,1.25,1.0,1,1,6.0,9,5,Sinker,0,0,0,0,0,3,3,0,Standard,Standard,215.0,0.235,0.779,77.7,7.4,1.381,-0.779,100.3,0,0,0.571,0.571,26,23,26,24,1,0,6.0,1.0,5.0,1.0,2.32,1.37,1.37,52.0,19.2493511567253,-1.1363139545647218,36.59786651409461,32.56166032906462,31.97061835954712
