pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-07-30,88.3,-2.39,5.54,"Moncada, Yoán",660162,543135,single,hit_into_play,,,,,11.0,Yoán Moncada singles on a fly ball to left fielder Wyatt Langford.,R,L,R,LAA,TEX,X,7,fly_ball,0,0,2025,-1.02,0.02,-0.93,2.59,,,,2,4,Bot,68.42,141.13,,,,,5.773307101148792,-128.43124198926515,-1.119955652143527,-12.485942882467544,27.13724466250336,-31.96891565307085,3.47,1.53,191.0,71.3,55.0,89.3,1519.0,7.0,776932,641680,669701,543760,673962,608369,694671,694497,666969,53.49,0.077,0.08,0.9,1.0,1,0,3.0,30,1,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,246.0,0.018,0.326,78.2,7.2,0.1,-0.326,88.0,-1,-1,0.369,0.369,35,30,35,30,2,1,5.0,1.0,6.0,2.0,2.91,1.02,-1.02,33.5,14.14371654151581,-7.949962093373359,31.59010045639191,46.07312310662445,39.75669056572626
SL,2025-07-29,86.1,-1.76,5.44,"Moncada, Yoán",660162,592351,single,hit_into_play,,,,,7.0,Yoán Moncada singles on a line drive to right fielder Adolis García. Travis d'Arnaud scores. Gustavo Campero scores.,R,L,R,LAA,TEX,X,9,line_drive,0,0,2025,0.53,0.04,-0.31,1.91,518595.0,672569.0,,2,6,Bot,198.77,107.27,,,,,2.387364363952217,-125.4698948390957,-2.236727935865215,5.087675441506032,24.91644846101052,-31.51410218815448,3.48,1.53,197.0,93.6,13.0,86.6,2285.0,6.5,776945,543309,677649,543760,673962,669701,664059,694671,666969,53.99,0.966,0.92,0.9,1.0,1,0,4.0,56,1,Slider,4,4,4,4,4,6,6,4,Infield shade,Standard,150.0,0.253,0.739,77.1,7.8,1.121,-0.739,93.6,0,0,0.585,0.585,33,30,34,30,1,0,3.0,3.0,6.0,1.0,3.02,-0.53,0.53,30.1,18.98281328401744,-0.701074593352078,40.70179428705786,38.36597727338288,39.63287588654826
SL,2025-07-26,86.3,-2.0,5.56,"Moncada, Yoán",660162,669923,field_out,hit_into_play,,,,,4.0,Yoán Moncada flies out to left fielder Randy Arozarena.,R,L,R,LAA,SEA,X,7,fly_ball,0,0,2025,0.89,-0.18,-0.5,2.3,,,,2,4,Bot,61.51,75.27,,,,,1.7942470389814933,-125.70976250851268,-1.233861783554681,9.098331062875266,24.07004818496761,-34.01574898760239,3.47,1.52,344.0,94.3,30.0,86.8,2272.0,6.4,776995,641598,647304,593871,810938,641487,668227,677594,686527,54.08,0.166,0.279,0.0,1.0,0,0,3.0,33,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,37.0,-0.013,-0.26,74.8,7.2,0.497,0.26,94.3,-1,-1,0.369,0.369,27,30,27,30,2,1,5.0,1.0,5.0,3.0,3.22,-0.89,0.89,28.7,5.913702749907516,0.3882072634201189,35.702369698837664,41.63205643880347,28.667610253734143
CU,2025-07-24,81.1,-1.94,6.07,"Moncada, Yoán",660162,688138,field_out,hit_into_play,,,,,5.0,Yoán Moncada flies out to center fielder Julio Rodríguez.,R,L,R,LAA,SEA,X,8,fly_ball,1,1,2025,1.2,-0.7,-0.26,2.4,,,,0,4,Bot,102.54,53.2,,,,,1.4570122609937048,-117.95885581211496,-0.1363698938181659,10.741574266027945,26.25602379716279,-38.85544761187596,3.48,1.53,364.0,97.3,32.0,80.0,3092.0,5.9,777018,663728,456781,593871,810938,641487,668227,677594,664238,54.56,0.263,0.473,0.0,1.0,0,0,5.0,31,3,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,42.0,-0.02,-0.251,77.7,7.4,0.876,0.251,97.3,1,1,0.69,0.69,24,30,24,30,2,1,5.0,2.0,5.0,1.0,4.22,-1.2,1.2,41.2,15.002925664486964,-5.050326878410524,39.22142418896189,37.471588550365496,31.858714650530413
SI,2025-07-24,96.2,-1.7,5.78,"Moncada, Yoán",660162,660825,field_out,hit_into_play,,,,,5.0,Yoán Moncada flies out sharply to right fielder Dylan Moore.,R,L,R,LAA,SEA,X,9,fly_ball,3,2,2025,-1.34,0.95,0.04,2.25,,,,1,6,Bot,206.54,85.31,,,,,7.629182363198643,-139.86499838163985,-5.903979611393948,-19.285206627534315,31.58039145663885,-18.550715456477032,3.48,1.53,342.0,106.3,46.0,95.9,2264.0,6.2,777018,663728,456781,593871,810938,641487,668227,677594,664238,54.34,0.14,0.267,0.0,1.0,0,0,5.0,52,9,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,218.0,-0.023,-0.333,78.6,8.1,0.521,0.333,106.3,-2,-2,0.213,0.213,29,30,30,30,1,2,2.0,2.0,1.0,1.0,1.52,1.34,-1.34,42.8,23.8239549596058,-17.807259933280175,37.70301967972522,33.415063960491565,40.472558961309126
FC,2025-07-21,90.1,-2.0,5.95,"Moncada, Yoán",660162,673540,field_out,hit_into_play,,,,,4.0,Yoán Moncada flies out to left fielder Brandon Nimmo.,R,L,R,NYM,LAA,X,7,fly_ball,2,1,2025,-0.27,0.75,-0.43,2.38,,,,1,2,Top,55.83,75.49,,,,,4.500735605992245,-131.21572154472048,-4.574209863057687,-4.03859748190301,26.477936319980525,-22.69040999784862,3.49,1.53,349.0,97.7,32.0,90.5,2499.0,6.4,777061,682626,624413,682668,683146,596019,607043,643446,665742,54.09,0.369,0.701,0.0,1.0,0,0,5.0,9,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,0.017,-0.298,81.5,7.3,1.351,0.298,97.7,0,0,0.523,0.477,32,30,32,30,1,0,10.0,2.0,6.0,1.0,2.04,0.27,-0.27,47.3,-2.815511140784454,2.1734847086446227,39.32924506564228,40.70165581136612,30.36851523899886
FF,2025-07-19,92.2,-1.64,6.65,"Moncada, Yoán",660162,592836,single,hit_into_play,,,,,6.0,Yoán Moncada singles on a line drive to center fielder Johan Rojas.,R,L,R,PHI,LAA,X,8,line_drive,0,1,2025,-0.46,1.31,0.42,2.41,,,,1,4,Top,121.48,93.34,,,,,6.196326451025223,-133.9624484156527,-7.767764753373083,-6.847254417209024,28.411025541506643,-14.880943309694036,3.49,1.53,217.0,78.9,20.0,91.9,1970.0,6.1,777089,592663,547180,624641,805249,607208,669016,679032,592206,54.37,0.94,0.858,0.9,1.0,1,0,4.0,28,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,216.0,-0.025,0.454,74.2,6.7,1.027,-0.454,88.0,-1,1,0.394,0.606,32,30,33,30,2,1,11.0,6.0,6.0,2.0,1.37,0.46,-0.46,42.6,-0.9898320003107532,4.655245279823344,44.72105211835682,30.992176805264656,26.35195782417169
CH,2025-07-12,86.1,-3.19,5.87,"Moncada, Yoán",660162,668678,field_out,hit_into_play,,,,,7.0,Yoán Moncada lines out to center fielder Alek Thomas.,R,L,R,LAA,AZ,X,8,line_drive,0,0,2025,-1.24,0.07,-0.74,1.86,,,,2,5,Bot,123.0,86.31,,,,,8.357006819448827,-125.10594577763644,-3.366221890581933,-14.755124628475215,27.021324932344942,-30.935341970515594,3.49,1.54,299.0,84.6,25.0,86.1,1384.0,6.5,777131,543510,647304,606466,553993,672695,666971,677950,682998,53.98,0.18,0.208,0.0,1.0,0,0,3.0,44,1,Changeup,6,2,6,2,2,6,6,2,Infield shade,Standard,224.0,-0.002,-0.26,79.3,7.8,0.309,0.26,88.0,4,4,0.928,0.928,29,30,30,30,3,2,5.0,1.0,9.0,1.0,3.03,1.24,-1.24,36.5,14.439110977077409,-2.815475972068721,37.73139400622309,43.653007397405176,32.154228020273095
FF,2025-07-12,94.3,-2.59,6.15,"Moncada, Yoán",660162,668678,field_out,hit_into_play,,,,,2.0,Yoán Moncada flies out to left fielder Lourdes Gurriel Jr.,R,L,R,LAA,AZ,X,7,fly_ball,3,2,2025,-0.16,1.3,0.0,2.99,694384.0,,621493.0,2,1,Bot,72.73,99.64,,,,,7.129779143233,-137.14678218350966,-5.450103471932861,-3.662460911127808,30.423780316479053,-14.698893292077754,3.49,1.54,301.0,90.4,39.0,94.6,2272.0,6.5,777131,543510,647304,606466,553993,672695,666971,677950,682998,53.97,0.011,0.018,0.0,1.0,0,0,3.0,9,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,200.0,-0.041,-0.285,74.3,6.7,0.03,0.285,90.4,1,1,0.649,0.649,29,30,30,30,1,0,5.0,1.0,9.0,1.0,1.26,0.16,-0.16,47.9,3.1792765389968274,-2.0549536201454086,34.3898342510624,34.612824811975074,25.47829438374333
KC,2025-07-11,84.4,-2.4,5.25,"Moncada, Yoán",660162,543101,field_out,hit_into_play,,,,,5.0,Yoán Moncada flies out sharply to right fielder Randal Grichuk.,R,L,R,LAA,AZ,X,9,fly_ball,2,2,2025,1.2,0.4,0.16,2.43,,694384.0,545361.0,2,6,Bot,163.86,85.39,,,,,3.566248241721319,-122.81846104018057,-0.9274070432805128,11.266395808854698,26.884062445697648,-28.182521843064105,3.46,1.53,296.0,105.5,50.0,84.5,2341.0,6.6,777150,645444,647304,677942,553993,672695,666971,677950,545341,53.93,0.04,0.066,0.0,1.0,0,0,3.0,61,6,Knuckle Curve,5,4,5,4,4,5,5,4,Infield shade,Standard,59.0,-0.04,-0.203,81.1,7.8,0.118,0.203,105.5,1,1,0.74,0.74,35,30,35,30,1,3,5.0,1.0,9.0,1.0,2.83,-1.2,1.2,33.0,20.02175837399923,-14.56058548738718,38.878774991222656,33.36481223666215,42.87873596317834
