pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,92.2,-1.7,6.0,"Lowe, Nathaniel",663993,687473,single,hit_into_play,,,,,3.0,Nathaniel Lowe singles on a line drive to right fielder Cam Smith. Josh Bell to 3rd.,R,L,R,HOU,WSH,X,9,line_drive,1,1,2025,-0.47,1.48,0.54,2.9,,,605137.0,0,2,Top,143.89,91.72,,,,,6.7378753614820255,-133.896135315913,-5.15305326977621,-7.239700529093406,32.93011220573019,-13.546436504847982,3.49,1.55,272.0,87.9,20.0,91.8,2317.0,6.5,776937,673237,605170,514888,643289,670097,669450,676801,701358,54.05,0.526,0.488,0.9,1.0,1,0,4.0,10,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,208.0,-0.096,0.478,75.0,7.1,0.639,-0.478,88.0,1,-1,0.568,0.432,26,29,26,30,1,0,5.0,1.0,10.0,2.0,1.25,0.47,-0.47,48.6,12.299027067153787,2.748421074759656,31.11008155006704,29.805271181162595,29.330856313426565
FF,2025-07-27,93.5,-2.4,5.73,"Lowe, Nathaniel",663993,701519,field_out,hit_into_play,,,,,6.0,Nathaniel Lowe flies out to left fielder Willi Castro.,R,L,R,MIN,WSH,X,7,fly_ball,3,2,2025,-0.57,1.29,0.47,2.39,,605137.0,,0,7,Top,91.43,98.02,,,,,8.660729552750054,-135.96590862381078,-5.753875510045436,-8.855854631447913,26.754677299248872,-15.067550768810577,3.52,1.61,267.0,78.7,42.0,93.9,2233.0,6.3,776979,543877,665019,686797,668904,621043,650489,664056,670242,54.19,0.04,0.042,0.0,1.0,0,0,3.0,55,9,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,217.0,0.005,-0.336,72.7,7.2,0.063,0.336,88.0,-5,5,0.02,0.98,25,29,25,30,2,3,9.0,1.0,8.0,1.0,1.3,0.57,-0.57,34.7,9.7895033634696,6.712506404015465,37.91740354713167,30.493589548650466,30.21056859865294
FC,2025-07-25,84.2,-0.5,5.96,"Lowe, Nathaniel",663993,543056,field_out,hit_into_play,,,,,4.0,Nathaniel Lowe lines out sharply to center fielder Byron Buxton.,R,L,L,MIN,WSH,X,8,line_drive,0,2,2025,-0.32,-0.34,-0.56,2.26,,,,2,7,Top,108.92,45.87,,,,,0.4872419149872031,-122.69738149492235,-1.6291041516476263,-3.3561882871740454,21.806280008714005,-35.552542165811104,3.51,1.61,380.0,105.9,21.0,84.5,2642.0,6.2,777011,680777,664034,686797,668904,621043,664056,621439,650489,54.3,0.849,1.322,0.0,1.0,0,0,6.0,50,3,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,269.0,0.02,-0.16,75.4,7.5,2.326,0.16,105.9,1,-1,0.774,0.226,35,29,36,30,1,2,2.0,2.0,2.0,1.0,3.52,-0.32,-0.32,55.2,11.27426203062524,1.5384033582657333,30.155817530657483,41.6612239728128,29.57506756543465
CU,2025-07-23,79.9,3.6,5.56,"Lowe, Nathaniel",663993,666157,field_out,hit_into_play,,,,,12.0,Nathaniel Lowe flies out to right fielder Jake Fraley.,R,L,L,WSH,CIN,X,9,fly_ball,0,0,2025,-0.66,0.39,0.91,3.3,,,,1,7,Bot,159.63,113.53,,,,,-4.668088136508724,-116.2793913476899,1.0069790951277813,-5.109998214062958,21.86850983725106,-29.066568107333524,3.49,1.6,230.0,74.9,46.0,79.5,2574.0,6.0,777026,624431,669289,680574,682622,682829,666181,670770,641584,54.49,0.149,0.16,0.0,1.0,0,0,3.0,51,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,287.0,-0.035,-0.254,72.1,7.0,0.204,0.254,88.0,-1,-1,0.305,0.305,27,29,27,30,3,2,5.0,1.0,6.0,2.0,3.18,-0.66,-0.66,15.8,18.99341609170951,-3.0032680684544304,28.205019482761287,29.70230817371299,35.90426747744009
FF,2025-07-22,97.1,-1.42,6.56,"Lowe, Nathaniel",663993,695505,double,hit_into_play,,,,,7.0,Nathaniel Lowe doubles (15) on a line drive to left fielder Gavin Lux. Josh Bell to 3rd.,R,L,R,WSH,CIN,X,7,line_drive,0,1,2025,-0.14,1.58,-0.35,1.8,,,605137.0,0,6,Bot,41.72,124.48,,,,,3.210115597869944,-140.98970245254165,-10.833541331725312,-2.648397389719836,32.73968029634874,-8.756461227701305,3.43,1.58,235.0,92.2,15.0,97.1,2589.0,6.5,777042,663886,668715,680574,682622,682829,666158,670770,641584,54.02,0.923,0.859,1.25,1.0,1,1,4.0,45,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,195.0,0.055,0.774,69.4,7.2,1.063,-0.774,92.2,2,2,0.871,0.871,22,29,22,30,3,2,11.0,1.0,6.0,1.0,0.85,0.14,-0.14,53.6,-1.8588698776918848,18.033749880921377,34.33555564104775,41.30456476805158,19.28203105046225
SI,2025-07-21,92.0,-1.44,5.1,"Lowe, Nathaniel",663993,663903,field_out,hit_into_play,,,,,5.0,Nathaniel Lowe lines out sharply to center fielder TJ Friedl.,R,L,R,WSH,CIN,X,8,line_drive,1,1,2025,-1.23,0.59,-0.14,2.68,,,,0,3,Bot,99.69,70.16,,,,,6.078306083434797,-133.97157414446272,-1.633124778397247,-16.168207295098764,27.474910793791224,-24.917508758012108,3.44,1.58,326.0,104.6,15.0,93.9,2247.0,7.2,777064,624431,668715,680574,682622,682829,669720,670770,641584,53.27,0.671,0.734,0.0,1.0,0,0,5.0,24,3,Sinker,5,0,5,0,0,5,5,0,Infield shade,Standard,220.0,-0.005,-0.251,72.6,6.9,1.065,0.251,104.6,5,5,0.939,0.939,28,29,29,30,2,1,9.0,1.0,6.0,1.0,2.09,1.23,-1.23,20.8,9.057103115137844,12.711211166720638,28.87505185858698,38.23237337547938,25.71284740085371
FF,2025-07-20,91.9,-1.31,6.99,"Lowe, Nathaniel",663993,601713,field_out,hit_into_play,,,,,1.0,Nathaniel Lowe flies out sharply to left fielder Gavin Sheets.,R,L,R,WSH,SD,X,7,fly_ball,0,0,2025,-0.26,1.31,-0.29,3.15,,,695578.0,2,6,Bot,75.0,62.78,,,,,3.17140651690368,-133.7644397795809,-6.865559207340761,-3.686429801587873,24.633995715881184,-15.236459114614023,3.44,1.58,359.0,100.0,37.0,93.4,2276.0,6.8,777077,553869,650333,630105,592518,578428,657757,669369,665487,53.67,0.274,0.535,0.0,1.0,0,0,5.0,54,1,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,194.0,-0.003,-0.271,70.3,7.2,1.049,0.271,100.0,-7,-7,0.01,0.01,32,29,32,30,3,2,7.0,1.0,5.0,1.0,1.36,0.26,-0.26,53.4,11.90289688658353,7.848762554114904,23.06372034331436,41.93684303635138,27.43076626789861
FF,2025-07-20,95.3,-1.06,6.82,"Lowe, Nathaniel",663993,601713,field_out,hit_into_play,,,,,2.0,Nathaniel Lowe lines out to left fielder Gavin Sheets.,R,L,R,WSH,SD,X,7,line_drive,1,2,2025,-0.36,1.58,0.02,2.95,,,,1,4,Bot,71.33,90.08,,,,,3.686580173569834,-138.69274810302784,-8.217350162790076,-5.432873419750112,28.873237957461424,-10.185893392001065,3.44,1.58,303.0,89.8,25.0,96.9,2380.0,7.0,777077,553869,650333,630105,592518,578428,657757,669369,665487,53.48,0.117,0.145,0.0,1.0,0,0,3.0,37,4,4-Seam Fastball,0,8,0,8,8,0,0,8,Infield shade,Standard,191.0,-0.003,-0.18,73.9,6.5,0.229,0.18,89.8,-8,-8,0.014,0.014,32,29,32,30,2,1,7.0,1.0,5.0,1.0,0.92,0.36,-0.36,58.2,3.1811120132549378,17.413673121684194,26.9729638411785,36.73965814984192,25.17971273128425
SI,2025-07-20,85.6,-3.43,3.87,"Lowe, Nathaniel",663993,689690,field_out,hit_into_play,,,,,2.0,Nathaniel Lowe flies out to left fielder Gavin Sheets.,R,L,R,WSH,SD,X,7,fly_ball,2,1,2025,-1.51,0.33,-0.15,3.13,,671277.0,,1,8,Bot,63.12,118.79,,,,,10.93378671363397,-124.07613157246494,3.9733151939025593,-17.765315051844606,24.041161594115493,-29.77731508992373,3.44,1.58,254.0,80.7,30.0,86.7,2345.0,7.2,777077,553869,650333,630105,592518,578428,657757,642180,669369,53.34,0.094,0.107,0.0,1.0,0,0,3.0,72,4,Sinker,1,8,1,8,8,1,1,8,Infield shade,Standard,246.0,-0.002,-0.278,67.4,6.3,0.154,0.278,88.0,-7,-7,0.004,0.004,27,29,27,30,1,3,57.0,1.0,38.0,1.0,2.79,1.51,-1.51,-0.4,-0.6094901005681693,23.03016495196623,28.43816266610302,36.90532793664661,24.79961805566272
FF,2025-07-19,94.8,-2.03,5.63,"Lowe, Nathaniel",663993,506433,field_out,hit_into_play,,,,,6.0,Nathaniel Lowe lines out to center fielder Jackson Merrill.,R,L,R,WSH,SD,X,8,line_drive,1,2,2025,-0.72,1.37,0.41,2.57,,,,1,2,Bot,141.84,58.37,,,,,8.02843769470886,-137.75814426064795,-5.441073023069813,-10.903876580191463,29.498919004923195,-13.64216698745461,3.44,1.58,350.0,97.0,21.0,95.5,2420.0,6.7,777091,455117,650333,630105,578428,593428,657757,701538,665487,53.82,0.251,0.302,0.0,1.0,0,0,4.0,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,-0.016,-0.18,73.9,7.2,0.478,0.18,97.0,0,0,0.527,0.527,38,29,39,30,1,0,7.0,1.0,5.0,1.0,1.16,0.72,-0.72,35.4,11.562519043045016,-1.4604717365322888,35.01391535089151,31.745541155950797,27.77585011279344
