pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,89.9,-2.31,5.57,"Neto, Zach",687263,543135,field_out,hit_into_play,,,,,8.0,Zach Neto flies out to center fielder Evan Carter.,R,R,R,LAA,TEX,X,8,fly_ball,0,0,2025,0.13,0.98,0.27,1.96,,,,0,5,Bot,139.93,80.84,,,,,6.214542999173973,-130.76775049314406,-5.115365413146293,0.1728300514637386,27.59338158585766,-19.98316469359795,3.26,1.58,295.0,98.7,50.0,91.0,2222.0,7.0,776932,641680,669701,543760,673962,608369,694671,694497,666969,53.5,0.006,0.006,0.0,1.0,0,0,3.0,38,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,207.0,-0.029,-0.259,72.7,7.3,0.011,0.259,98.7,0,0,0.565,0.565,35,24,35,24,3,2,5.0,1.0,6.0,2.0,1.84,-0.13,-0.13,34.4,19.916086784086925,-7.568425243857282,42.13006808131851,33.04840463694593,39.08592055440797
FS,2025-07-30,88.6,-2.24,5.6,"Neto, Zach",687263,543135,single,hit_into_play,,,,,8.0,Zach Neto singles on a line drive to left fielder Wyatt Langford. Logan O'Hoppe to 3rd. Luis Rengifo to 2nd.,R,R,R,LAA,TEX,X,7,line_drive,1,0,2025,-1.12,0.18,0.16,1.49,,681351.0,650859.0,1,3,Bot,75.36,110.47,,,,,8.311306961577346,-128.6466278216793,-4.329747787764003,-14.154261702059411,27.802334363979757,-29.48313039163805,3.26,1.58,167.0,94.3,13.0,89.5,1169.0,7.0,776932,641680,669701,543760,673962,608369,694671,694497,666969,53.46,0.966,0.92,0.9,1.0,1,0,4.0,21,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.066,0.447,72.0,7.4,1.121,-0.447,94.3,0,0,0.596,0.596,35,24,35,24,2,1,5.0,1.0,6.0,2.0,2.75,1.12,1.12,35.0,18.484672707748565,0.2378670292154713,47.40566549705832,31.860727439509017,36.46821552999376
SL,2025-07-29,87.7,-1.7,5.43,"Neto, Zach",687263,592351,double,hit_into_play,,,,,7.0,Zach Neto doubles (21) on a sharp line drive to left fielder Sam Haggerty. Yoán Moncada scores.,R,R,R,LAA,TEX,X,7,line_drive,0,1,2025,0.16,0.39,-0.32,1.65,,,660162.0,2,6,Bot,70.26,109.31,,,,,3.0055881483163804,-127.64929654578494,-3.819716271332131,1.1437039518853926,27.055276934291747,-27.2743041878708,3.27,1.58,262.0,106.2,13.0,87.6,2365.0,6.3,776945,543309,677649,543760,673962,669701,664059,694671,666969,54.2,0.897,0.905,1.25,1.0,1,1,5.0,57,2,Slider,6,4,6,4,4,7,7,4,Standard,Standard,155.0,0.075,0.959,72.4,6.9,1.211,-0.959,106.2,2,2,0.838,0.838,33,24,34,24,1,3,3.0,1.0,6.0,1.0,2.57,-0.16,-0.16,28.6,7.518718929259653,-10.927483004356318,47.526262684394645,25.7966354437594,35.12382470802213
FF,2025-07-28,97.8,-1.41,5.52,"Neto, Zach",687263,594798,double,hit_into_play,,,,,5.0,Zach Neto doubles (20) on a sharp line drive to left fielder Wyatt Langford. Gustavo Campero scores.,R,R,R,LAA,TEX,X,7,line_drive,1,0,2025,-0.77,1.47,-0.06,2.74,,,672569.0,2,5,Bot,43.33,118.2,,,,,5.43242598558254,-142.1532230783208,-5.367056413785615,-11.67638847544826,35.625978204773446,-11.218956793567228,3.28,1.58,229.0,102.6,16.0,97.9,2553.0,6.6,776958,641680,669701,543760,673962,608369,694671,694497,666969,53.89,0.557,0.607,1.25,1.0,1,1,5.0,42,2,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,223.0,0.169,0.882,77.6,7.0,0.889,-0.882,102.6,0,0,0.531,0.531,37,24,37,24,3,2,6.0,1.0,6.0,1.0,0.93,0.77,0.77,27.0,18.6928852458668,-13.164544168573324,37.78937192055026,28.826615112115142,41.00251110855952
SL,2025-07-27,87.3,-1.09,5.7,"Neto, Zach",687263,669302,field_out,hit_into_play,,,,,6.0,Zach Neto flies out to left fielder Randy Arozarena.,R,R,R,LAA,SEA,X,7,fly_ball,3,2,2025,0.04,0.15,0.48,2.59,,621028.0,,1,5,Bot,46.46,114.19,,,,,3.800470302208159,-127.01567036245449,-1.5661809864588674,-0.508501988083533,30.53686355046587,-30.394354452992623,3.29,1.59,286.0,84.3,30.0,89.0,1568.0,7.7,776977,663728,647304,702284,810938,641487,668227,677594,686527,52.77,0.04,0.04,0.0,1.0,0,0,3.0,36,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,39.0,-0.022,-0.282,76.6,7.4,0.065,0.282,88.0,2,2,0.833,0.833,28,24,28,24,3,2,5.0,1.0,5.0,1.0,2.88,-0.04,-0.04,41.4,24.52073530830261,-18.120261225918853,38.0175419576689,33.85662407766782,46.338059921685975
FF,2025-07-27,96.4,-1.15,5.68,"Neto, Zach",687263,669302,field_out,hit_into_play,,,,,5.0,Zach Neto lines out sharply to left fielder Randy Arozarena.,R,R,R,LAA,SEA,X,7,line_drive,2,0,2025,-0.62,1.34,0.17,2.5,,,,0,4,Bot,74.75,96.83,,,,,5.056819666461647,-140.34900039554395,-6.152118421605413,-9.322617636172923,30.25507011529197,-13.258673877919568,3.29,1.59,283.0,109.5,13.0,99.5,2077.0,7.9,776977,663728,647304,702284,810938,641487,668227,677594,686527,52.63,0.837,0.843,0.0,1.0,0,0,5.0,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.027,-0.378,73.1,6.9,1.151,0.378,109.5,0,0,0.559,0.559,28,24,28,24,2,1,5.0,1.0,5.0,1.0,1.1,0.62,0.62,40.2,15.228655708437676,-1.3980261342163782,35.764071869393455,30.949895539000856,36.52965537388455
FF,2025-07-27,96.7,-1.05,5.85,"Neto, Zach",687263,669302,field_out,hit_into_play,,,,,5.0,Zach Neto flies out to right fielder Dominic Canzone.,R,R,R,LAA,SEA,X,9,fly_ball,2,1,2025,-0.88,1.43,0.27,2.23,,,,0,1,Bot,192.81,130.68,,,,,5.6396000892642695,-140.54698176845577,-7.409118019675433,-13.006442006577942,35.72228797195101,-11.771513154185756,3.29,1.59,236.0,79.1,46.0,98.3,2321.0,7.5,776977,663728,647304,702284,810938,641487,668227,677594,686527,52.99,0.04,0.037,0.0,1.0,0,0,3.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.021,-0.305,79.3,6.8,0.045,0.305,88.0,0,0,0.547,0.547,28,24,28,24,1,0,5.0,1.0,5.0,1.0,1.04,0.88,0.88,38.6,5.938279869874828,3.536355593743268,40.33791516059484,32.340757726988045,30.745638030330625
SL,2025-07-26,86.5,-1.73,5.57,"Neto, Zach",687263,669923,sac_fly,hit_into_play,,,,,6.0,Zach Neto out on a sacrifice fly to center fielder Julio Rodríguez. Logan O'Hoppe scores. Luis Rengifo to 3rd.,R,R,R,LAA,SEA,X,8,fly_ball,0,0,2025,0.82,0.05,0.41,2.13,681351.0,650859.0,,1,5,Bot,103.19,43.15,,,,,3.441058632604588,-125.90324777137486,-2.070482734956603,8.00177301873613,26.931508617284635,-31.43672670927745,3.31,1.58,387.0,99.7,36.0,86.9,2092.0,6.7,776995,641598,647304,593871,810938,641487,668227,677594,686527,53.84,0.337,0.643,0.0,1.0,0,0,5.0,40,1,Slider,1,2,1,2,2,2,2,2,Infield shade,Standard,33.0,0.011,-0.194,69.2,7.2,1.257,0.194,99.7,-1,-1,0.542,0.542,27,24,27,24,3,2,5.0,1.0,5.0,1.0,3.01,-0.82,-0.82,35.1,14.553062762624773,-10.98429001110467,37.86516597387294,33.63373565607272,38.46937472451557
FF,2025-07-26,95.0,-2.02,5.78,"Neto, Zach",687263,663423,field_out,hit_into_play,,,,,2.0,Zach Neto flies out to right fielder Dominic Canzone.,R,R,R,LAA,SEA,X,9,fly_ball,1,2,2025,-0.05,1.46,-0.12,2.89,,,,1,7,Bot,195.83,95.51,,,,,5.08838949073488,-138.2331843201768,-5.219068670996693,-1.7317746340556586,28.793950290028164,-12.476441588434149,3.31,1.58,308.0,92.0,36.0,95.2,2406.0,6.3,776995,641598,647304,593871,810938,641487,668227,677594,686527,54.22,0.054,0.091,0.0,1.0,0,0,3.0,61,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,206.0,-0.01,-0.18,64.9,5.5,0.17,0.18,92.0,-4,-4,0.047,0.047,31,24,32,24,1,3,3.0,1.0,5.0,1.0,1.05,0.05,0.05,53.2,6.251165505630553,13.332673211929084,36.15473380124363,28.214584980444577,25.46413668562197
FF,2025-07-25,96.5,-1.5,5.07,"Neto, Zach",687263,693433,field_out,hit_into_play,,,,,8.0,Zach Neto flies out to right fielder Dominic Canzone.,R,R,R,LAA,SEA,X,9,fly_ball,3,2,2025,-0.74,1.25,-0.26,2.06,,,,1,5,Bot,188.01,110.77,,,,,5.045057635422631,-140.32526240993485,-5.272110946311386,-11.022292669719656,35.51560834069725,-14.646582672937344,3.31,1.58,267.0,96.3,49.0,97.0,2297.0,6.9,777006,663728,647304,702284,810938,641487,668227,677594,686527,53.64,0.003,0.005,0.0,1.0,0,0,3.0,38,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,219.0,-0.015,-0.333,71.6,6.8,0.009,0.333,96.3,1,1,0.692,0.692,25,24,25,24,3,2,5.0,1.0,5.0,1.0,1.22,0.74,0.74,22.2,16.613681092003475,0.509462793873359,47.21156615766608,26.232072828094218,35.239518982560895
