pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-29,92.0,-1.04,5.94,"Bregman, Alex",608324,701487,double,hit_into_play,,,,,5.0,Alex Bregman doubles (20) on a sharp line drive to left fielder Willi Castro. Roman Anthony scores. Fielding error by left fielder Willi Castro.,R,R,R,MIN,BOS,X,7,line_drive,3,0,2025,-1.15,1.61,0.07,2.43,,,701350.0,1,3,Top,38.54,96.79,,,,,5.324403466766966,-133.7052187057353,-6.497077211021535,-14.982320169276756,30.520260736682364,-11.690874254249742,3.37,1.62,287.0,102.7,15.0,91.9,2383.0,6.4,776954,543877,664034,665019,668904,686797,650489,664056,670242,54.09,0.646,0.674,1.25,1.0,1,1,4.0,20,4,Sinker,0,1,1,0,2,0,2,0,Standard,Standard,219.0,-0.116,0.592,75.2,7.3,0.95,-0.592,102.7,-1,1,0.38,0.62,25,31,26,31,2,1,,1.0,4.0,3.0,1.11,1.15,1.15,41.5,10.526615277248036,-10.506169853754828,25.42184278264768,35.36872887194753,35.76420805251997
SI,2025-07-29,91.2,-3.71,5.18,"Bregman, Alex",608324,543859,field_out,hit_into_play,,,,,6.0,Alex Bregman flies out to right fielder Matt Wallner.,R,R,R,MIN,BOS,X,9,fly_ball,0,1,2025,-1.51,0.55,0.3,2.76,,,,0,5,Top,183.3,112.04,,,,,13.255556368577732,-132.1614651559422,-1.3082651934787162,-20.527869737111235,27.88839867012117,-25.702254791597674,3.37,1.62,259.0,85.8,47.0,90.7,2341.0,6.2,776954,543877,664034,665019,668904,686797,650489,664056,670242,54.28,0.003,0.003,0.0,1.0,0,0,3.0,35,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,238.0,0.007,-0.22,72.4,6.7,0.003,0.22,88.0,-4,4,0.095,0.905,35,31,36,31,1,2,,1.0,3.0,3.0,2.22,1.51,1.51,11.1,6.711652400339932,5.370198838213504,23.37250722681652,37.01004067981293,25.72775357439341
FS,2025-07-28,96.8,-2.21,5.98,"Bregman, Alex",608324,661395,field_out,hit_into_play,,,,,4.0,Alex Bregman flies out to center fielder Harrison Bader.,R,R,R,MIN,BOS,X,8,fly_ball,1,0,2025,-0.9,0.37,-0.49,2.58,,,701350.0,0,9,Top,92.53,71.7,,,,,6.664598707456023,-140.83800654559445,-4.3830290577943725,-13.489541923068105,30.98173529712555,-26.44695243232725,3.36,1.61,326.0,88.3,30.0,97.2,1811.0,6.5,776961,543877,664034,686797,668904,621043,650489,664056,680577,54.04,0.069,0.093,0.0,1.0,0,0,3.0,73,2,Split-Finger,3,4,4,3,4,3,4,3,Standard,Standard,239.0,0.022,-0.282,71.2,6.8,0.151,0.282,88.3,-1,1,0.135,0.865,27,31,27,31,1,4,1.0,1.0,4.0,1.0,2.06,0.9,0.9,31.8,12.902278051715978,-4.009645028615724,26.42780628789172,26.258040162275787,31.408900732727545
FF,2025-07-27,96.1,-2.18,5.33,"Bregman, Alex",608324,669160,field_out,hit_into_play,,,,,1.0,Alex Bregman flies out to right fielder Teoscar Hernández.,R,R,R,BOS,LAD,X,9,fly_ball,1,2,2025,-0.95,1.24,-0.33,2.95,,,701350.0,0,1,Bot,162.74,93.66,,,,,7.074206471358546,-139.71235401513573,-3.5412205624880726,-14.0853838673396,32.38735045176215,-15.294823582973814,3.37,1.62,279.0,81.7,35.0,96.3,2409.0,6.5,776983,687221,518692,500743,669242,605141,624424,681624,606192,53.99,0.026,0.025,0.0,1.0,0,0,3.0,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235.0,-0.033,-0.164,65.5,6.0,0.04,0.164,88.0,0,0,0.583,0.583,27,31,28,31,1,0,6.0,1.0,10.0,1.0,1.23,0.95,0.95,29.4,11.26134600368377,10.128764432822782,26.93364898531422,29.0778770097116,24.176407347277404
SL,2025-07-25,86.9,-1.19,5.38,"Bregman, Alex",608324,686218,field_out,hit_into_play,,,,,2.0,Alex Bregman lines out sharply to left fielder Michael Conforto.,R,R,R,BOS,LAD,X,7,line_drive,0,0,2025,0.17,0.19,0.02,3.24,,,,2,5,Bot,71.0,100.15,,,,,2.5629106495996723,-126.69242915634707,0.5977355421155494,1.4153059372659211,23.26756285081859,-30.418597676217395,3.36,1.61,281.0,100.6,15.0,87.9,2402.0,6.6,777012,669257,518692,808975,669242,500743,624424,681624,606192,53.9,0.686,0.685,0.0,1.0,0,0,4.0,43,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,146.0,-0.016,-0.26,73.7,6.6,0.903,0.26,100.6,-1,-1,0.349,0.349,25,31,26,31,3,2,6.0,2.0,5.0,1.0,2.79,-0.17,-0.17,34.1,13.116020051847242,-2.080568287594317,19.03647605366599,32.15303352783638,30.01142897707008
FF,2025-07-25,94.2,-1.07,5.58,"Bregman, Alex",608324,686218,double,hit_into_play,,,,,4.0,Alex Bregman doubles (19) on a fly ball to left fielder Michael Conforto. Jarren Duran scores.,R,R,R,BOS,LAD,X,7,fly_ball,1,2,2025,-0.93,1.56,-0.66,2.78,,,680776.0,0,3,Bot,76.85,95.55,,,,,3.146863420694716,-136.97215576116116,-4.979500034999765,-12.322801423325515,34.714317730888475,-11.753376378711833,3.36,1.61,336.0,94.2,38.0,94.4,2472.0,6.8,777012,669257,518692,808975,669242,500743,624424,681624,606192,53.71,0.063,0.1,1.25,1.0,1,1,3.0,26,4,4-Seam Fastball,1,3,1,3,3,2,2,3,Standard,Standard,209.0,0.144,0.809,68.7,6.5,0.188,-0.809,94.2,-2,-2,0.361,0.361,25,31,26,31,2,1,6.0,2.0,5.0,1.0,1.05,0.93,0.93,37.6,16.8638162768786,-7.790891847677526,26.38056388563586,24.09684107701541,30.01790401443669
FF,2025-07-23,97.0,-0.66,5.91,"Bregman, Alex",608324,676661,field_out,hit_into_play,,,,,4.0,Alex Bregman lines out to left fielder Max Kepler.,R,R,R,PHI,BOS,X,7,line_drive,1,2,2025,-0.14,1.32,-0.79,2.5,,680776.0,,0,10,Top,100.82,98.78,,,,,-0.0518153934958575,-141.1385318009687,-6.659476544920819,-1.800446177178985,34.406147118787466,-13.251001661410122,3.36,1.61,269.0,79.6,24.0,98.2,2312.0,7.1,777038,592663,547180,681082,624641,607208,596146,679032,592206,53.38,0.537,0.483,0.0,1.0,0,0,4.0,75,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,203.0,0.115,-0.192,66.1,6.3,0.58,0.192,88.0,0,0,0.5,0.5,26,31,26,31,1,0,2.0,1.0,3.0,2.0,1.12,0.14,0.14,49.7,10.985622678099269,1.5922171619683594,31.016528161536936,23.66180064567031,29.949992187614846
SI,2025-07-22,97.1,1.81,6.03,"Bregman, Alex",608324,650911,single,hit_into_play,,,,,7.0,Alex Bregman singles on a line drive to left fielder Max Kepler.,R,R,L,PHI,BOS,X,7,line_drive,0,0,2025,1.47,0.44,-0.55,1.85,,,,1,4,Top,96.24,85.35,,,,,-9.801425888852386,-140.9853561574395,-6.685717046656149,21.788410577140944,32.66252993540914,-24.940596768007136,3.36,1.6,219.0,99.0,10.0,98.0,2198.0,7.0,777045,592663,547180,681082,805249,607208,596146,669016,592206,53.53,0.786,0.744,0.9,1.0,1,0,4.0,27,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,126.0,-0.024,0.415,68.9,6.6,0.905,-0.415,99.0,3,-3,0.845,0.155,28,31,29,31,2,1,9.0,1.0,6.0,1.0,1.99,1.47,-1.47,30.0,3.3288687092134643,1.5217677121793558,38.705740083057925,26.74436047042289,23.19758136886803
ST,2025-07-21,85.8,-1.85,5.72,"Bregman, Alex",608324,689147,field_out,hit_into_play,,,,,3.0,Alex Bregman flies out sharply to center fielder Brandon Marsh.,R,R,R,PHI,BOS,X,8,fly_ball,0,1,2025,0.89,0.02,0.62,2.89,,,,0,8,Top,104.7,47.76,,,,,4.027997758437114,-125.1160738663918,-0.6350642495246388,8.916928718381563,19.667774145570085,-32.06041366121021,3.36,1.6,377.0,100.6,32.0,86.4,2898.0,6.0,777063,592663,547180,681082,805249,607208,596146,669016,592206,54.46,0.509,0.985,0.0,1.0,0,0,6.0,56,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,68.0,0.046,-0.22,72.0,7.1,1.912,0.22,100.6,0,0,0.5,0.5,24,31,24,31,1,3,2.0,1.0,2.0,1.0,3.01,-0.89,-0.89,25.8,10.27957050504365,0.3600236138614099,24.10337469738113,41.41215007062868,29.03307222896049
FF,2025-07-19,90.6,2.55,5.4,"Bregman, Alex",608324,684007,field_out,hit_into_play,,,,,11.0,Alex Bregman flies out to left fielder Ian Happ.,R,R,L,CHC,BOS,X,7,fly_ball,0,0,2025,0.9,1.29,-0.3,3.5,,,,1,3,Top,62.91,104.17,,,,,-9.000471966145305,-131.78118294236415,-1.629660601766643,12.229487138371928,24.812489154756907,-16.916619527552374,3.34,1.57,282.0,93.6,46.0,90.6,2507.0,6.1,777096,624512,683737,663538,660644,621020,664023,691718,663656,54.43,0.011,0.016,0.0,1.0,0,0,3.0,21,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,139.0,0.014,-0.254,70.5,6.6,0.023,0.254,93.6,3,-3,0.825,0.175,31,31,32,31,2,1,6.0,1.0,6.0,1.0,1.47,0.9,-0.9,33.9,16.86913609308444,-5.562574671126662,17.147954105218545,29.84722432251939,29.930623330914724
