pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,84.3,1.56,6.05,"Hernaiz, Darell",687231,666142,field_out,hit_into_play,,,,,3.0,Darell Hernaiz flies out to left fielder Adam Frazier.,R,R,L,ATH,KC,X,7,fly_ball,1,2,2025,1.41,1.26,0.37,3.07,,,,0,2,Bot,48.35,122.19,,,,,-5.569705455383393,-122.61426257473184,-3.016491866439619,15.370982532416305,25.2481293499023,-19.13685195824969,3.54,1.62,270.0,83.2,42.0,84.1,2250.0,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.26,0.003,0.003,0.0,1.0,0,0,3.0,16,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,124.0,-0.025,-0.189,68.2,7.3,0.003,0.189,88.0,-1,-1,0.437,0.437,27,23,28,24,1,0,5.0,1.0,,,1.97,1.41,-1.41,36.1,18.386360140833244,-16.35320640576112,26.430351211600968,37.16719495036128,42.82643358154506
FF,2025-09-28,95.2,1.78,5.86,"Hernaiz, Darell",687231,669674,field_out,hit_into_play,,,,,12.0,Darell Hernaiz flies out to right fielder Mike Yastrzemski.,R,R,L,ATH,KC,X,9,fly_ball,0,2,2025,0.57,1.28,0.72,3.86,,,680474.0,2,8,Bot,200.11,114.26,,,,,-4.0407425498135945,-138.684544594265,-2.4963221795031583,8.195935226690272,30.443572296952464,-15.223343316346964,3.54,1.62,279.0,82.1,32.0,94.9,2456.0,6.0,776138,695600,695506,663697,624428,686475,686681,670231,573262,54.49,0.046,0.062,0.0,1.0,0,0,3.0,75,4,4-Seam Fastball,2,9,2,9,9,2,2,9,Standard,Standard,146.0,-0.001,-0.173,62.6,5.6,0.101,0.173,88.0,-7,-7,0.002,0.002,29,23,30,24,1,3,5.0,1.0,,,1.22,0.57,-0.57,51.6,-0.1694145795589055,15.927035886973194,19.79240201571038,42.05287469316915,18.452406654783992
FF,2025-09-28,96.2,0.83,6.07,"Hernaiz, Darell",687231,663738,field_out,hit_into_play,,,,,7.0,Darell Hernaiz flies out to right fielder Mike Yastrzemski.,R,R,L,ATH,KC,X,9,fly_ball,0,1,2025,0.82,1.3,-0.39,1.96,,,,2,6,Bot,198.6,125.49,,,,,-5.145052286448787,-139.77623191832578,-8.293816242805738,11.985051299851143,33.09618371206953,-13.377191907180972,3.54,1.62,257.0,81.9,33.0,96.8,2240.0,6.8,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.69,0.031,0.036,0.0,1.0,0,0,3.0,54,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,134.0,-0.006,-0.217,67.2,6.5,0.063,0.217,88.0,-4,-4,0.059,0.059,28,23,29,24,1,2,10.0,1.0,,,1.18,0.82,-0.82,41.9,-3.4366342500802927,3.5429637067862325,43.482002002147446,30.1457988342494,23.16176886593379
FF,2025-09-27,92.7,-1.3,6.65,"Hernaiz, Darell",687231,608379,field_out,hit_into_play,,,,,4.0,Darell Hernaiz flies out to right fielder Mike Yastrzemski.,R,R,R,ATH,KC,X,9,fly_ball,1,2,2025,-0.45,1.53,-0.52,2.71,,,,1,5,Bot,150.33,100.2,,,,,2.989651953592541,-134.7306301918622,-7.595005961840906,-6.101343524116592,32.444034800602395,-12.029159748815916,3.55,1.62,255.0,81.4,48.0,92.8,2240.0,6.7,776154,521692,686469,686681,672580,677951,624428,670231,573262,53.85,0.037,0.044,0.0,1.0,0,0,3.0,38,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,204.0,-0.016,-0.18,70.9,6.9,0.067,0.18,88.0,-3,-3,0.154,0.154,33,23,34,24,2,1,6.0,1.0,,1.0,1.15,0.45,0.45,53.0,10.62330733815184,-12.683328908944109,36.65193907924707,29.560153125324213,28.829190097884307
FC,2025-09-27,88.4,-2.73,4.62,"Hernaiz, Darell",687231,670167,single,hit_into_play,,,,,4.0,Darell Hernaiz singles on a line drive to right fielder Mike Yastrzemski.,R,R,R,ATH,KC,X,9,line_drive,0,0,2025,-0.03,0.34,-0.64,2.65,,,,2,7,Bot,166.53,98.5,,,,,5.163634071776497,-128.77444478384675,0.5034377486750712,-1.307985984004428,24.288441559912307,-28.70713307746063,3.55,1.62,209.0,81.9,14.0,89.0,2388.0,6.4,776154,521692,686469,686681,672580,677951,624428,670231,573262,54.13,0.814,0.764,0.9,1.0,1,0,4.0,55,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,232.0,0.014,0.326,72.0,6.4,0.938,-0.326,88.0,-3,-3,0.075,0.075,31,23,31,24,1,2,2.0,1.0,,1.0,2.55,0.03,0.03,10.1,-6.770568731960365,9.596313017857778,33.783210494934416,30.46016800628696,25.34011451168383
CU,2025-09-26,82.7,-2.44,6.28,"Hernaiz, Darell",687231,679883,single,hit_into_play,,,,,8.0,Darell Hernaiz singles on a sharp line drive to center fielder John Rave.,R,R,R,ATH,KC,X,8,line_drive,0,1,2025,0.98,-0.21,-0.21,2.22,,,,1,9,Bot,112.76,76.94,,,,,3.1724518876410825,-120.35111837945146,-2.325329360522449,8.858154339509323,24.7440643837978,-33.97038949962348,3.55,1.62,216.0,100.3,11.0,83.0,2807.0,6.6,776172,695600,686469,663697,672580,677951,624428,670231,573262,53.88,0.897,0.853,0.9,1.0,1,0,4.0,69,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,44.0,0.055,0.454,71.5,6.9,1.065,-0.454,100.3,0,0,0.577,0.577,23,23,24,24,1,3,1.0,1.0,2.0,1.0,3.56,-0.98,-0.98,48.3,1.3951755882309098,0.998833137706546,33.80037341846036,34.2768041206177,33.32675212888704
SL,2025-09-25,87.7,-1.97,5.22,"Hernaiz, Darell",687231,660853,single,hit_into_play,,,,,12.0,Darell Hernaiz singles on a fly ball to center fielder Zach Cole.,R,R,R,ATH,HOU,X,8,fly_ball,0,1,2025,0.24,0.44,0.9,3.12,,,,1,8,Bot,133.67,92.59,,,,,6.445717719121961,-127.52090365736824,0.1925508214587483,1.1258262582162324,28.53905518015647,-27.644438997882546,3.56,1.62,245.0,73.0,27.0,87.3,2096.0,6.2,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.25,0.826,0.75,0.9,1.0,1,0,4.0,78,2,Slider,3,11,3,11,11,3,3,11,Standard,Standard,200.0,0.001,0.454,70.3,7.2,0.882,-0.454,88.0,-8,-8,0.001,0.001,29,23,30,24,1,3,2.0,2.0,2.0,1.0,2.55,-0.24,-0.24,20.8,11.679684163214953,-1.144501548043113,23.217347827730908,45.68042881522213,30.91505896455116
ST,2025-09-23,76.8,-1.69,5.84,"Hernaiz, Darell",687231,664299,field_out,hit_into_play,,,,,6.0,Darell Hernaiz flies out to right fielder Cam Smith.,R,R,R,ATH,HOU,X,9,fly_ball,0,1,2025,1.63,-0.17,0.48,2.7,,,,0,2,Bot,138.72,119.65,,,,,1.6192223481490329,-111.86388499862628,0.6968528703371752,13.279524368466513,21.883849498416296,-33.97272486099647,3.56,1.63,204.0,84.3,54.0,75.7,2717.0,5.6,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.87,0.017,0.017,0.0,1.0,0,0,3.0,16,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,67.0,-0.023,-0.22,75.0,7.5,0.026,0.22,88.0,0,0,0.55,0.55,28,23,28,24,1,0,6.0,2.0,,2.0,4.06,-1.63,-1.63,36.0,7.141266722164315,-3.161366956812838,26.2206916169274,40.69825385191952,34.17649959146407
SI,2025-09-23,94.4,-2.21,5.67,"Hernaiz, Darell",687231,681151,field_out,hit_into_play,,,,,8.0,Darell Hernaiz lines out to center fielder Jake Meyers.,R,R,R,ATH,HOU,X,8,line_drive,1,1,2025,-1.32,0.51,0.15,2.13,,,,0,6,Bot,117.63,58.15,,,,,9.030707550750504,-137.06972491491578,-4.593389716359627,-18.74975863630665,32.90468911199219,-24.875071691436176,3.56,1.63,349.0,98.0,18.0,93.6,2426.0,6.1,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.36,0.403,0.441,0.0,1.0,0,0,4.0,49,3,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,230.0,-0.007,-0.251,75.1,7.3,0.65,0.251,98.0,3,3,0.918,0.918,28,23,28,24,1,2,3.0,2.0,3.0,2.0,2.08,1.32,1.32,28.9,3.193071408436319,-3.1227295148234764,36.849264152197314,37.80402518570816,32.55498752239345
SI,2025-09-21,95.2,-2.17,6.03,"Hernaiz, Darell",687231,681347,field_out,hit_into_play,,,,,5.0,Darell Hernaiz flies out sharply to center fielder Oneil Cruz.,R,R,R,PIT,ATH,X,8,fly_ball,2,0,2025,-1.2,1.09,0.05,2.45,,,,1,4,Top,136.28,39.36,,,,,8.598000288795348,-138.28928427625289,-6.22431131026644,-17.328066700499175,31.961417776674345,-16.895903306983627,3.56,1.63,395.0,103.6,27.0,95.9,2155.0,6.9,776234,663698,687462,694377,669707,693304,669261,665833,668804,53.64,0.877,1.718,0.0,1.0,0,0,6.0,31,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,207.0,0.011,-0.364,74.7,7.4,3.346,0.364,103.6,4,-4,0.902,0.098,25,23,26,24,2,1,7.0,1.0,5.0,2.0,1.44,1.2,1.2,52.2,10.662146649499205,1.584986247219164,31.014240177802733,38.12813079785954,29.73656412853442
