pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-28,90.5,-1.3,5.59,"O'Hoppe, Logan",681351,594798,field_out,hit_into_play,,,,,14.0,Logan O'Hoppe flies out to right fielder Adolis García.,R,R,R,LAA,TEX,X,9,fly_ball,1,2,2025,0.46,0.19,0.97,2.48,,,666176.0,2,4,Bot,190.94,134.69,,,,,4.698220968716077,-131.8815581222886,-2.2636595874369263,4.464844107652102,26.775637746792597,-29.74567730547281,3.66,1.67,226.0,90.6,55.0,91.0,2664.0,6.4,776958,641680,669701,543760,673962,608369,694671,694497,666969,54.09,0.009,0.009,0.0,1.0,0,0,3.0,31,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,137.0,-0.015,-0.183,68.7,7.8,0.011,0.183,90.6,2,2,0.776,0.776,37,25,37,25,2,1,6.0,2.0,6.0,2.0,2.58,-0.46,-0.46,32.6,2.2863243617269453,0.1806968751183782,31.30142368416444,47.79371562338096,28.01850209966907
FF,2025-07-28,97.5,-1.38,5.45,"O'Hoppe, Logan",681351,594798,field_out,hit_into_play,,,,,9.0,Logan O'Hoppe flies out to right fielder Adolis García.,R,R,R,LAA,TEX,X,9,fly_ball,2,0,2025,-0.63,1.28,0.41,2.02,,,,2,2,Bot,167.2,89.57,,,,,6.307515527192896,-141.71671294717697,-6.675151054770942,-10.02023235634087,33.447566585575125,-13.511899901846164,3.66,1.67,290.0,99.7,50.0,98.1,2475.0,6.7,776958,641680,669701,543760,673962,608369,694671,694497,666969,53.76,0.011,0.015,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,-0.011,-0.362,76.5,7.9,0.025,0.362,99.7,0,0,0.511,0.511,37,25,37,25,1,0,6.0,2.0,6.0,2.0,1.12,0.63,0.63,28.4,13.987065478536463,0.7890496554493698,35.97812063034912,41.69165202827377,30.76989838132566
SL,2025-07-26,87.0,-1.99,5.48,"O'Hoppe, Logan",681351,669923,field_out,hit_into_play,,,,,5.0,Logan O'Hoppe lines out sharply to center fielder Julio Rodríguez.,R,R,R,LAA,SEA,X,8,line_drive,0,0,2025,0.86,-0.55,0.22,2.71,,,666176.0,1,2,Bot,148.1,64.21,,,,,3.525824562971763,-126.57502332633914,0.7095049078184901,8.360222738029913,28.17059476859289,-38.45324280695507,3.64,1.67,338.0,111.1,16.0,86.7,2383.0,6.3,776995,641598,647304,593871,810938,641487,668227,677594,686527,54.18,0.706,0.869,0.0,1.0,0,0,6.0,15,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,42.0,-0.024,-0.256,,,1.346,0.256,111.1,1,1,0.662,0.662,27,25,27,25,1,0,5.0,1.0,5.0,2.0,3.59,-0.86,-0.86,27.2,,,,,
SL,2025-07-26,89.9,-2.49,5.99,"O'Hoppe, Logan",681351,672841,field_out,hit_into_play,,,,,2.0,Logan O'Hoppe flies out to right fielder Dominic Canzone.,R,R,R,LAA,SEA,X,9,fly_ball,0,1,2025,0.45,0.23,-0.07,3.41,,,,0,9,Bot,196.47,130.53,,,,,5.092541793359055,-130.97845589769204,-0.9779251804156076,4.207680150732304,24.98914438693396,-29.52600949343012,3.64,1.67,244.0,95.7,54.0,90.6,2239.0,6.4,776995,641598,647304,593871,810938,641487,668227,677594,686527,54.06,0.006,0.005,0.0,1.0,0,0,3.0,75,2,Slider,2,7,2,7,7,2,2,7,Standard,Standard,108.0,-0.005,-0.22,71.0,6.9,0.008,0.22,95.7,-5,-5,0.007,0.007,25,25,26,25,1,3,2.0,1.0,3.0,2.0,2.56,-0.45,-0.45,40.4,16.246447053264053,9.776121647091651,21.625665894678285,37.04621095940892,26.894751244439767
SI,2025-07-25,96.1,-1.23,5.1,"O'Hoppe, Logan",681351,693433,field_out,hit_into_play,,,,,4.0,Logan O'Hoppe lines out to right fielder Dominic Canzone.,R,R,R,LAA,SEA,X,9,line_drive,1,0,2025,-1.45,0.56,-0.55,2.61,,,,1,4,Bot,183.31,97.68,,,,,5.145632931073099,-139.8713820729371,-2.268956038818507,-20.20651659979212,32.33009138122887,-24.556242935913648,3.64,1.67,290.0,86.3,24.0,96.7,2305.0,6.7,777006,663728,647304,702284,810938,641487,668227,677594,686527,53.83,0.177,0.162,0.0,1.0,0,0,3.0,32,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,221.0,-0.015,-0.293,70.8,6.8,0.229,0.293,88.0,1,1,0.67,0.67,25,25,25,25,2,1,5.0,2.0,5.0,1.0,1.91,1.45,1.45,27.3,8.25551659494645,21.662654528106515,35.068612914858114,29.409470314750443,23.98390070467832
ST,2025-07-25,86.1,-1.73,4.96,"O'Hoppe, Logan",681351,693433,double,hit_into_play,,,,,8.0,Logan O'Hoppe doubles (5) on a sharp line drive to center fielder Julio Rodríguez.,R,R,R,LAA,SEA,X,8,line_drive,1,1,2025,0.81,0.42,0.14,2.24,,,,0,2,Bot,170.56,57.0,,,,,2.8189420870287694,-125.28957236209612,-1.0173268395699837,7.771376662733442,28.43560667271117,-27.791115415970427,3.64,1.67,329.0,103.8,20.0,86.3,2338.0,6.7,777006,663728,647304,702284,810938,641487,668227,677594,686527,53.8,0.569,0.751,1.25,1.0,1,1,6.0,16,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,83.0,0.054,0.726,72.0,7.1,1.233,-0.726,103.8,1,1,0.66,0.66,25,25,25,25,1,0,5.0,2.0,5.0,1.0,2.69,-0.81,-0.81,22.0,5.331098945168807,10.576461019819469,34.831311784842896,36.62869162347191,26.694844084518515
ST,2025-07-25,79.1,-2.31,4.63,"O'Hoppe, Logan",681351,668984,field_out,hit_into_play,,,,,8.0,Logan O'Hoppe flies out to center fielder Julio Rodríguez. Kevin Newman to 3rd.,R,R,R,LAA,SEA,X,8,fly_ball,0,2,2025,1.03,0.36,0.26,2.26,,621028.0,,0,10,Bot,152.09,61.98,,,,,3.70961671678112,-115.09969995740568,0.9754269787083708,8.415893583014725,21.829293853882795,-29.37854288664089,3.64,1.67,345.0,92.5,33.0,79.5,2600.0,6.6,777006,663728,647304,702284,810938,641487,668227,677594,686527,53.87,0.06,0.092,0.0,1.0,0,0,3.0,73,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,96.0,0.023,-0.176,74.5,7.5,0.172,0.176,92.5,0,0,0.807,0.807,28,25,28,25,1,3,2.0,2.0,2.0,1.0,3.29,-1.03,-1.03,16.1,12.586485994014058,10.983617295593913,30.698779665950543,38.80552556648659,30.23948799082188
ST,2025-07-23,79.8,3.49,5.36,"O'Hoppe, Logan",681351,548384,field_out,hit_into_play,,,,,6.0,Logan O'Hoppe flies out to left fielder Brandon Nimmo.,R,R,L,NYM,LAA,X,7,fly_ball,3,2,2025,-1.49,0.59,0.34,2.47,,,621493.0,1,8,Top,44.54,97.93,,,,,-4.092980482901838,-116.1366818699207,-0.7064666453253856,-12.674244717954489,22.40348420946343,-26.95540705631044,3.61,1.65,320.0,99.7,46.0,79.1,2785.0,5.9,777034,620443,624413,682668,683146,596019,607043,621438,665742,54.63,0.023,0.037,0.0,1.0,0,0,3.0,65,6,Sweeper,6,3,3,6,3,6,3,6,Standard,Standard,288.0,0.027,-0.321,72.1,8.8,0.07,0.321,99.7,3,-3,0.931,0.069,37,25,37,25,1,0,2.0,1.0,4.0,2.0,3.0,-1.49,1.49,25.4,25.705636347660924,-16.10668213430092,32.56357957914899,39.33857289605943,39.20767933390628
CH,2025-07-21,80.8,-1.46,6.17,"O'Hoppe, Logan",681351,643361,single,hit_into_play,,,,,3.0,Logan O'Hoppe singles on a line drive to left fielder Brandon Nimmo.,R,R,R,NYM,LAA,X,7,line_drive,0,1,2025,-1.53,0.92,0.47,3.23,,,,1,6,Top,54.71,99.7,,,,,7.086428982746096,-117.31760712047944,-1.5193787932894465,-15.491518600170012,25.32510636041649,-23.6781589398284,3.53,1.63,248.0,97.8,13.0,79.1,2125.0,5.5,777061,682626,624413,682668,683146,596019,607043,643446,665742,54.95,0.951,0.906,0.9,1.0,1,0,4.0,46,2,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,240.0,-0.018,0.454,75.0,8.0,1.132,-0.454,97.8,-2,2,0.228,0.772,34,25,34,25,1,2,20.0,1.0,38.0,1.0,2.63,1.53,1.53,49.0,16.487439820952712,-16.380287560178846,20.97779498542281,38.44293313800623,37.01240955533836
FC,2025-07-21,88.5,3.04,5.72,"O'Hoppe, Logan",681351,548384,field_out,hit_into_play,,,,,5.0,Logan O'Hoppe flies out to center fielder Jeff McNeil.,R,R,L,NYM,LAA,X,8,fly_ball,1,0,2025,0.01,0.77,-0.23,2.61,,,,0,8,Top,142.56,60.0,,,,,-7.887429733054465,-128.7600661442427,-3.1140825007027804,1.7241850967436614,25.65436964936837,-23.200494783194294,3.53,1.63,347.0,92.4,31.0,87.4,2505.0,5.5,777061,682626,624413,682668,683146,596019,607043,643446,665742,55.0,0.063,0.08,0.0,1.0,0,0,3.0,66,2,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,156.0,0.046,-0.301,76.5,7.3,0.147,0.301,92.4,0,0,0.5,0.5,37,25,37,25,1,3,2.0,1.0,2.0,1.0,2.14,0.01,-0.01,37.1,10.464706626605643,10.928206388291091,31.66087482172813,31.23083044114239,27.513271990974733
