pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-30,82.5,1.37,6.48,"Simpson, Chandler",802415,687396,single,hit_into_play,,,,,5.0,Chandler Simpson singles on a line drive to right fielder Cody Bellinger.,R,L,L,NYY,TB,X,9,line_drive,1,2,2025,-0.25,0.3,-0.27,2.22,,,,0,8,Top,147.06,90.89,,,,,-3.2512158963337363,-120.09492514948892,-3.7903897873921193,-1.82852694248695,23.441484972072075,-28.732756202731064,3.54,1.61,170.0,87.3,10.0,83.3,1965.0,6.8,776938,669224,700250,665862,641857,683011,691176,663757,641355,53.69,0.526,0.476,0.9,1.0,1,0,4.0,55,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,231.0,-0.033,0.508,59.6,6.8,0.559,-0.508,88.0,-1,1,0.247,0.753,27,24,28,25,1,3,2.0,1.0,2.0,1.0,3.05,-0.25,-0.25,42.0,11.721330955206202,1.406035357109418,23.947799521810925,43.56271281904616,27.314438202302377
FF,2025-07-28,97.2,-1.99,6.58,"Simpson, Chandler",802415,693645,field_out,hit_into_play,,,,,3.0,Chandler Simpson flies out to left fielder Jasson Domínguez.,R,L,R,NYY,TB,X,7,fly_ball,0,1,2025,-0.5,1.58,0.35,3.16,,,670764.0,1,2,Top,83.91,98.48,,,,,7.409861073400378,-141.3411183903389,-7.254346693614656,-8.383804948635186,31.203938406252053,-9.491165147031108,3.54,1.62,299.0,88.4,43.0,97.0,2537.0,6.1,776970,669224,502671,665862,641857,683011,691176,663757,641355,54.36,0.001,0.0,0.0,1.0,0,0,3.0,18,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,204.0,0.029,-0.216,63.3,5.7,0.001,0.216,88.4,0,0,0.497,0.503,24,24,24,25,2,1,6.0,1.0,5.0,1.0,0.83,0.5,-0.5,44.0,8.906186161973459,7.239755232979303,25.072152662205635,35.628972437992715,21.83338528734828
FF,2025-07-27,95.8,-2.19,5.46,"Simpson, Chandler",802415,663574,field_out,hit_into_play,,,,,6.0,Chandler Simpson lines out to center fielder TJ Friedl.,R,L,R,CIN,TB,X,8,line_drive,3,1,2025,-0.74,1.14,0.35,2.3,,,,2,8,Top,113.83,83.49,,,,,8.315350267143636,-139.25007648562774,-5.32172566525954,-11.359052632447046,28.14904314389289,-16.330567331518267,3.55,1.63,290.0,90.9,18.0,95.5,2303.0,6.0,776982,624431,668715,680574,669289,682829,666158,670770,641584,54.55,0.557,0.529,0.0,1.0,0,0,4.0,56,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,224.0,0.025,-0.414,65.7,6.4,0.687,0.414,90.9,1,-1,0.846,0.154,28,24,28,25,1,3,1.0,2.0,2.0,1.0,1.33,0.74,-0.74,28.8,1.0185863511892344,1.955123569375752,35.081918110688285,37.42982263242291,22.61474967107813
FC,2025-07-25,89.0,-1.65,6.19,"Simpson, Chandler",802415,607259,double,hit_into_play,,,,,3.0,Chandler Simpson doubles (8) on a line drive to right fielder Will Benson.,R,L,R,CIN,TB,X,9,line_drive,1,1,2025,0.14,0.9,0.5,3.29,,,,0,1,Top,201.63,100.71,,,,,4.969398712878343,-129.616684003752,-3.022551558249432,0.5704238842038748,25.09611142322188,-21.545526173399196,3.57,1.63,180.0,97.7,9.0,88.7,2391.0,5.9,777013,663886,668715,680574,682622,682829,669720,670770,666181,54.62,0.629,0.595,1.25,1.0,1,1,4.0,1,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.06,0.726,,,0.712,-0.726,97.7,0,0,0.5,0.5,34,24,35,25,1,0,6.0,2.0,5.0,2.0,1.95,-0.14,0.14,59.8,,,,,
FF,2025-07-23,92.2,-2.3,5.75,"Simpson, Chandler",802415,686563,single,hit_into_play,,,,,6.0,Chandler Simpson singles on a line drive to right fielder Mike Tauchman.,R,L,R,TB,CWS,X,9,line_drive,0,0,2025,-0.84,1.32,0.79,2.75,,,,0,5,Bot,155.77,116.01,,,,,9.610235331191497,-133.8935175665723,-4.647805208251535,-12.107871227215195,28.4749773512628,-15.39465432598089,3.52,1.63,190.0,85.5,12.0,91.9,2325.0,6.2,777030,691019,678246,805367,668942,695657,681460,673357,643565,54.34,0.617,0.586,0.9,1.0,1,0,4.0,41,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,229.0,0.047,0.438,64.3,6.0,0.705,-0.438,88.0,0,0,0.565,0.565,24,24,25,25,3,2,5.0,1.0,6.0,2.0,1.36,0.84,-0.84,28.9,7.14041565055091,1.2822747008622808,31.351372261134085,31.790534957900284,22.199447302730132
FF,2025-07-23,92.5,-2.2,5.91,"Simpson, Chandler",802415,686563,field_out,hit_into_play,,,,,6.0,Chandler Simpson flies out to center fielder Luis Robert Jr.,R,L,R,TB,CWS,X,8,fly_ball,0,1,2025,-0.74,1.44,0.76,2.72,,,,1,2,Bot,115.35,99.49,,,,,9.068248750915592,-134.3199006781762,-5.390023282533835,-10.952732442184228,29.739671494452665,-13.782370916115282,3.52,1.63,252.0,81.0,43.0,91.8,2403.0,6.0,777030,691019,678246,805367,668942,695657,681460,673357,643565,54.48,0.009,0.008,0.0,1.0,0,0,3.0,23,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,227.0,-0.016,-0.215,63.0,6.3,0.011,0.215,88.0,0,0,0.527,0.527,24,24,25,25,2,1,5.0,1.0,6.0,2.0,1.24,0.74,-0.74,26.3,9.424925564428342,-1.8088994609920563,32.39519762882216,32.15448928893527,23.058319780419005
FF,2025-07-23,97.8,-2.0,5.17,"Simpson, Chandler",802415,656186,field_out,hit_into_play,,,,,6.0,Chandler Simpson lines out to center fielder Luis Robert Jr.,R,L,R,TB,CWS,X,8,line_drive,0,0,2025,-0.85,1.02,0.71,2.91,643376.0,,676609.0,2,9,Bot,110.79,84.8,,,,,9.15110502247127,-142.1517715473238,-2.942706291205736,-13.506846358633393,30.756110288787195,-17.820180212886743,3.52,1.63,288.0,91.2,17.0,97.1,2397.0,5.8,777030,691019,678246,805367,668942,695657,572191,673357,643565,54.68,0.786,0.709,0.0,1.0,0,0,4.0,90,1,4-Seam Fastball,9,11,9,11,11,9,9,11,Standard,Standard,221.0,-0.09,-0.272,,,0.887,0.272,91.2,-2,-2,0.09,0.09,32,24,33,25,1,5,2.0,1.0,3.0,2.0,1.36,0.85,-0.85,27.5,,,,,
FF,2025-07-23,93.7,-1.93,5.92,"Simpson, Chandler",802415,621051,single,hit_into_play,,,,,3.0,Chandler Simpson singles on a line drive to center fielder Luis Robert Jr. José Caballero to 3rd.,R,L,R,TB,CWS,X,8,line_drive,1,0,2025,-0.52,1.64,0.47,3.56,,,676609.0,1,8,Bot,137.57,103.93,,,,,7.394271487228278,-136.23442135846702,-3.996911123239716,-8.12298687707391,29.80801022285996,-11.07499843195657,3.52,1.63,210.0,93.6,12.0,94.2,2570.0,6.6,777030,691019,678246,805367,668942,695657,681460,673357,643565,53.87,0.894,0.874,0.9,1.0,1,0,4.0,77,2,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,204.0,0.035,0.371,,,1.084,-0.371,93.6,-4,-4,0.04,0.04,30,24,31,25,1,4,2.0,1.0,2.0,2.0,0.96,0.52,-0.52,48.5,,,,,
CU,2025-07-22,78.5,-1.95,6.14,"Simpson, Chandler",802415,663436,field_out,hit_into_play,,,,,2.0,Chandler Simpson lines out to center fielder Michael A. Taylor.,R,L,R,TB,CWS,X,8,line_drive,0,1,2025,1.26,-0.48,0.18,3.12,,,,2,2,Bot,110.46,82.01,,,,,2.2972994550691106,-114.3404998208706,1.2169117692987534,10.553977308530508,21.81564537940013,-36.86357621271695,3.48,1.59,294.0,81.4,29.0,78.6,2630.0,6.4,777048,700337,678246,672820,695657,805367,681460,572191,643565,54.11,0.103,0.105,0.0,1.0,0,0,3.0,16,2,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,49.0,-0.004,-0.217,68.6,6.5,0.157,0.217,88.0,4,4,0.872,0.872,28,24,28,25,2,1,40.0,1.0,6.0,1.0,4.19,-1.26,1.26,43.6,6.358745450661305,5.417021181845353,27.05060403561001,38.70634658157908,23.79589190311813
ST,2025-07-22,81.9,2.24,5.22,"Simpson, Chandler",802415,641302,single,hit_into_play,,,,,5.0,Chandler Simpson singles on a line drive to center fielder Michael A. Taylor.,R,L,L,TB,CWS,X,8,line_drive,2,1,2025,-0.8,0.51,0.2,2.47,,,,0,8,Bot,144.61,98.07,,,,,-3.0440951896637207,-119.19933184560826,-0.5637270697292631,-6.941182356429847,25.7536125396362,-27.456545616942705,3.48,1.59,212.0,83.7,14.0,81.4,2386.0,6.2,777048,700337,678246,672820,695657,805367,681460,572191,643565,54.29,0.886,0.852,0.9,1.0,1,0,4.0,58,4,Sweeper,4,3,4,3,3,4,4,3,Strategic,Standard,253.0,0.019,0.392,67.0,6.6,1.062,-0.392,88.0,1,1,0.871,0.871,30,24,31,25,1,3,4.0,1.0,4.0,1.0,2.92,-0.8,-0.8,31.4,5.172413724159588,-3.760351286368861,28.761065299553668,39.490355299087874,27.052819761579883
