pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-27,93.0,-2.71,5.46,"MacIver, Willie",680862,701542,double,hit_into_play,,,,,5.0,Willie MacIver doubles (4) on a sharp line drive to center fielder Trent Grisham.,R,R,R,NYY,ATH,X,8,line_drive,2,2,2025,-0.84,1.37,0.02,2.48,,,,0,5,Top,113.0,81.0,,,,,8.925689390238603,-134.9572072462345,-4.794079249542119,-12.393499320053156,34.69825244624994,-14.575902197491228,3.66,1.65,317.0,103.6,16.0,93.2,2656.0,7.0,777337,700250,502671,518934,665862,683011,641355,663757,592450,53.51,0.574,0.647,1.25,1.0,1,1,5.0,37,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,226.0,-0.058,0.744,69.9,7.2,0.955,-0.744,103.6,3,-3,0.846,0.154,26,28,26,29,2,1,5.0,2.0,5.0,2.0,1.32,0.84,0.84,24.0,17.402605735437245,5.638086313979993,29.16881031967217,38.667302952403546,30.349184122777377
FF,2025-06-25,93.3,-2.54,5.18,"MacIver, Willie",680862,656427,field_out,hit_into_play,,,,,6.0,Willie MacIver lines out to center fielder Parker Meadows.,R,R,R,DET,ATH,X,8,line_drive,2,1,2025,-0.58,1.43,0.48,2.36,,,691016.0,1,4,Top,140.86,53.0,,,,,9.098838566840316,-135.58686838024028,-4.651786385361364,-9.17288776482934,29.118848442112803,-13.721449390348525,3.66,1.66,363.0,96.1,23.0,93.7,2258.0,6.6,777371,693307,679529,650402,656716,595879,682985,678009,672761,53.91,0.186,0.232,0.0,1.0,0,0,5.0,27,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209.0,0.015,-0.297,73.2,7.4,0.378,0.297,96.1,-3,3,0.175,0.825,29,28,30,29,2,1,5.0,3.0,7.0,2.0,1.2,0.58,0.58,26.7,7.463894000755927,3.385387629089395,30.276639230154416,44.88850382122818,28.947186289733978
SL,2025-06-25,83.9,-2.62,5.22,"MacIver, Willie",680862,656427,field_out,hit_into_play,,,,,9.0,Willie MacIver flies out to center fielder Parker Meadows.,R,R,R,DET,ATH,X,8,fly_ball,0,2,2025,0.55,0.17,0.58,1.97,691016.0,,649966.0,2,2,Top,134.59,108.05,,,,,6.33914073668312,-122.07075036417557,-1.442579839786442,4.226664232171616,24.150898098098704,-30.4093981645068,3.66,1.66,230.0,82.7,49.0,84.2,2397.0,6.5,777371,693307,679529,650402,656716,595879,682985,678009,672761,53.99,0.009,0.008,0.0,1.0,0,0,3.0,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101.0,0.05,-0.181,72.2,7.7,0.013,0.181,88.0,0,0,0.5,0.5,29,28,30,29,1,0,5.0,3.0,7.0,2.0,3.07,-0.55,-0.55,26.4,15.242686578801855,-6.3116007885117575,32.20365930377131,45.4053819493207,33.28405390798381
FF,2025-06-16,93.2,-2.21,5.72,"MacIver, Willie",680862,687473,single,hit_into_play,,,,,4.0,Willie MacIver singles on a fly ball to right fielder Cam Smith.,R,R,R,ATH,HOU,X,9,fly_ball,0,1,2025,-0.79,1.48,-0.49,2.24,,,,1,5,Bot,187.52,135.91,,,,,6.156874784628827,-135.4056847073036,-6.38188729356223,-11.144965093313552,32.06772518570444,-12.74862462950358,3.47,1.59,220.0,76.9,44.0,92.8,2369.0,6.3,777485,605170,572233,514888,641645,665161,643289,676694,701358,54.15,0.077,0.077,0.9,1.0,1,0,3.0,38,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.033,0.454,69.9,7.2,0.105,-0.454,88.0,0,0,0.536,0.536,26,28,26,29,2,1,5.0,2.0,6.0,3.0,1.17,0.79,0.79,43.4,4.418085569826401,12.844550886407308,40.23968873946512,34.39177928812953,24.086120390807835
ST,2025-06-14,81.8,-2.77,5.76,"MacIver, Willie",680862,547179,field_out,hit_into_play,,,,,5.0,Willie MacIver flies out to right fielder Jac Caglianone.,R,R,R,KC,ATH,X,9,fly_ball,2,1,2025,1.11,-0.25,0.03,2.78,,649966.0,,2,4,Top,185.75,69.29,,,,,4.137421148549185,-119.17842296020632,0.3085219117167002,9.818471428658675,22.90244403964052,-34.868998724496336,3.47,1.59,353.0,99.2,33.0,81.1,2440.0,5.8,777511,666023,521692,679845,672580,677951,592192,671221,695506,54.73,0.286,0.517,0.0,1.0,0,0,5.0,29,4,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,70.0,0.019,-0.285,73.4,7.1,1.006,0.285,99.2,-3,3,0.184,0.816,33,28,33,29,2,1,6.0,3.0,6.0,2.0,3.65,-1.11,-1.11,39.6,8.097769577661097,8.185982401973293,25.41593768931608,43.10774991465323,26.67576189457916
SL,2025-06-14,85.8,-1.74,5.95,"MacIver, Willie",680862,547179,field_out,hit_into_play,,,,,6.0,Willie MacIver flies out to right fielder Jac Caglianone.,R,R,R,KC,ATH,X,9,fly_ball,1,1,2025,0.26,0.0,0.4,2.8,,,,2,2,Top,193.41,98.26,,,,,4.494008566727016,-125.04546825687488,-1.3129355881089488,2.0751358458939104,20.60446058975856,-32.11498092365735,3.47,1.59,300.0,96.0,38.0,85.7,2587.0,5.8,777511,666023,521692,679845,672580,677951,592192,671221,695506,54.73,0.069,0.116,0.0,1.0,0,0,3.0,12,3,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,73.0,0.008,-0.244,71.3,7.4,0.228,0.244,96.0,-2,2,0.323,0.677,33,28,33,29,1,0,6.0,3.0,6.0,2.0,3.04,-0.26,-0.26,46.1,10.874627681408686,11.831868826365874,25.102932656732943,46.01740614685314,24.94424031123972
CU,2025-06-11,71.3,-2.7,6.14,"MacIver, Willie",680862,543294,double,hit_into_play,,,,,5.0,Willie MacIver doubles (2) on a line drive to left fielder Taylor Ward.,R,R,R,LAA,ATH,X,7,line_drive,0,0,2025,1.27,-0.93,0.26,2.26,,,,1,2,Top,47.89,110.36,,,,,3.62774980103603,-103.71697433832016,1.4750487499651437,8.46522137276078,18.514217392760035,-39.383158574641314,3.47,1.59,205.0,93.3,15.0,69.9,2816.0,5.3,777542,518595,694384,650859,621028,687263,621493,666176,624585,55.17,0.926,0.859,1.25,1.0,1,1,4.0,12,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,42.0,-0.038,0.642,73.3,7.9,1.05,-0.642,93.3,-1,1,0.412,0.588,35,28,36,29,1,0,5.0,2.0,6.0,3.0,5.45,-1.27,-1.27,44.5,20.82699281920898,-11.505410901970432,32.19361768543816,42.57247753962509,40.54122058229643
FC,2025-06-11,85.3,-2.95,5.63,"MacIver, Willie",680862,641401,field_out,hit_into_play,,,,,3.0,Willie MacIver flies out to right fielder Jorge Soler.,R,R,R,LAA,ATH,X,9,fly_ball,0,0,2025,0.51,0.31,0.74,2.91,,668709.0,,1,8,Top,184.33,129.71,,,,,7.754358595836244,-124.0605497403259,-0.7578436646654669,3.885676928022205,23.189024713675884,-29.01983678318698,3.47,1.59,226.0,74.2,45.0,86.7,2180.0,7.1,777542,518595,694384,650859,621028,687263,621493,666176,624585,53.41,0.197,0.209,0.0,1.0,0,0,3.0,66,1,Cutter,6,5,5,6,5,6,5,6,Standard,Standard,167.0,0.083,-0.262,68.1,7.3,0.268,0.262,88.0,1,-1,0.705,0.295,30,28,30,29,1,3,2.0,2.0,2.0,3.0,2.81,-0.51,-0.51,31.9,12.33832174006639,9.96292474840535,21.2401554192994,51.60816712526256,25.336940280880448
FF,2025-06-07,95.0,-2.4,5.54,"MacIver, Willie",680862,450203,single,hit_into_play,,,,,4.0,Willie MacIver singles on a line drive to center fielder Colton Cowser. Jacob Wilson scores. Brent Rooker to 3rd. Tyler Soderstrom to 2nd.,R,R,R,ATH,BAL,X,8,line_drive,1,2,2025,-0.91,1.06,-0.49,2.79,805779.0,667670.0,691016.0,1,1,Bot,115.47,79.6,,,,,7.021668253524405,-138.05601921258724,-3.862124208810605,-13.276751870512392,32.8292952182911,-17.94787270939618,3.47,1.59,299.0,96.6,17.0,94.3,2387.0,6.1,777599,668974,656811,702616,602104,683002,666185,681297,657656,54.39,0.526,0.541,0.9,1.0,1,0,4.0,11,4,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,232.0,0.088,0.534,68.5,6.7,0.76,-0.534,96.6,0,0,0.643,0.643,41,28,42,29,1,0,6.0,1.0,6.0,2.0,1.48,0.91,0.91,22.6,12.139420568578936,9.250263784656118,33.0301086634734,34.1630222855949,23.51053117100373
FF,2025-06-06,94.0,-2.13,6.23,"MacIver, Willie",680862,665152,field_out,hit_into_play,,,,,5.0,Willie MacIver lines out to right fielder Ryan O'Hearn.,R,R,R,ATH,BAL,X,9,line_drive,0,0,2025,-0.67,1.59,-0.12,2.52,,,,2,4,Bot,180.32,81.13,,,,,6.637484226338602,-136.4857068973705,-7.297646318485599,-9.922318368563138,34.512218320084834,-10.843627639822026,3.47,1.59,322.0,99.1,19.0,92.8,2428.0,6.0,777613,668939,691723,702616,602104,622761,666185,681297,656811,54.49,0.314,0.382,0.0,1.0,0,0,4.0,35,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,208.0,-0.011,-0.26,71.7,7.6,0.601,0.26,99.1,1,1,0.655,0.655,29,28,29,29,2,1,6.0,1.0,6.0,1.0,1.03,0.67,0.67,49.4,9.549763939605544,9.297658629100823,32.2640152738222,39.622818080827855,20.53056819087072
FF,2025-06-05,95.1,-2.01,6.25,"MacIver, Willie",680862,701581,field_out,hit_into_play,,,,,5.0,Willie MacIver flies out to right fielder Matt Wallner.,R,R,R,ATH,MIN,X,9,fly_ball,1,2,2025,-0.17,1.53,-0.01,2.61,,,,2,3,Bot,162.06,126.24,,,,,5.680629125755949,-138.1946376136856,-7.356554211412071,-3.4944799451854136,32.64466106522742,-11.164998800055256,3.47,1.59,205.0,88.2,55.0,95.7,2512.0,6.8,777636,680777,664034,665019,650489,686797,664056,621439,670242,53.66,0.014,0.014,0.0,1.0,0,0,3.0,27,4,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,205.0,-0.001,-0.182,74.0,7.6,0.021,0.182,88.2,7,7,0.975,0.975,25,28,25,29,2,1,43.0,4.0,6.0,1.0,1.01,0.17,0.17,53.4,13.875169926683707,2.211545517523537,33.46174501359886,38.661318763927966,27.18285600508629
FC,2025-06-05,91.0,2.43,6.05,"MacIver, Willie",680862,681892,field_out,hit_into_play,,,,,11.0,Willie MacIver flies out to center fielder Harrison Bader.,R,R,L,ATH,MIN,X,8,fly_ball,0,1,2025,0.09,0.98,-0.95,2.57,,,691777.0,1,6,Bot,126.9,88.1,,,,,-8.784458142507706,-132.2682251433762,-5.02209443207626,2.832718928865244,27.291344125422228,-19.71651647306114,3.47,1.59,278.0,74.0,33.0,92.3,2230.0,7.0,777636,680777,664034,650489,681146,686797,665019,664056,670242,53.48,0.297,0.299,0.0,1.0,0,0,3.0,55,2,Cutter,12,1,12,1,1,12,12,1,Standard,Standard,148.0,0.0,-0.216,69.5,6.7,0.384,0.216,88.0,11,11,0.999,0.999,28,28,29,29,2,3,3.0,4.0,28.0,1.0,1.77,0.09,-0.09,38.8,4.401370530141689,4.460149873620024,39.45559003868325,28.777725477429254,26.78889237825268
