pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,74.7,3.04,4.82,"Profar, Jurickson",668804,519242,double,hit_into_play,,,,,7.0,Bryan Reynolds doubles (38) on a sharp line drive to left fielder Jurickson Profar.,R,R,L,ATL,PIT,X,7,line_drive,0,0,2025,-1.2,-0.47,-0.3,1.82,,,,1,6,Top,14.09,85.96,,,,,-4.755319759092775,-108.6524510957858,1.9297593420804815,-8.46508585466645,21.319350347224123,-36.50468691408587,3.31,1.58,223.0,103.6,13.0,74.2,2404.0,6.2,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.26,0.903,0.892,1.25,1.0,1,1,4.0,41,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,298.0,-0.054,0.642,78.3,8.0,1.164,-0.642,103.6,2,-2,0.819,0.181,36,30,36,30,2,0,6.0,1.0,,,4.6,-1.2,1.2,6.6,15.0450012761777,-15.517407929156882,38.7078859444574,33.30639158453963,38.49296717048082
SL,2025-09-28,76.5,3.08,4.79,"Profar, Jurickson",694377,519242,field_out,hit_into_play,,,,,8.0,Nick Yorke flies out to left fielder Jurickson Profar.,R,R,L,ATL,PIT,X,7,fly_ball,1,1,2025,-0.72,-0.32,-0.18,2.17,,,,1,2,Top,41.18,75.41,,,,,-5.594276443257495,-111.30889223878168,2.0469375800525005,-5.037093548075358,19.23250535743696,-35.413672581691536,3.57,1.63,368.0,95.5,32.0,76.6,2218.0,6.3,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.18,0.209,0.361,0.0,1.0,0,0,5.0,13,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,303.0,0.016,-0.244,69.8,8.3,0.674,0.244,95.5,2,-2,0.729,0.271,36,23,36,23,1,0,6.0,1.0,,,4.2,-0.72,0.72,7.7,14.190177054497063,-19.50954786627476,33.01372125616345,32.07051890388152,42.51718227990075
CU,2025-09-27,77.9,-1.72,6.0,"Profar, Jurickson",669707,675911,single,hit_into_play,,,,,6.0,Jared Triolo singles on a line drive to left fielder Jurickson Profar.,R,R,R,ATL,PIT,X,7,line_drive,1,1,2025,0.82,-0.4,0.37,2.57,,,,1,3,Top,66.8,102.79,,,,,3.008998163675555,-113.41705414891742,0.2654745139544989,6.555264800004084,20.366563752073645,-35.874309558937924,3.75,1.72,280.0,87.6,20.0,78.6,2692.0,6.7,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.81,0.526,0.488,0.9,1.0,1,0,4.0,19,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,62.0,-0.028,0.426,71.9,8.4,0.639,-0.426,88.0,0,0,0.525,0.475,26,27,27,27,2,1,6.0,1.0,,1.0,4.14,-0.82,-0.82,45.1,18.35030107650199,-9.848618465146371,30.445828838406307,41.65754908476258,36.75572289384908
SL,2025-09-27,87.3,-0.76,6.57,"Profar, Jurickson",694377,641755,field_out,hit_into_play,,,,,5.0,Nick Yorke flies out to left fielder Jurickson Profar.,R,R,R,ATL,PIT,X,7,fly_ball,2,0,2025,0.33,0.26,0.04,2.52,,,,2,8,Top,46.2,93.51,,,,,1.2245463115697552,-127.2602029177401,-4.174806439196663,3.3741159398918814,23.455119980079644,-28.734093839185828,3.56,1.6,326.0,92.0,39.0,86.6,2516.0,5.5,776156,686948,642201,689172,805373,673490,595777,671739,660670,54.99,0.023,0.026,0.0,1.0,0,0,3.0,60,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,151.0,0.006,-0.363,70.5,8.2,0.045,0.363,92.0,-2,2,0.15,0.85,34,23,34,23,1,0,3.0,1.0,1.0,1.0,2.69,-0.33,-0.33,47.0,18.194079270296893,-18.74502761402039,33.18718838406702,33.34086405315658,40.585987241111226
FF,2025-09-26,95.7,-2.26,5.69,"Profar, Jurickson",457705,606303,field_out,hit_into_play,,,,,8.0,Andrew McCutchen flies out to left fielder Jurickson Profar.,R,R,R,ATL,PIT,X,7,fly_ball,3,2,2025,-0.4,1.35,0.03,1.9,,,,1,7,Top,68.8,98.87,,,,,6.931537994513032,-139.0728674146176,-7.445380552168444,-6.743240162236427,30.365780490456167,-13.105382411134826,3.38,1.56,286.0,86.5,40.0,95.8,2583.0,6.4,776180,686948,621566,689172,805373,673490,595777,671739,660670,54.12,0.003,0.003,0.0,1.0,0,0,3.0,58,9,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,211.0,0.011,-0.332,72.0,8.6,0.003,0.332,88.0,-2,2,0.19,0.81,31,38,31,39,1,3,3.0,1.0,,2.0,1.14,0.4,0.4,30.4,27.338160987884,-14.166938580915934,41.8972953966627,37.88088395453612,34.61629396581549
SL,2025-09-24,84.5,-0.96,6.56,"Profar, Jurickson",690987,693821,field_out,hit_into_play,,,,,4.0,Robert Hassell III flies out to left fielder Jurickson Profar.,R,L,R,ATL,WSH,X,7,fly_ball,1,2,2025,0.27,-0.42,-0.45,2.48,,,,2,7,Top,60.67,91.28,,,,,0.6377034837991588,-123.11994247345658,-2.389982481929827,2.6908750509604165,21.928709696910676,-36.21173869016283,3.38,1.6,311.0,92.8,44.0,84.9,2464.0,6.2,776200,686948,621566,669397,805373,673490,595777,671739,660670,54.27,0.003,0.003,0.0,1.0,0,0,3.0,52,4,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,29.0,0.008,-0.183,70.3,7.3,0.003,0.183,92.8,-2,2,0.201,0.799,26,23,26,24,3,2,5.0,1.0,,2.0,3.57,-0.27,0.27,54.8,14.4180585713925,4.726596769576058,37.775379846204224,38.85567403297275,37.08570801857024
SL,2025-09-24,85.7,-1.05,6.48,"Profar, Jurickson",695734,693821,single,hit_into_play,,,,,5.0,Daylen Lile singles on a line drive to left fielder Jurickson Profar.,R,L,R,ATL,WSH,X,7,line_drive,0,2,2025,0.33,-0.48,0.27,2.85,,,,2,6,Top,70.79,115.06,,,,,2.467792798341696,-124.84750299094924,-1.40599824981583,3.035211442256182,22.8924999988708,-37.15675811768031,3.47,1.64,163.0,75.8,14.0,86.4,2802.0,6.5,776200,686948,621566,669397,805373,673490,595777,671739,660670,54.01,0.549,0.494,0.9,1.0,1,0,4.0,43,4,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,46.0,-0.006,0.428,60.3,5.8,0.583,-0.428,88.0,-3,3,0.146,0.854,26,22,26,23,3,2,5.0,1.0,,2.0,3.55,-0.33,0.33,60.0,-1.1021841410881397,18.45503328303193,37.40776748975741,30.121150453303,18.762918281234924
SL,2025-09-24,84.5,-1.12,6.61,"Profar, Jurickson",682928,693821,field_out,hit_into_play,,,,,8.0,CJ Abrams flies out to left fielder Jurickson Profar.,R,L,R,ATL,WSH,X,7,fly_ball,1,1,2025,0.16,-0.16,-0.14,1.98,,,,2,3,Top,77.49,70.3,,,,,1.9705823192886125,-123.1212937527076,-4.23560570319979,1.3294956332756696,21.16807465545885,-33.24813706652267,3.54,1.6,340.0,99.4,43.0,85.1,2384.0,6.3,776200,686948,621566,669397,805373,673490,595777,671739,660670,54.2,0.049,0.09,0.0,1.0,0,0,3.0,19,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,25.0,0.01,-0.245,68.5,7.6,0.174,0.245,99.4,-1,1,0.42,0.58,26,24,26,25,2,1,5.0,1.0,,2.0,3.31,-0.16,0.16,52.1,19.73400383397943,-2.276397303997448,34.7146464229769,38.29054015049229,34.93652456999389
SI,2025-09-24,91.5,-1.28,6.7,"Profar, Jurickson",657557,693821,field_out,hit_into_play,,,,,1.0,Paul DeJong flies out to left fielder Jurickson Profar.,R,R,R,ATL,WSH,X,7,fly_ball,2,1,2025,-0.93,0.81,-0.64,3.54,,,,0,3,Top,44.53,122.06,,,,,3.6045951337160993,-133.1373188472936,-3.808307039572651,-11.87190199137716,29.11765867107012,-21.93150145893257,3.44,1.55,276.0,79.7,41.0,91.0,2169.0,6.0,776200,686948,621566,669397,805373,673490,595777,671739,660670,54.47,0.031,0.033,0.0,1.0,0,0,3.0,17,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,208.0,0.021,-0.306,73.7,6.7,0.046,0.306,88.0,-1,1,0.383,0.617,26,31,26,32,1,0,5.0,2.0,,2.0,1.92,0.93,0.93,52.2,23.887012411288957,-6.312198602984876,27.81091671766377,27.53450944052046,35.59076888455836
SL,2025-09-24,88.9,-0.81,6.76,"Profar, Jurickson",605137,641755,field_out,hit_into_play,,,,,7.0,Josh Bell flies out to left fielder Jurickson Profar.,R,L,R,ATL,WSH,X,7,fly_ball,3,1,2025,-0.07,0.5,-0.31,1.88,,,,2,8,Top,75.99,91.21,,,,,1.3463510223220847,-129.49500168871754,-6.933710872378731,-1.0870400339398223,25.39656585780181,-25.386371513377902,3.77,1.79,295.0,89.9,44.0,88.2,2507.0,5.7,776200,686948,621566,689172,805373,673490,595777,671739,660670,54.83,0.006,0.006,0.0,1.0,0,0,3.0,61,5,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,183.0,0.003,-0.414,74.4,8.3,0.006,0.414,89.9,-3,3,0.076,0.924,34,32,34,33,1,3,3.0,1.0,3.0,2.0,2.37,0.07,-0.07,47.7,10.72538265651286,-12.357716566885337,38.85047444926567,40.76171029440157,31.033000366493724
