pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,94.6,-1.64,5.98,"Ward, Taylor",660821,702674,field_out,hit_into_play,,,,,2.0,Jesús Sánchez flies out to left fielder Taylor Ward.,R,L,R,LAA,HOU,X,7,fly_ball,2,2,2025,-0.9,1.53,-0.13,3.26,,,,1,7,Top,45.35,102.48,,,,,5.947651148410677,-137.587552509799,-4.802134630344822,-12.76923688000748,32.879385858017,-11.933032015343052,3.48,1.63,310.0,91.6,39.0,94.7,2218.0,6.6,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.93,0.023,0.026,0.0,1.0,0,0,3.0,50,7,4-Seam Fastball,1,5,5,1,5,1,5,1,Strategic,Standard,218.0,0.003,-0.228,67.6,5.8,0.045,0.228,91.6,-4,4,0.058,0.942,21,27,22,28,3,2,6.0,1.0,,1.0,1.04,0.9,-0.9,41.0,-5.337935990393137,10.24355743673538,25.90451019586259,36.98311935843684,24.25628732300959
FF,2025-09-27,95.3,-1.95,5.98,"Ward, Taylor",666211,702674,field_out,hit_into_play,,,,,8.0,Taylor Trammell flies out to left fielder Taylor Ward.,R,L,R,LAA,HOU,X,7,fly_ball,0,0,2025,-0.77,1.27,0.18,2.13,,,,0,3,Top,70.56,108.1,,,,,7.356046139023279,-138.32628913100947,-7.233456106239136,-11.69047101666436,36.26072755864052,-14.33358569381682,3.67,1.76,265.0,97.1,54.0,94.9,2220.0,6.6,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.89,0.009,0.012,0.0,1.0,0,0,3.0,19,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220.0,0.017,-0.259,80.6,7.7,0.018,0.259,97.1,-2,2,0.279,0.721,21,27,22,28,1,0,6.0,2.0,,,1.28,0.77,-0.77,40.7,5.450418588929045,-3.203138282315645,39.33154196932148,32.68035803268272,31.024960979722405
FF,2025-09-26,85.2,-3.03,5.88,"Ward, Taylor",673237,543294,double,hit_into_play,,,,,1.0,Yainer Diaz doubles (25) on a sharp line drive to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7,line_drive,1,0,2025,-0.22,1.07,-0.43,2.63,,,,1,4,Top,51.43,61.38,,,,,6.442098935720809,-123.92224668996649,-3.466995586698322,-3.4851217898021427,23.803143692301404,-20.645241541112423,3.14,1.43,384.0,107.8,20.0,84.1,2089.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,55.01,0.86,1.331,1.25,1.0,1,1,6.0,24,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,219.0,-0.043,0.603,81.6,7.4,2.354,-0.603,107.8,-1,1,0.394,0.606,35,26,36,27,2,1,6.0,1.0,,1.0,2.06,0.22,0.22,39.2,13.809842562587106,-6.328663661659864,27.156596384876128,33.13770546303459,38.69605885711564
CH,2025-09-26,79.6,-2.68,6.1,"Ward, Taylor",673237,543294,double,hit_into_play,,,,,5.0,Yainer Diaz doubles (24) on a sharp line drive to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7,line_drive,2,2,2025,-1.36,0.29,-0.22,1.98,,,,0,2,Top,56.62,76.81,,,,,7.8283610440734845,-115.71352710107568,-2.7967905980847503,-13.655419292672162,21.7192311586986,-29.245145955685302,3.14,1.43,346.0,108.7,17.0,78.5,2031.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.95,0.669,0.844,1.25,1.0,1,1,6.0,8,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,229.0,-0.064,0.743,79.5,7.9,1.326,-0.743,108.7,0,0,0.5,0.5,35,26,36,27,1,0,6.0,1.0,,1.0,3.32,1.36,1.36,42.4,13.01417305995946,-12.159298645281549,32.66626668555689,36.46562278932714,41.06278441033852
SL,2025-09-26,90.0,-1.51,6.41,"Ward, Taylor",670623,820862,field_out,hit_into_play,,,,,9.0,Isaac Paredes lines out to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7,line_drive,3,2,2025,-0.02,0.03,0.52,1.69,,,514888.0,2,7,Top,59.12,88.47,,,,,5.057445787379215,-130.86936822497643,-5.765725780047465,-1.4009779796077355,28.858446344158192,-30.73470285502173,3.21,1.52,329.0,92.0,25.0,89.3,2642.0,6.0,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.53,0.149,0.189,0.0,1.0,0,0,3.0,52,7,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,315.0,0.026,-0.296,69.0,8.3,0.306,0.296,92.0,-1,1,0.328,0.672,23,26,24,26,1,3,2.0,1.0,,1.0,2.8,0.02,0.02,51.3,17.42038624133451,-25.313075048218167,34.16641059595741,39.77676223624296,34.167085630216604
SL,2025-09-26,90.4,-1.89,6.31,"Ward, Taylor",602104,820862,field_out,hit_into_play,,,,,4.0,Ramón Urías flies out to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7,fly_ball,1,2,2025,-0.03,0.04,-0.57,2.49,,,,0,7,Top,85.45,92.75,,,,,3.323496015288528,-131.6177910083972,-3.676747870858805,-0.9639507372147031,26.41453547612539,-31.11854120151792,3.23,1.56,283.0,88.0,45.0,89.9,2615.0,5.8,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.7,0.009,0.011,0.0,1.0,0,0,3.0,49,4,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,10.0,0.024,-0.19,66.9,7.7,0.014,0.19,88.0,-1,1,0.3,0.7,23,31,24,31,1,2,2.0,1.0,,1.0,2.73,0.03,0.03,42.8,22.23350654752024,-6.307508246451752,26.035982151859265,30.22296284709923,33.447878866633
CH,2025-09-24,85.6,1.99,5.55,"Ward, Taylor",663697,579328,field_out,hit_into_play,,,,,9.0,Jonathan India flies out to left fielder Taylor Ward.,R,R,L,LAA,KC,X,7,fly_ball,1,2,2025,1.24,0.61,0.49,1.66,,,,0,5,Top,83.38,66.29,,,,,-6.115190946833935,-124.59971466679048,-4.229610841424837,14.173926529209703,22.713423472229863,-25.208847595939687,3.35,1.51,345.0,89.6,28.0,86.8,1730.0,6.8,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.7,0.066,0.066,0.0,1.0,0,0,3.0,35,4,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,138.0,0.028,-0.19,72.0,7.9,0.111,0.19,89.6,2,-2,0.761,0.239,34,28,34,29,2,1,6.0,3.0,,2.0,2.48,1.24,-1.24,40.7,0.3339268004122976,-17.529988075072414,43.18473902328951,40.497268738258896,37.24541975135298
FF,2025-09-24,92.0,1.95,5.54,"Ward, Taylor",663697,579328,field_out,hit_into_play,,,,,4.0,Jonathan India flies out to left fielder Taylor Ward.,R,R,L,LAA,KC,X,7,fly_ball,1,0,2025,0.49,1.18,-0.65,2.62,,,,2,2,Top,77.33,63.93,,,,,-7.735827789529105,-133.79285837418024,-4.157867962900339,7.573036414281169,28.46195870146529,-17.28074246323579,3.35,1.51,355.0,90.8,28.0,92.9,2053.0,6.8,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.69,0.097,0.129,0.0,1.0,0,0,3.0,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,137.0,0.01,-0.299,68.4,6.8,0.211,0.299,90.8,0,0,0.54,0.46,34,28,34,29,1,0,6.0,3.0,,2.0,1.51,0.49,-0.49,39.4,1.472355435937829,-12.57983981270945,38.00268375440276,29.88351005309647,29.42811699015375
FF,2025-09-23,91.3,1.76,6.17,"Ward, Taylor",545341,691951,field_out,hit_into_play,,,,,4.0,Randal Grichuk flies out sharply to left fielder Taylor Ward.,R,R,L,LAA,KC,X,7,fly_ball,0,1,2025,0.62,1.34,-0.74,2.09,,521692.0,573262.0,2,3,Top,55.0,70.56,,,,,-7.524142826567901,-132.63380141921198,-7.144433846299379,8.949420620849121,29.678367225494288,-14.929171702792353,3.3,1.54,381.0,100.6,25.0,89.9,2289.0,5.6,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.9,0.611,1.024,0.0,1.0,0,0,6.0,22,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,153.0,0.033,-0.235,76.6,7.4,1.873,0.235,100.6,-2,2,0.284,0.716,23,33,24,34,2,1,77.0,2.0,5.0,1.0,1.41,0.62,-0.62,39.0,3.955594950882613,-8.246880641675727,36.00029696827599,27.70910153248277,30.623118509713365
FF,2025-09-23,90.5,1.67,6.21,"Ward, Taylor",521692,691951,single,hit_into_play,,,,,4.0,Salvador Perez singles on a line drive to left fielder Taylor Ward.,R,R,L,LAA,KC,X,7,line_drive,0,0,2025,0.46,1.19,-0.29,2.72,,,,2,3,Top,48.93,117.43,,,,,-5.778030013300042,-131.64072068312396,-5.236561960342948,6.597382221751423,28.742602696458626,-17.40075174888962,3.7,1.71,277.0,97.5,20.0,89.2,2321.0,5.6,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.94,0.3,0.368,0.9,1.0,1,0,4.0,20,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,154.0,-0.01,0.328,71.9,7.7,0.579,-0.328,97.5,-2,2,0.309,0.691,23,35,24,35,2,1,77.0,2.0,5.0,1.0,1.6,0.46,-0.46,38.9,19.1627851679378,-6.967593511197343,33.678699852710395,32.35517659635258,34.35960458735707
