pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-16,95.7,-1.72,5.71,"Benintendi, Andrew",666185,681343,field_out,hit_into_play,,,,,8.0,Dylan Carlson flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7,fly_ball,0,1,2025,-0.82,1.13,0.22,2.05,,,,1,4,Top,57.53,115.79,,,,,7.0533587881920425,-139.05218275782627,-6.662171351730535,-12.181285484465285,31.35746756975063,-16.13234085243367,3.55,1.67,268.0,94.7,52.0,96.7,2225.0,7.0,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.52,0.006,0.009,0.0,1.0,0,0,3.0,31,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,219.0,0.012,-0.216,,,0.014,0.216,94.7,-2,2,0.279,0.721,25,26,25,27,2,1,5.0,2.0,7.0,5.0,1.36,0.82,-0.82,36.3,,,,,
CU,2025-09-16,84.2,-1.65,5.89,"Benintendi, Andrew",669236,681343,double,hit_into_play,,,,,4.0,Jeremiah Jackson doubles (7) on a line drive to left fielder Andrew Benintendi. Dylan Carlson scores.,R,R,R,CWS,BAL,X,7,line_drive,0,2,2025,0.08,-0.21,-0.53,2.52,,666185.0,,1,3,Top,48.94,110.66,,,,,2.4878622858361146,-122.62206616679173,-1.0068997139065927,0.2675855379139768,25.342367046282043,-34.28772880998139,3.34,1.57,196.0,89.0,13.0,85.2,1418.0,7.0,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.51,0.891,0.867,1.25,1.0,1,1,4.0,20,4,Curveball,2,0,0,2,1,2,1,2,Standard,Standard,21.0,-0.106,0.905,71.7,7.2,1.051,-0.905,89.0,2,-2,0.701,0.299,25,25,25,25,2,1,5.0,1.0,7.0,1.0,3.43,-0.08,-0.08,39.5,10.233064362207845,-10.215085279857492,25.34748495630385,34.17072798589383,38.40404561052208
SV,2025-09-16,80.1,-1.84,5.31,"Benintendi, Andrew",691723,682790,double,hit_into_play,,,,,12.0,Coby Mayo doubles (11) on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,BAL,X,7,line_drive,0,2,2025,1.23,-0.33,0.96,2.77,,,,1,7,Top,49.38,130.74,,,,,3.878645996257562,-116.47424060110276,1.820885737817786,10.290803084545946,24.06287280477413,-35.73903278240603,3.65,1.69,220.0,78.2,20.0,80.1,2677.0,6.6,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.92,0.986,0.903,1.25,1.0,1,1,4.0,58,4,Slurve,2,8,8,2,8,2,8,2,Standard,Standard,53.0,-0.002,0.734,70.7,8.0,1.063,-0.734,88.0,-6,6,0.015,0.985,23,23,23,24,1,3,2.0,1.0,4.0,1.0,3.91,-1.23,-1.23,29.2,12.910339837454746,-28.10111582681271,23.465370611492755,46.5576054611178,40.75882060797474
FC,2025-09-16,86.7,2.56,5.5,"Benintendi, Andrew",676059,641302,field_out,hit_into_play,,,,,1.0,Jordan Westburg flies out to left fielder Andrew Benintendi.,R,R,L,CWS,BAL,X,7,fly_ball,0,1,2025,-0.08,0.94,-0.4,3.52,,,683002.0,2,8,Top,89.42,68.68,,,,,-6.919374012249303,-126.30769651169956,-0.544686548495712,0.3275636392379515,21.662632392745937,-22.08144225755221,3.53,1.64,335.0,91.8,35.0,87.2,2449.0,6.2,776306,691019,672820,805367,678246,695657,643217,681460,643565,54.28,0.057,0.08,0.0,1.0,0,0,3.0,67,2,Cutter,2,8,8,2,8,2,8,2,Standard,Standard,160.0,0.001,-0.23,66.2,6.3,0.144,0.23,91.8,-6,6,0.008,0.992,30,26,31,26,1,4,1.0,29.0,8.0,1.0,2.05,-0.08,0.08,33.7,16.27322703380797,5.498038418028991,20.675027736414695,35.51428900549452,28.66056666039363
FF,2025-09-16,94.2,2.8,5.78,"Benintendi, Andrew",691723,686642,field_out,hit_into_play,,,,,5.0,Coby Mayo flies out sharply to left fielder Andrew Benintendi.,R,R,L,CWS,BAL,X,7,fly_ball,1,0,2025,1.11,1.21,0.21,2.62,,681297.0,,2,5,Top,55.33,82.05,,,,,-9.16486435540182,-136.87631702881214,-5.1703179654778735,16.00543963104351,29.80441886642283,-16.01205200266699,3.65,1.69,337.0,105.6,42.0,93.9,2497.0,6.2,776306,691019,672820,805367,678246,695657,643217,681460,643565,54.31,0.391,0.792,0.0,1.0,0,0,6.0,41,2,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,133.0,0.012,-0.308,77.9,8.1,1.526,0.308,105.6,-4,4,0.099,0.901,27,23,28,24,1,2,2.0,1.0,4.0,1.0,1.37,1.11,-1.11,26.3,19.78319759002602,-22.46462115923228,32.892150723410964,38.551584238614126,38.88720819618844
SL,2025-09-15,88.7,-2.32,6.2,"Benintendi, Andrew",663624,680732,single,hit_into_play,,,,,8.0,Ryan Mountcastle singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,BAL,X,7,line_drive,2,2,2025,0.5,0.44,-0.27,2.2,,,,1,4,Top,53.79,104.67,,,,,4.025189930350246,-129.13750875666236,-4.770650763377054,4.863220234912776,24.63137430747142,-26.462741155013703,3.59,1.75,214.0,99.5,13.0,90.4,2330.0,7.1,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.39,0.917,0.886,0.9,1.0,1,0,4.0,28,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,170.0,-0.03,0.442,75.5,7.8,1.13,-0.442,99.5,0,0,0.527,0.473,25,28,26,28,2,1,5.0,3.0,6.0,3.0,2.43,-0.5,-0.5,47.6,17.795865295308204,-8.51785105128338,42.121999181144304,35.92117245784608,35.01288863930406
FF,2025-09-15,95.3,-2.32,6.19,"Benintendi, Andrew",687637,680732,field_out,hit_into_play,,,,,9.0,Dylan Beavers flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7,fly_ball,1,0,2025,-0.34,1.36,0.31,1.82,,,,2,2,Top,88.07,101.93,,,,,7.790227629900623,-138.32396468339854,-9.035514594795831,-6.094053800793675,30.107637862842616,-12.79924227322071,3.45,1.72,261.0,89.6,46.0,96.7,2527.0,7.2,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.3,0.003,0.003,0.0,1.0,0,0,3.0,12,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,200.0,0.011,-0.299,72.7,8.3,0.005,0.299,89.6,1,-1,0.649,0.351,25,23,26,24,1,0,5.0,1.0,6.0,1.0,1.15,0.34,-0.34,42.7,11.772032551786262,-10.370624660286897,44.20569721731711,30.02344151786734,33.918514172412046
FF,2025-09-15,94.7,-2.27,5.81,"Benintendi, Andrew",687637,621051,field_out,hit_into_play,,,,,5.0,Dylan Beavers flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7,fly_ball,3,2,2025,-0.4,1.68,-0.06,2.6,,,,1,6,Top,75.18,95.42,,,,,6.73392345125715,-137.7306060467148,-6.550915717271395,-6.513586350980956,28.72708690040284,-9.458736464143255,3.45,1.72,288.0,81.9,35.0,95.9,2610.0,6.9,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.61,0.026,0.025,0.0,1.0,0,0,3.0,45,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,197.0,0.025,-0.332,73.6,7.0,0.04,0.332,88.0,0,0,0.533,0.467,30,23,31,24,1,2,3.0,1.0,2.0,1.0,0.85,0.4,-0.4,48.8,-4.776695350843335,2.2971699624319792,39.41701520294602,34.16782212888292,23.121670422649828
ST,2025-09-15,80.6,4.07,4.35,"Benintendi, Andrew",702616,656457,field_out,hit_into_play,,,,,4.0,Jackson Holliday flies out to left fielder Andrew Benintendi.,R,L,L,CWS,BAL,X,7,fly_ball,1,2,2025,-1.01,0.02,-0.67,2.38,,,,0,1,Top,56.74,106.99,,,,,-8.520630558635998,-117.04048085782732,2.298744861570037,-7.450002844235779,23.88569144200452,-32.72288437429744,3.38,1.6,285.0,83.3,40.0,79.3,2534.0,5.7,776314,691019,672820,805367,678554,695657,643217,666150,643565,54.79,0.006,0.005,0.0,1.0,0,0,3.0,1,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,300.0,0.022,-0.19,65.2,6.7,0.008,0.19,88.0,0,0,0.5,0.5,31,21,32,22,1,0,2.0,1.0,2.0,1.0,3.53,-1.01,-1.01,-0.4,2.603198019408829,8.108639894180852,23.538608547598525,40.00371871214848,27.20825077537504
SI,2025-09-09,92.8,-1.66,5.38,"Benintendi, Andrew",802415,672782,field_out,hit_into_play,,,,,2.0,Chandler Simpson lines out to left fielder Andrew Benintendi.,R,L,R,CWS,TB,X,7,line_drive,3,2,2025,-1.23,0.96,0.1,3.15,,,,0,5,Top,87.73,97.47,,,,,7.329921546744113,-135.00372625934625,-2.0234572897321184,-16.69527579308168,29.2595356989082,-20.194310357781625,3.56,1.62,272.0,94.1,15.0,94.2,2334.0,7.1,776388,691019,672820,805367,678554,695657,643217,681460,643565,53.4,0.897,0.834,0.0,1.0,0,0,4.0,33,9,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,215.0,0.011,-0.345,62.8,5.7,1.06,0.345,94.1,-3,3,0.154,0.846,25,24,26,25,3,2,6.0,2.0,5.0,1.0,1.69,1.23,-1.23,39.2,6.463926363130184,13.407025955749813,22.86045746290368,40.747098708099294,21.0379594909581
