pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-26,95.5,2.8,5.96,"Carlson, Dylan",676609,620454,field_out,hit_into_play,,,,,5.0,José Caballero lines out sharply to left fielder Dylan Carlson.,R,R,L,NYY,BAL,X,7,line_drive,0,0,2025,1.31,0.73,-0.03,2.13,,,,1,8,Bot,72.67,86.97,,,,,-10.394850021947962,-138.67628583201153,-6.096412505218988,19.254257140175145,30.90810092309772,-21.505461508357563,3.2,1.47,306.0,101.6,18.0,95.5,2071.0,6.4,776174,668939,691723,702616,676059,683002,666185,681297,641933,54.1,0.423,0.503,0.0,1.0,0,0,5.0,72,1,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,138.0,0.0,-0.255,76.6,7.3,0.779,0.255,101.6,4,4,0.988,0.988,29,28,29,29,1,3,2.0,3.0,,1.0,1.78,1.31,-1.31,41.1,17.736298316778814,-6.059821133092978,35.819236631955015,34.19794229039186,37.02500401015072
CH,2025-09-25,87.3,1.84,5.78,"Carlson, Dylan",666624,669211,field_out,hit_into_play,,,,,13.0,Christopher Morel lines out sharply to left fielder Dylan Carlson.,R,R,L,BAL,TB,X,7,line_drive,1,0,2025,1.44,0.73,-0.31,1.36,,,,1,9,Top,47.25,97.83,,,,,-8.05226794454097,-126.7944117902037,-5.883453034163397,17.229221906547853,26.85941836976185,-23.293093826407286,3.67,1.69,316.0,106.5,17.0,86.3,2152.0,5.8,776191,668939,691723,676059,669236,683002,666185,681297,687637,54.69,0.554,0.685,0.0,1.0,0,0,5.0,77,2,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,123.0,0.044,-0.294,77.0,8.7,1.101,0.294,106.5,0,0,0.558,0.442,30,26,30,26,1,4,4.0,4.0,3.0,1.0,2.29,1.44,-1.44,36.5,15.532126046809095,-14.14680441046194,37.08786189723818,30.95851795209722,37.25986087943799
SI,2025-09-21,95.1,-0.73,6.41,"Carlson, Dylan",691176,680694,field_out,hit_into_play,,,,,7.0,Jasson Domínguez flies out sharply to left fielder Dylan Carlson.,R,L,R,BAL,NYY,X,7,fly_ball,3,2,2025,-0.7,1.4,-0.42,2.06,,592450.0,700250.0,2,6,Top,69.73,63.84,,,,,2.390684520178286,-138.28656900931028,-8.900625724886844,-9.52028007994496,32.080085379798,-12.415380922251318,3.41,1.61,361.0,104.7,23.0,95.3,2214.0,6.5,776240,694212,691723,702616,669236,683002,666185,681297,687637,53.98,0.874,1.537,0.0,1.0,0,0,6.0,41,7,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,198.0,0.065,-0.281,74.7,7.7,2.857,0.281,104.7,0,0,0.509,0.491,28,22,29,22,3,2,6.0,3.0,7.0,,1.13,0.7,-0.7,57.7,0.4518153924654643,3.84016185845187,34.51036860062095,35.94434429735202,24.92651568234164
FF,2025-09-21,94.5,-1.06,6.5,"Carlson, Dylan",700250,680694,single,hit_into_play,,,,,1.0,Ben Rice singles on a sharp line drive to left fielder Dylan Carlson. Trent Grisham scores. Aaron Judge to 2nd.,R,L,R,BAL,NYY,X,7,line_drive,2,2,2025,0.31,1.28,-0.49,3.39,,663757.0,592450.0,2,6,Top,78.84,107.34,,,,,0.7872735155771297,-137.65904613223265,-5.323110145633395,3.858832004253619,28.668104151438307,-14.882586769599548,3.61,1.71,259.0,101.1,16.0,95.0,2442.0,6.4,776240,694212,691723,702616,669236,683002,666185,681297,687637,54.11,0.589,0.62,0.9,1.0,1,0,4.0,40,5,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,186.0,-0.166,0.623,69.5,6.4,0.858,-0.623,101.1,1,-1,0.675,0.325,28,26,29,26,3,2,6.0,1.0,7.0,2.0,1.25,-0.31,0.31,57.1,4.554769207063334,18.12977341383286,25.26454971051833,43.83519029092393,13.57181812728133
SI,2025-09-21,95.5,-1.11,6.35,"Carlson, Dylan",700250,680694,field_out,hit_into_play,,,,,4.0,Ben Rice flies out to left fielder Dylan Carlson.,R,L,R,BAL,NYY,X,7,fly_ball,1,0,2025,-0.95,1.23,-0.5,2.82,,,,1,4,Top,61.75,130.31,,,,,3.761881355113724,-138.9119235481876,-6.440631994713176,-13.168544337386576,31.47028764721155,-14.99985140258306,3.61,1.71,234.0,90.7,55.0,95.7,2162.0,6.5,776240,694212,691723,702616,669236,683002,666185,681297,687637,54.04,0.009,0.009,0.0,1.0,0,0,3.0,23,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,188.0,0.019,-0.294,75.4,7.5,0.011,0.294,90.7,0,0,0.527,0.473,28,26,29,26,2,1,6.0,1.0,7.0,2.0,1.27,0.95,-0.95,55.5,10.889070632547904,-4.343748809998249,31.148678090287486,43.63173278174531,25.35626078784125
FF,2025-09-21,97.3,-1.14,6.49,"Carlson, Dylan",641355,680694,field_out,hit_into_play,,,,,2.0,Cody Bellinger lines out sharply to left fielder Dylan Carlson.,R,L,R,BAL,NYY,X,7,line_drive,0,0,2025,-0.03,1.24,-0.23,3.27,,,,2,1,Top,75.04,71.36,,,,,2.4801037703866924,-141.67616245057235,-6.03950807344949,-0.8543037569832275,28.728030013329565,-14.335950112964486,3.82,1.8,341.0,100.0,18.0,97.9,2551.0,6.4,776240,694212,691723,702616,669236,683002,666185,681297,687637,54.14,0.409,0.465,0.0,1.0,0,0,4.0,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.01,-0.261,63.6,6.8,0.709,0.261,100.0,0,0,0.537,0.463,28,29,29,30,1,0,6.0,1.0,7.0,2.0,1.15,0.03,-0.03,56.4,5.454662613697389,11.938631781788963,26.879199081106943,33.28390871842491,19.77634177998472
FF,2025-09-21,95.0,1.62,6.02,"Carlson, Dylan",641355,669211,single,hit_into_play,,,,,1.0,Cody Bellinger singles on a line drive to left fielder Dylan Carlson. Trent Grisham to 3rd. Aaron Judge to 2nd.,R,L,L,BAL,NYY,X,7,line_drive,2,0,2025,0.88,1.65,-0.42,3.31,,663757.0,592450.0,0,10,Top,79.75,106.67,,,,,-7.212132668469619,-138.06814634176726,-5.010426719200172,12.983449838434316,33.53410559468948,-10.21529106551414,3.82,1.8,220.0,94.6,12.0,93.6,2496.0,5.7,776240,694212,691723,702616,676059,683002,666185,681297,687637,54.78,0.897,0.843,0.9,1.0,1,0,4.0,74,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,146.0,-0.19,0.368,66.4,6.9,1.04,-0.368,94.6,0,0,0.478,0.522,30,29,30,30,1,4,2.0,1.0,4.0,2.0,0.9,0.88,0.88,40.7,4.745338771504399,14.795826881339144,26.02167507040515,34.02241546468991,21.145693831253062
SL,2025-09-17,84.4,1.96,5.83,"Carlson, Dylan",695657,669211,field_out,hit_into_play,,,,,1.0,Colson Montgomery flies out to left fielder Dylan Carlson.,R,L,L,CWS,BAL,X,7,fly_ball,0,2,2025,-0.3,0.29,-0.29,3.25,,,805367.0,2,9,Bot,84.68,72.03,,,,,-4.584458841910448,-122.84726301174248,-0.265543896448649,-2.149173485206867,23.50494594140181,-29.374268827925054,3.68,1.75,331.0,97.9,32.0,83.7,2630.0,5.7,776285,656577,691723,702616,676059,683002,666185,681297,687637,54.78,0.369,0.701,0.0,1.0,0,0,5.0,70,3,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,251.0,-0.044,-0.174,71.3,6.6,1.351,0.174,97.9,-2,-2,0.044,0.044,30,23,30,23,1,3,1.0,1.0,2.0,2.0,2.9,-0.3,-0.3,39.4,9.255671954919316,5.977277744300487,23.776698414840705,38.92127286123948,26.739308093713547
CH,2025-09-17,86.4,-1.8,5.87,"Carlson, Dylan",666150,670329,field_out,hit_into_play,,,,,11.0,Dominic Fletcher flies out to left fielder Dylan Carlson.,R,L,R,CWS,BAL,X,7,fly_ball,2,1,2025,-1.24,1.23,-1.12,2.87,,,,2,8,Bot,94.28,106.36,,,,,4.127314048383769,-125.7898175783106,-3.456497362185256,-13.982856364003622,25.153575406711827,-18.601434751268744,3.13,1.46,245.0,80.9,49.0,86.5,2366.0,6.3,776285,656577,691723,702616,676059,683002,666185,622761,687637,54.22,0.046,0.053,0.0,1.0,0,0,3.0,61,4,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,231.0,-0.016,-0.298,69.7,6.8,0.071,0.298,88.0,-2,-2,0.087,0.087,31,27,31,28,1,2,1.0,2.0,2.0,4.0,1.82,1.24,-1.24,47.3,7.11855459650793,2.509847549209752,16.708926637126318,46.78445046967663,29.564952268553707
CH,2025-09-17,85.9,1.97,5.76,"Carlson, Dylan",678246,669211,field_out,hit_into_play,,,,,8.0,Miguel Vargas flies out to left fielder Dylan Carlson.,R,R,L,CWS,BAL,X,7,fly_ball,2,2,2025,1.14,0.75,0.25,1.82,,,805367.0,1,9,Bot,39.24,100.93,,,,,-6.341327628463122,-124.90392105356142,-4.518834938072958,13.273822220411878,26.937765084818345,-23.64019423158292,3.4,1.6,322.0,90.4,29.0,85.1,1805.0,6.0,776285,656577,691723,702616,676059,683002,666185,681297,687637,54.54,0.066,0.081,0.0,1.0,0,0,3.0,69,7,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,116.0,-0.059,-0.222,72.7,8.4,0.125,0.222,90.4,-2,-2,0.103,0.103,30,25,30,26,1,3,1.0,1.0,2.0,2.0,2.37,1.14,-1.14,37.9,24.196157770873448,-14.122173390788182,41.63531525145254,39.534291395169845,46.66056766363254
