pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-27,90.4,-2.44,5.56,"Wood, James",700337,663623,field_out,hit_into_play,,,,,4.0,Edgar Quero lines out to left fielder James Wood.,R,L,R,WSH,CWS,X,7,line_drive,1,0,2025,-1.21,0.66,-0.41,2.33,,,678246.0,0,4,Top,61.92,99.76,,,,,7.7440174115544735,-131.32841648134536,-3.512523285001384,-15.6387670218142,28.83923184942597,-23.94866329112568,3.27,1.53,293.0,99.3,17.0,91.4,2296.0,7.1,776160,595751,671277,683083,691781,682928,695578,696285,695734,53.4,0.48,0.537,0.0,1.0,0,0,4.0,24,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,225.0,0.025,-0.282,65.7,6.7,0.793,0.282,99.3,-2,2,0.235,0.765,28,22,28,22,2,1,6.0,1.0,,1.0,2.14,1.21,-1.21,22.9,6.303831026435224,17.063220326759815,29.71242170317969,42.96234537563053,20.85012203893321
CU,2025-09-27,80.0,-2.18,5.68,"Wood, James",678246,663623,single,hit_into_play,,,,,14.0,Miguel Vargas singles on a fly ball to left fielder James Wood.,R,R,R,WSH,CWS,X,7,fly_ball,1,1,2025,1.18,0.05,0.94,1.8,,,,0,2,Top,86.29,114.5,,,,,4.744452655175884,-116.4521948834562,-1.953381185551326,9.872938337057535,21.645165511452017,-31.54925247028984,3.42,1.61,233.0,69.5,33.0,81.3,2525.0,7.1,776160,595751,671277,683083,691781,682928,695578,696285,695734,53.35,0.763,0.687,0.9,1.0,1,0,4.0,7,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,68.0,-0.038,0.447,67.0,8.3,0.801,-0.447,88.0,0,0,0.5,0.5,28,25,28,26,1,0,6.0,1.0,,1.0,3.5,-1.18,-1.18,28.3,20.284735363450736,-10.718372204198491,37.02807774086742,48.26039980181563,46.4732377204183
CH,2025-09-26,89.2,-2.46,6.19,"Wood, James",672820,676917,single,hit_into_play,,,,,1.0,Lenyn Sosa singles on a line drive to left fielder James Wood. Brooks Baldwin scores.,R,R,R,WSH,CWS,X,7,line_drive,2,1,2025,-1.38,0.6,-0.56,3.32,,681460.0,,2,1,Top,73.0,113.0,,,,,7.59165101825226,-129.73176201406778,-2.3075276448561564,-17.154811149826525,26.512919993122807,-25.15931340186439,3.33,1.6,169.0,92.7,10.0,89.7,2112.0,6.6,776165,656180,605137,671277,657557,682928,695578,690987,686611,53.93,0.66,0.614,0.9,1.0,1,0,4.0,7,4,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,242.0,-0.062,0.677,74.7,7.3,0.727,-0.677,92.7,-3,3,0.235,0.765,26,25,27,25,1,0,6.0,2.0,,1.0,2.27,1.38,1.38,36.0,18.47896783448989,-9.866821020221124,20.519325218885587,29.77018300126539,35.61093492892845
CH,2025-09-23,85.4,-2.82,5.44,"Wood, James",673490,695418,field_out,hit_into_play,,,,,7.0,Ha-Seong Kim flies out to left fielder James Wood.,R,R,R,ATL,WSH,X,7,fly_ball,2,2,2025,-1.44,0.54,-0.76,2.02,,,686948.0,2,6,Bot,65.09,99.52,,,,,7.655602800421136,-124.1779498203101,-2.803341086123516,-16.435393757714543,25.3257596993853,-26.241998176703436,3.42,1.54,288.0,84.4,44.0,84.3,1939.0,5.6,776219,656180,671277,683083,691781,682928,695578,696285,686611,54.87,0.011,0.012,0.0,1.0,0,0,3.0,49,5,Changeup,2,1,2,1,1,2,2,1,Standard,Strategic,263.0,-0.022,-0.217,73.1,7.8,0.019,0.217,88.0,1,1,0.722,0.722,25,29,25,30,3,2,6.0,1.0,5.0,1.0,2.6,1.44,1.44,16.2,9.669706523415153,-24.02158558045528,28.45591671863582,26.872001189983667,43.05821253163491
SI,2025-09-23,95.6,-2.31,5.4,"Wood, James",686948,695418,single,hit_into_play,,,,,1.0,Drake Baldwin singles on a line drive to left fielder James Wood.,R,L,R,ATL,WSH,X,7,line_drive,1,2,2025,-1.47,0.25,-0.36,3.24,,,,2,6,Bot,68.51,106.95,,,,,8.363468445771494,-139.01751012341285,-0.6414714434024521,-20.95102319295635,29.93199338005953,-29.03257634859561,3.36,1.57,176.0,98.8,9.0,94.7,2294.0,5.7,776219,656180,671277,683083,691781,682928,695578,696285,686611,54.76,0.611,0.564,0.9,1.0,1,0,4.0,48,4,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,249.0,0.012,0.406,70.0,5.8,0.685,-0.406,98.8,1,1,0.71,0.71,25,24,25,24,3,2,6.0,1.0,5.0,1.0,2.24,1.47,-1.47,16.5,-1.09260366971749,27.14361537117538,25.75370291911752,39.82192991595595,17.596016387546648
KC,2025-09-20,85.9,-2.42,6.15,"Wood, James",683146,676917,single,hit_into_play,,,,,5.0,Brett Baty singles on a sharp line drive to left fielder James Wood.,R,L,R,NYM,WSH,X,7,line_drive,0,2,2025,0.45,-1.11,0.06,2.42,,,,0,5,Bot,86.47,93.25,,,,,4.939139329521855,-124.94203794811244,-0.2259579630545614,3.5966847166517346,28.195411426058797,-43.92656754226098,3.7,1.7,232.0,104.2,12.0,85.4,2135.0,6.2,776252,656180,605137,683083,691781,682928,695578,690987,686611,54.25,0.931,0.938,0.9,1.0,1,0,4.0,39,3,Knuckle Curve,0,3,0,3,3,0,0,3,Infield shade,Standard,24.0,0.044,0.533,,,1.248,-0.533,104.2,-3,-3,0.179,0.179,26,25,27,26,2,1,6.0,1.0,6.0,1.0,4.24,-0.45,0.45,45.8,,,,,
SI,2025-09-20,97.2,2.95,5.71,"Wood, James",620443,678606,single,hit_into_play,,,,,3.0,Luis Torrens singles on a line drive to left fielder James Wood.,R,R,L,NYM,WSH,X,7,line_drive,0,0,2025,1.62,0.4,0.3,2.93,,,,0,9,Bot,83.45,120.62,,,,,-10.758454385188497,-141.13255667591184,-2.8425206935432814,24.03144874088933,30.970690894629847,-26.30595563752695,3.39,1.54,168.0,99.8,11.0,96.9,2114.0,6.1,776252,656180,665953,683083,691781,682928,695578,690987,686611,54.36,0.897,0.853,0.9,1.0,1,0,4.0,71,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,119.0,0.134,0.439,74.5,7.6,1.065,-0.439,99.8,-1,-1,0.194,0.194,25,29,25,29,1,0,4.0,2.0,4.0,1.0,2.01,1.62,-1.62,36.0,16.677094058385872,-4.1129292744407255,24.67769357787561,40.66044681143634,31.24732294610761
SI,2025-09-20,98.5,2.81,5.81,"Wood, James",516782,678606,double,hit_into_play,,,,,2.0,Starling Marte doubles (14) on a sharp line drive to left fielder James Wood. Brandon Nimmo to 3rd.,R,R,L,NYM,WSH,X,7,line_drive,0,1,2025,1.34,0.85,-0.13,3.08,,,607043.0,2,8,Bot,48.96,75.85,,,,,-11.016795640615982,-143.01939079604776,-3.8813170213453514,20.996067200489325,33.43203210613374,-19.80987888129784,3.47,1.54,357.0,105.7,20.0,97.7,2207.0,6.0,776252,656180,665953,683083,691781,682928,695578,690987,686611,54.49,0.723,1.033,1.25,1.0,1,1,6.0,64,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,121.0,0.041,0.96,67.0,6.6,1.753,-0.96,105.7,-3,-3,0.052,0.052,25,36,25,37,1,3,4.0,1.0,4.0,1.0,1.51,1.34,-1.34,37.5,0.1618610895677665,13.66612119949402,31.18674570018346,34.70357341714766,25.41854324796537
SI,2025-09-20,93.7,-0.64,5.98,"Wood, James",677595,666659,field_out,hit_into_play,,,,,11.0,Ronny Mauricio lines out to left fielder James Wood.,R,L,R,NYM,WSH,X,7,line_drive,0,2,2025,-1.08,0.62,-1.02,3.64,516782.0,,,2,10,Bot,79.36,75.84,,,,,1.4094521075996005,-136.52545793342412,-1.6991067178046304,-13.830319945577548,29.84072853991965,-24.23364419374664,3.9,1.81,327.0,94.6,21.0,93.8,2264.0,6.2,776252,656180,665953,683083,657557,682928,695578,690987,686611,54.27,0.249,0.291,0.0,1.0,0,0,3.0,83,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,205.0,-0.128,-0.171,72.9,7.3,0.471,0.171,94.6,0,0,0.628,0.628,25,24,26,24,1,0,1.0,7.0,2.0,6.0,1.97,1.08,-1.08,38.5,7.795751482777574,15.71257816105353,13.89610896238798,51.530687216938006,25.26411121686327
FF,2025-09-20,91.8,2.39,4.59,"Wood, James",596019,676571,field_out,hit_into_play,,,,,7.0,Francisco Lindor lines out sharply to left fielder James Wood.,R,R,L,NYM,WSH,X,7,line_drive,1,0,2025,1.28,0.75,-0.47,1.77,,677595.0,,1,11,Bot,61.46,83.96,,,,,-10.076567772781363,-133.22249477958349,-2.8550811341881404,17.476674496119195,30.143290146848088,-22.7967033306916,3.44,1.56,326.0,100.2,18.0,92.2,2272.0,6.8,776252,656180,665953,671277,657557,683083,695578,690987,686611,53.71,0.409,0.465,0.0,1.0,0,0,4.0,89,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Strategic,Standard,117.0,-0.066,-0.291,,,0.709,0.291,100.2,-2,-2,0.112,0.112,28,31,29,32,1,5,1.0,1.0,2.0,1.0,1.98,1.28,-1.28,22.4,,,,,
