pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
KC,2025-09-28,88.6,-2.88,5.64,"Lukes, Nathan",680700,686973,single,hit_into_play,,,,,6.0,Richie Palacios singles on a line drive to right fielder Nathan Lukes. Bob Seymour to 3rd.,R,L,R,TOR,TB,X,9,line_drive,0,2,2025,0.36,-0.56,0.43,2.23,,,676044.0,2,6,Top,192.1,124.2,,,,,7.417781294932597,-128.95729904100992,-1.1539191957975143,2.67831825255098,24.5447199059126,-38.42111318870384,3.4,1.62,248.0,76.3,24.0,89.9,2408.0,6.9,776145,672386,665489,676391,680718,665926,664702,662139,664770,53.59,0.837,0.763,0.9,1.0,1,0,4.0,55,3,Knuckle Curve,8,4,4,8,4,8,4,8,Strategic,Standard,44.0,-0.016,0.444,63.1,7.2,0.904,-0.444,88.0,4,-4,0.943,0.057,27,28,28,28,1,3,3.0,3.0,6.0,,3.44,-0.36,0.36,43.0,7.279440870992079,-8.625749760621737,27.32461347423415,29.17690922168259,30.448087213268035,0,165.92662383736214,184.31591223205479,2.8938413790622146,138.4941110218378,260.46953989338346,80.94391740800658
FS,2025-09-27,83.8,-0.58,7.05,"Lukes, Nathan",676044,702056,double_play,hit_into_play,,,,,4.0,"Bob Seymour lines into a double play, right fielder Nathan Lukes to third baseman Addison Barger. Chandler Simpson out at 3rd.",R,L,R,TOR,TB,X,9,line_drive,0,2,2025,-0.84,0.51,-0.76,2.64,,802415.0,,0,5,Top,173.54,78.4,,,,,1.2458593812208083,-122.14931473244468,-4.842495305503202,-8.735295821866183,22.00930558252163,-26.401802322464818,3.47,1.71,321.0,88.2,26.0,84.1,1246.0,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.32,0.1,0.115,0.0,1.0,0,0,3.0,36,3,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.095,-0.175,68.8,7.8,0.177,0.175,88.2,3,-3,0.788,0.212,21,26,22,27,3,0,6.0,2.0,8.0,1.0,2.71,0.84,-0.84,63.1,18.66078061433652,-7.669963281498204,30.891695426725487,44.86149354653946,36.24665406708672,0,119.58480185347061,297.89339563955787,3.577195092345866,138.4941110218378,260.46953989338346,41.9297859776957
FF,2025-09-27,93.8,-0.61,7.01,"Lukes, Nathan",666624,702056,field_out,hit_into_play,,,,,14.0,Christopher Morel lines out sharply to right fielder Nathan Lukes.,R,R,R,TOR,TB,X,9,line_drive,0,0,2025,-0.61,1.73,0.14,1.55,,,,0,2,Top,192.04,91.8,,,,,3.274158963949833,-136.1475493370242,-12.130600646414084,-8.268912023621363,29.9022324798728,-8.204215787631043,3.71,1.72,312.0,102.4,17.0,93.4,2229.0,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.29,0.437,0.504,0.0,1.0,0,0,5.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.023,-0.259,75.0,8.1,0.769,0.259,102.4,0,0,0.5,0.5,21,26,22,26,1,0,6.0,1.0,8.0,,0.88,0.61,0.61,63.6,-0.4829483353338182,11.599050494167056,37.40654250005127,37.0898484534768,19.97249334248613,1,165.4958584093295,264.49030388533936,2.796245352696563,138.4941110218378,260.46953989338346,27.299467120383934
SI,2025-09-26,94.0,2.29,5.82,"Lukes, Nathan",666624,663893,field_out,hit_into_play,,,,,9.0,Christopher Morel flies out to right fielder Nathan Lukes.,R,R,L,TOR,TB,X,9,fly_ball,2,1,2025,1.22,0.09,0.31,2.18,,691406.0,680700.0,2,8,Top,189.15,106.43,,,,,-7.766937160962681,-136.73041755329635,-3.922349109190253,16.999415376679163,29.09596414546773,-30.34996864187877,3.67,1.69,278.0,96.7,51.0,93.2,2175.0,5.8,776177,672386,665489,676391,680718,665926,664702,662139,664770,54.74,0.009,0.01,0.0,1.0,0,0,3.0,63,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,110.0,0.069,-0.285,72.5,8.1,0.013,0.285,96.7,2,-2,0.873,0.127,28,26,29,26,1,0,1.0,1.0,2.0,1.0,2.48,1.22,-1.22,32.1,5.565162081748711,4.95314894890838,26.44871444194301,40.855265565817575,27.51256241910802,1,158.48986463170462,228.3965034956182,6.8786073242432,138.4941110218378,260.46953989338346,37.79563236934762
SL,2025-09-26,89.7,-1.34,5.98,"Lukes, Nathan",650490,667297,field_out,hit_into_play,,,,,14.0,Yandy Díaz flies out to right fielder Nathan Lukes.,R,R,R,TOR,TB,X,9,fly_ball,1,1,2025,-0.04,0.33,1.17,2.26,,,,0,8,Top,187.62,123.75,,,,,6.274895129326055,-130.54726214752043,-3.943718570147635,-1.668630805703165,25.80416720677198,-27.834881035985244,3.51,1.63,241.0,75.4,37.0,89.8,2620.0,6.2,776177,672386,665489,676391,680718,665926,664702,662139,664770,54.29,0.151,0.142,0.0,1.0,0,0,3.0,59,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,281.0,0.036,-0.251,69.9,8.0,0.183,0.251,88.0,2,-2,0.87,0.13,34,33,34,34,1,3,2.0,1.0,1.0,1.0,2.49,0.04,0.04,38.3,9.394827410278404,15.631841543454025,21.948376969527786,51.95154015930369,25.70577930803151,1,154.4309186215066,185.01916488222946,4.18164593869026,138.4941110218378,260.46953989338346,77.11511476871854
FF,2025-09-25,93.3,1.86,5.84,"Lukes, Nathan",678882,641778,field_out,hit_into_play,,,,,5.0,Ceddanne Rafaela lines out to right fielder Nathan Lukes.,R,R,L,TOR,BOS,X,9,line_drive,3,2,2025,0.58,1.26,0.11,2.39,,,,2,5,Top,169.4,105.96,,,,,-5.757784173975768,-135.70566047487685,-5.881962277225423,8.352374923827213,29.07833882836738,-15.519212566008385,3.47,1.61,257.0,96.9,14.0,93.2,2201.0,6.2,776186,623168,665489,676391,680718,665926,623993,662139,664770,54.29,0.894,0.844,0.0,1.0,0,0,4.0,32,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.014,-0.329,70.0,6.8,1.047,0.329,96.9,0,0,0.551,0.449,30,24,30,25,1,1,4.0,1.0,3.0,1.0,1.36,0.58,-0.58,42.6,-1.7478045286018793,17.16436250652546,37.12585146146092,36.57242989609768,21.149186341540933,1,110.53975816866426,232.0128484890723,2.2212069894457405,138.4941110218378,260.46953989338346,39.89021345041823
FC,2025-09-25,87.3,2.0,5.68,"Lukes, Nathan",663853,641778,field_out,hit_into_play,,,,,5.0,Romy Gonzalez flies out to right fielder Nathan Lukes.,R,R,L,TOR,BOS,X,9,fly_ball,1,1,2025,-0.43,0.59,0.16,2.64,,,,1,5,Top,204.33,113.78,,,,,-3.5477094696651883,-127.2774725704907,-2.440075812937286,-4.030467372479791,24.005184221078103,-25.46960424473828,3.61,1.75,286.0,94.8,48.0,87.4,2457.0,6.1,776186,623168,665489,676391,680718,665926,623993,662139,664770,54.43,0.003,0.006,0.0,1.0,0,0,3.0,31,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,177.0,0.021,-0.244,80.6,7.0,0.012,0.244,94.8,0,0,0.53,0.47,30,28,30,29,1,1,4.0,1.0,3.0,1.0,2.37,-0.43,0.43,32.4,13.391389343828097,10.031209010092828,22.10269200505396,39.249491347425234,23.56030013856284,1,195.21264130659,209.01680476484333,6.451907459906861,138.4941110218378,260.46953989338346,76.57921147328472
FF,2025-09-25,93.9,1.76,5.94,"Lukes, Nathan",608324,641778,field_out,hit_into_play,,,,,3.0,Alex Bregman lines out sharply to right fielder Nathan Lukes.,R,R,L,TOR,BOS,X,9,line_drive,2,2,2025,0.94,1.36,0.52,2.88,,,,2,4,Top,177.11,96.18,,,,,-5.249722913925512,-136.62860197382687,-5.189651953311787,12.91824435898242,30.428676592814583,-14.236314332340244,3.39,1.59,286.0,101.1,15.0,93.5,2268.0,6.1,776186,623168,665489,676391,680718,665926,623993,662139,664770,54.41,0.686,0.685,0.0,1.0,0,0,4.0,26,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,0.013,-0.224,70.9,6.1,0.903,0.224,101.1,0,0,0.546,0.454,30,31,30,31,1,1,4.0,1.0,3.0,1.0,1.23,0.94,-0.94,44.0,4.69009720084461,19.320973753885102,22.45283241184492,40.449062064303135,19.52593477691809,1,129.1911246626667,255.15809473421632,2.4613978752614987,138.4941110218378,260.46953989338346,10.712469597518739
FF,2025-09-25,95.6,-2.5,5.71,"Lukes, Nathan",596115,656546,field_out,hit_into_play,,,,,5.0,Trevor Story flies out to right fielder Nathan Lukes.,R,R,R,TOR,BOS,X,9,fly_ball,0,0,2025,-1.07,1.38,0.06,2.86,,,680776.0,1,9,Top,149.97,129.04,,,,,9.212538154933243,-138.8291790568661,-5.004432825588713,-15.91625574092912,31.15453505195801,-13.35880147510726,3.48,1.61,188.0,94.9,62.0,96.0,2438.0,6.6,776186,623168,665489,643396,676391,665926,664702,662139,664770,53.86,0.017,0.022,0.0,1.0,0,0,3.0,66,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,223.0,0.004,-0.256,74.3,7.3,0.03,0.256,94.9,5,-5,0.995,0.005,32,32,32,33,1,3,4.0,1.0,1.0,1.0,1.12,1.07,1.07,36.4,14.154973867233432,-7.703639269014517,22.1652944948158,39.19252088778808,35.08084612951714,1,62.83385166208771,177.18890226339448,7.663702863934046,138.4941110218378,260.46953989338346,112.5172851185194
SL,2025-09-25,94.3,-3.16,5.47,"Lukes, Nathan",596115,686973,field_out,hit_into_play,,,,,8.0,Trevor Story flies out to right fielder Nathan Lukes.,R,R,R,TOR,BOS,X,9,fly_ball,3,2,2025,0.27,0.58,-0.14,1.99,,,,1,1,Top,201.9,87.38,,,,,7.336409323344961,-137.29639942709187,-4.7373369080615415,1.984301732625323,27.10222874004093,-23.97571758176837,3.48,1.61,333.0,96.7,27.0,95.7,2461.0,6.8,776186,623168,665489,676391,680718,665926,623993,662139,664770,53.69,0.331,0.501,0.0,1.0,0,0,5.0,2,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.015,-0.332,72.8,7.3,0.899,0.332,96.7,0,0,0.522,0.478,27,32,28,33,1,0,2.0,1.0,3.0,1.0,1.96,-0.27,-0.27,36.3,-18.75752683140462,-8.740618530002415,42.16667947112239,36.25755560304512,26.704810519486344,1,189.06200630663125,274.1250768742461,4.048546402407201,138.4941110218378,260.46953989338346,52.37924898057953
