pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-12,96.9,1.62,6.13,"Carpenter, Kerry",676572,669373,double,hit_into_play,,,,,5.0,Eric Wagaman doubles (27) on a sharp line drive to right fielder Kerry Carpenter.,R,R,L,MIA,DET,X,9,line_drive,0,0,2025,1.04,0.98,0.16,2.35,,,,0,2,Bot,167.33,73.38,,,,,-6.287702049512061,-140.8808501295364,-6.783485536235572,15.293299094193053,32.88681836780252,-17.71892975105479,3.52,1.62,328.0,107.1,15.0,97.1,2128.0,6.5,776366,668670,679529,650402,656716,700242,682985,678009,681481,54.01,0.697,0.774,1.25,1.0,1,1,5.0,13,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,157.0,0.043,0.716,78.1,7.2,1.146,-0.716,107.1,2,2,0.754,0.754,28,27,29,28,1,0,6.0,1.0,6.0,2.0,1.45,1.04,-1.04,49.2,1.5281779950858965,5.160961483805764,29.71982584492652,37.98600022745613,25.12689565024774,0,104.34994055518243,310.9583411103968,2.598968103652747,123.40453242828424,264.6418738147018,50.082857488402794
FF,2025-09-02,91.9,-2.34,5.29,"Carpenter, Kerry",683146,687830,single,hit_into_play,,,,,5.0,Brett Baty singles on a line drive to right fielder Kerry Carpenter.,R,L,R,DET,NYM,X,9,line_drive,0,0,2025,-1.19,1.0,-0.27,2.53,,,,2,4,Top,160.69,89.41,,,,,7.989666020237292,-133.57826810977124,-3.393324779564495,-15.88909904016457,27.51788264153471,-19.60595638315137,3.68,1.69,228.0,92.6,14.0,93.9,2132.0,7.4,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.1,0.969,0.906,0.9,1.0,1,0,4.0,31,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,232.0,-0.004,0.328,77.7,7.2,1.102,-0.328,92.6,-4,4,0.128,0.872,27,25,28,26,2,1,20.0,1.0,9.0,1.0,1.69,1.19,-1.19,28.7,10.137682765926543,3.4884107805171927,37.81378409217712,41.903693368769154,28.71320735659574,0,70.27426349514631,216.89981071963788,2.129961772300007,123.40453242828424,264.6418738147018,71.42919616991797
FF,2025-09-02,91.9,-2.44,5.25,"Carpenter, Kerry",656775,687830,sac_fly,hit_into_play,,,,,5.0,Cedric Mullins out on a sacrifice fly to right fielder Kerry Carpenter in foul territory. Brandon Nimmo scores. Mark Vientos to 3rd.,R,L,R,DET,NYM,X,9,fly_ball,2,0,2025,-0.85,1.0,0.18,2.29,607043.0,668901.0,643446.0,1,4,Top,209.58,123.87,,,,,8.6350744605029,-133.61559252099977,-3.915095758751975,-11.964511249203628,28.16948601847702,-19.472691825654607,3.46,1.6,277.0,99.9,46.0,93.8,2265.0,7.4,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.1,0.023,0.037,0.0,1.0,0,0,3.0,29,3,4-Seam Fastball,2,2,2,2,3,2,3,2,Standard,Standard,224.0,-0.011,-0.234,77.3,8.1,0.07,0.234,99.9,0,0,0.382,0.618,27,30,28,31,2,1,20.0,1.0,9.0,4.0,1.69,0.85,-0.85,28.8,16.80021538239733,-23.052470199673813,32.36504143844735,30.420902478726045,38.06098930868268,1,207.5322829756314,183.46485091952206,6.580070226503146,123.40453242828424,264.6418738147018,116.906746846712
FF,2025-09-02,91.3,-2.37,5.23,"Carpenter, Kerry",643446,687830,single,hit_into_play,,,,,5.0,Jeff McNeil singles on a line drive to right fielder Kerry Carpenter. Juan Soto scores. Brandon Nimmo to 3rd. Mark Vientos to 2nd.,R,L,R,DET,NYM,X,9,line_drive,1,0,2025,-0.64,1.23,-0.2,2.83,665742.0,607043.0,668901.0,1,4,Top,185.06,116.77,,,,,6.99159081707522,-132.85903843744663,-2.9174732059850443,-8.929855344078863,25.67914723587193,-17.08653523293389,3.56,1.68,169.0,89.1,14.0,93.6,2250.0,7.4,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.09,0.974,0.925,0.9,1.0,1,0,4.0,28,2,4-Seam Fastball,2,1,1,2,2,2,2,2,Standard,Standard,230.0,-0.117,0.407,74.1,7.2,1.134,-0.407,89.1,1,-1,0.499,0.501,27,33,28,33,2,1,20.0,1.0,9.0,1.0,1.48,0.64,-0.64,27.0,9.474140432414435,-1.0035778881956612,28.112480691399583,34.71144948738861,29.307832839549896,0,99.80256880219275,136.3834566964908,2.0559181558816664,123.40453242828424,264.6418738147018,130.411940590869
SL,2025-09-02,80.4,-2.1,5.35,"Carpenter, Kerry",683146,687830,field_out,hit_into_play,,,,,5.0,Brett Baty flies out to right fielder Kerry Carpenter.,R,L,R,DET,NYM,X,9,fly_ball,0,0,2025,0.72,-0.24,-0.26,2.46,,,,1,3,Top,192.28,91.56,,,,,2.768452656975773,-117.1186213708934,0.6873060022960802,6.187958229530064,20.117633153386617,-34.71051329187117,3.68,1.69,311.0,88.4,38.0,82.2,2630.0,7.2,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.29,0.017,0.024,0.0,1.0,0,0,3.0,19,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,78.0,0.018,-0.255,75.7,8.0,0.042,0.255,88.4,1,-1,0.643,0.357,27,25,28,26,1,0,20.0,1.0,9.0,1.0,3.73,-0.72,0.72,30.6,21.55830259734729,-11.021632304193105,36.04578463665224,42.35440813976346,43.53404017743992,1,165.12482228230803,263.5427727452153,4.999232584490647,123.40453242828424,264.6418738147018,41.734764988732195
CH,2025-09-02,84.9,-2.47,5.66,"Carpenter, Kerry",643446,663978,single,hit_into_play,,,,,13.0,Jeff McNeil singles on a line drive to right fielder Kerry Carpenter. Brandon Nimmo scores. Luisangel Acuña scores.,R,L,R,DET,NYM,X,9,line_drive,2,2,2025,-1.16,0.24,-0.43,1.29,607043.0,682668.0,,0,7,Top,180.74,107.64,,,,,7.197345235935243,-123.39919293927449,-4.41978436021418,-13.318157324195,24.41860621073868,-29.04661670480116,3.56,1.68,192.0,96.1,10.0,86.0,1801.0,7.0,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.47,0.686,0.659,0.9,1.0,1,0,4.0,55,5,Changeup,2,8,8,2,10,2,10,2,Strategic,Standard,251.0,-0.004,0.561,70.8,7.7,0.801,-0.561,96.1,-6,6,0.007,0.993,29,33,29,33,1,3,4.0,1.0,7.0,1.0,2.93,1.16,-1.16,37.6,6.1573666204965765,-7.321951872553515,33.42159250883057,37.690993707493774,33.12638338036889,0,100.03281084124109,163.88238695845408,1.6354503011124903,123.40453242828424,264.6418738147018,103.43457623771954
FF,2025-09-02,93.7,-2.26,5.83,"Carpenter, Kerry",668901,663978,double,hit_into_play,,,,,4.0,Mark Vientos doubles (19) on a sharp fly ball to right fielder Kerry Carpenter. Brandon Nimmo to 3rd.,R,R,R,DET,NYM,X,9,fly_ball,0,0,2025,-0.89,1.36,-0.3,2.55,,,607043.0,0,7,Top,182.34,63.1,,,,,7.126501877903351,-136.33515387348726,-5.927052359559313,-12.597469770092989,25.562257128764266,-13.99589222385281,3.64,1.66,363.0,100.4,32.0,95.5,2274.0,7.0,776490,693307,679529,650402,656716,700242,682985,672761,681481,53.49,0.469,0.887,1.25,1.0,1,1,6.0,54,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,219.0,-0.005,0.73,72.4,7.5,1.729,-0.73,100.4,-6,6,0.012,0.988,29,25,29,26,1,3,4.0,1.0,7.0,1.0,1.2,0.89,0.89,43.5,12.618521524888331,4.377388428410898,31.753011579306307,34.85276777249838,25.140296732724742,0,140.8779686485159,334.5480502849595,4.888793830603266,123.40453242828424,264.6418738147018,72.05688365474403
CH,2025-09-01,87.2,2.85,4.59,"Carpenter, Kerry",620443,805427,single,hit_into_play,,,,,5.0,Luis Torrens singles on a fly ball to right fielder Kerry Carpenter.,R,R,L,DET,NYM,X,9,fly_ball,1,1,2025,1.01,0.21,-0.11,2.3,,,,0,6,Top,180.23,126.05,,,,,-9.35057812383897,-126.79102068809316,0.1190750642834596,12.573680229073338,20.831013595978405,-30.06859279172537,3.43,1.54,219.0,71.5,38.0,89.5,1724.0,7.3,776501,693307,679529,650402,628451,656716,682985,672761,681481,53.16,0.4,0.364,0.9,1.0,1,0,3.0,53,3,Changeup,6,6,6,6,6,6,6,6,Standard,Standard,103.0,-0.053,0.447,72.8,7.2,0.442,-0.447,88.0,0,0,0.5,0.5,24,29,25,29,1,2,5.0,2.0,,1.0,2.74,1.01,-1.01,16.5,7.350293089316488,13.08298232904928,33.41597821873642,38.199139208236616,22.952434640664645,0,132.39500113468333,174.44931548890412,4.05926627288523,123.40453242828424,264.6418738147018,90.63953941251664
FF,2025-08-31,96.1,1.53,6.2,"Carpenter, Kerry",686475,669373,field_out,hit_into_play,,,,,1.0,Tyler Tolbert flies out to right fielder Kerry Carpenter.,R,R,L,KC,DET,X,9,fly_ball,1,1,2025,0.25,1.47,-0.37,3.34,,,,1,5,Bot,165.42,79.47,,,,,-5.613446650590154,-139.89413534104162,-5.385705059176218,4.516717170836426,29.363121001756323,-11.793669609029084,3.32,1.51,313.0,88.3,35.0,96.5,2375.0,6.4,776512,668670,679529,650402,656716,700242,682985,672761,681481,54.14,0.026,0.032,0.0,1.0,0,0,3.0,39,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,152.0,-0.012,-0.244,65.7,5.4,0.051,0.244,88.3,-4,-4,0.093,0.093,28,27,29,27,2,1,6.0,1.0,6.0,8.0,0.98,0.25,-0.25,52.2,1.946596675744032,13.613712611259784,20.164670229757515,30.50009121859087,22.904487012887166,1,99.8777368644894,296.63687848753364,4.657554990386421,123.40453242828424,264.6418738147018,39.71385694584609
FF,2025-08-31,95.6,1.55,6.22,"Carpenter, Kerry",686475,669373,field_out,hit_into_play,,,,,2.0,Tyler Tolbert lines out to right fielder Kerry Carpenter.,R,R,L,KC,DET,X,9,line_drive,0,1,2025,0.46,1.45,0.0,3.23,571912.0,,686681.0,2,2,Bot,185.11,97.93,,,,,-5.1185573018782415,-139.02163841919202,-5.4916291251868055,7.125154694132662,33.21039503423582,-12.395996272537172,3.32,1.51,291.0,96.1,18.0,95.4,2429.0,6.4,776512,668670,679529,650402,656716,700242,682985,672761,681481,54.13,0.457,0.481,0.0,1.0,0,0,4.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,-0.051,-0.237,64.4,5.5,0.69,0.237,96.1,0,0,0.551,0.551,28,27,29,27,1,0,6.0,1.0,6.0,8.0,1.06,0.46,-0.46,56.1,-1.519309938400251,20.8928767783678,24.008908287119723,34.603403497091435,20.19913755465237,1,148.77519309030185,250.09386622015222,2.7746705261290505,123.40453242828424,264.6418738147018,29.24576802544806
