pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-31,92.9,2.04,5.52,"Tucker, Kyle",690924,571510,double,hit_into_play,,,,,5.0,Braxton Fulford doubles (4) on a fly ball to right fielder Kyle Tucker.,R,R,L,COL,CHC,X,9,fly_ball,2,2,2025,1.13,0.53,0.18,2.13,,,,0,3,Bot,184.42,140.87,,,,,-7.277659483817188,-135.26234009591053,-4.187412609006812,15.38357287847634,23.96008569497189,-24.96421649324077,3.24,1.43,195.0,60.4,45.0,94.1,2262.0,6.6,776511,624512,683737,650489,807713,621020,664023,691718,663656,53.93,0.177,0.159,1.25,1.0,1,1,3.0,20,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,131.0,0.071,0.743,69.3,6.2,0.193,-0.743,88.0,-2,-2,0.317,0.317,34,26,34,27,1,0,5.0,3.0,6.0,2.0,2.07,1.13,-1.13,28.2,0.5027558587911262,15.701574828654604,30.836540219889404,34.11511024179764,25.944584041013,0,139.76795653330174,135.9776390679919,3.9411593252582375,134.83517842264538,264.62893768394525,128.74583074981564
FF,2025-08-31,98.1,-2.75,5.76,"Tucker, Kyle",686668,687863,sac_fly,hit_into_play,,,,,5.0,Brenton Doyle out on a sacrifice fly to right fielder Kyle Tucker. Orlando Arcia scores.,R,R,R,COL,CHC,X,9,line_drive,1,0,2025,-0.02,1.22,0.13,2.23,606115.0,690022.0,671289.0,1,7,Bot,195.47,86.05,,,,,7.987130355962951,-142.66426217131885,-7.093662882247881,-1.915468897615474,28.81967644037457,-14.03767431838948,3.41,1.68,328.0,97.3,19.0,100.4,2395.0,7.3,776511,624512,683737,650489,807713,621020,664023,691718,663656,53.21,0.346,0.388,0.0,1.0,0,0,4.0,57,2,4-Seam Fastball,4,2,4,2,2,5,5,2,Strategic,Standard,202.0,0.013,-0.202,72.8,6.8,0.594,0.202,97.3,2,2,0.932,0.932,24,27,24,27,1,3,54.0,1.0,3.0,1.0,1.13,0.02,0.02,49.1,2.838793921285251,16.53422315122514,30.81788531202008,41.57637349424728,16.44853337432305,1,173.68361630621385,278.2409053802044,2.9512807806904235,134.83517842264538,264.62893768394525,41.164144477414816
CH,2025-08-31,78.0,2.2,5.59,"Tucker, Kyle",687597,571510,field_out,hit_into_play,,,,,9.0,Jordan Beck flies out to right fielder Kyle Tucker.,R,R,L,COL,CHC,X,9,fly_ball,2,1,2025,1.04,0.75,0.81,2.02,,,,0,2,Bot,168.2,60.64,,,,,-4.911642321756556,-113.60922806834247,-2.299900551191578,9.910377629504366,17.510682812801274,-25.380984071864017,3.6,1.72,356.0,94.0,39.0,78.6,1943.0,6.3,776511,624512,683737,650489,807713,621020,664023,691718,663656,54.2,0.049,0.078,0.0,1.0,0,0,3.0,11,4,Changeup,0,0,0,0,0,0,0,0,Standard,Strategic,114.0,-0.023,-0.306,78.1,7.8,0.142,0.306,94.0,0,0,0.55,0.55,34,24,34,24,1,0,5.0,2.0,6.0,1.0,2.94,1.04,-1.04,31.6,8.178476567564722,0.2850732781388413,32.65478361309429,45.98900548550358,30.990174517647567,1,105.66960945357893,339.9557818863037,5.427676217340322,134.83517842264538,264.62893768394525,80.77601049058909
FF,2025-08-31,93.6,-0.05,6.16,"Tucker, Kyle",606115,573204,field_out,hit_into_play,,,,,2.0,Orlando Arcia lines out to right fielder Kyle Tucker.,R,R,L,COL,CHC,X,9,line_drive,0,0,2025,0.34,1.53,0.27,3.08,,,,2,8,Bot,167.94,80.23,,,,,0.0822377840816678,-136.35917273347442,-5.633060313660759,4.188198719892967,27.714431388881053,-11.997084337004171,3.5,1.67,314.0,91.3,22.0,93.9,2212.0,6.2,776511,624512,683737,650489,807713,621020,664023,691718,663656,54.26,0.209,0.219,0.0,1.0,0,0,3.0,68,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Strategic,167.0,-0.025,-0.261,70.5,7.9,0.333,0.261,91.3,0,0,0.525,0.525,38,30,38,31,1,3,7.0,1.0,2.0,1.0,1.05,0.34,-0.34,60.4,7.79619407663619,12.9941202020143,24.182289984787328,36.51476916075339,17.851705310867615,1,106.41462939819564,295.41822328699476,3.1768906448927323,134.83517842264538,264.62893768394525,41.90116603147582
SL,2025-08-31,89.4,-1.42,5.35,"Tucker, Kyle",666160,694037,triple,hit_into_play,,,,,8.0,Mickey Moniak triples (8) on a line drive to right fielder Kyle Tucker. Ryan Ritter scores.,R,L,R,COL,CHC,X,9,line_drive,1,1,2025,0.12,0.04,0.06,2.07,,,690022.0,0,9,Bot,210.6,90.37,,,,,3.413702505779817,-130.32270556424692,-2.234246170511004,0.7408412231465737,24.5858345045932,-31.50226007077276,3.45,1.62,137.0,105.9,6.0,90.6,2253.0,6.7,776511,624512,683737,650489,807713,621020,664023,691718,663656,53.83,0.594,0.553,1.6,1.0,1,2,4.0,73,3,Slider,5,5,5,5,5,6,6,5,Infield shade,Strategic,132.0,0.292,0.909,73.3,8.1,0.684,-0.909,105.9,0,0,0.708,0.708,25,27,25,27,1,0,1.0,1.0,2.0,1.0,2.78,-0.12,0.12,27.1,10.647908234140145,-12.665415984311766,31.929502375352627,40.3224120919464,34.289389326063265,0,84.88868252518735,107.53097962511991,1.1687786922172274,134.83517842264538,264.62893768394525,164.84665868220452
FC,2025-08-30,88.8,-1.88,5.92,"Tucker, Kyle",691720,665871,field_out,hit_into_play,,,,,5.0,Kyle Karros flies out to right fielder Kyle Tucker.,R,R,R,COL,CHC,X,9,fly_ball,2,0,2025,0.29,0.47,0.03,3.03,,,678662.0,2,6,Bot,201.38,82.45,,,,,4.0956922515827525,-129.55544824112226,-2.165167812302236,2.688053347085949,21.445853579179555,-26.580413515502755,3.66,1.68,342.0,93.8,36.0,90.2,2115.0,6.5,776526,608348,683737,663538,650489,621020,664023,691718,663656,53.98,0.091,0.157,0.0,1.0,0,0,3.0,56,3,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,168.0,-0.042,-0.355,62.4,6.4,0.288,0.355,93.8,-1,-1,0.342,0.342,27,22,28,23,3,2,8.0,1.0,6.0,1.0,2.36,-0.29,-0.29,51.8,0.4469934098206269,4.356543406733158,34.844787502605286,38.29668234632671,21.40119032631576,1,187.55959372303073,285.9814658373015,5.063470840814347,134.83517842264538,264.62893768394525,56.88404369686969
FC,2025-08-30,88.1,-2.05,5.81,"Tucker, Kyle",666160,665871,triple,hit_into_play,,,,,4.0,Mickey Moniak triples (7) on a fly ball to right fielder Kyle Tucker. Tyler Freeman scores.,R,L,R,COL,CHC,X,9,fly_ball,3,1,2025,0.03,0.74,-0.42,2.5,,,671289.0,0,6,Bot,162.46,45.78,,,,,3.9111180884101167,-128.43836352841322,-3.608792324990386,-0.3099190067404678,22.32575318354695,-23.44566033651317,3.46,1.63,431.0,104.6,29.0,89.0,2040.0,6.4,776526,608348,683737,663538,650489,621020,664023,691718,663656,54.1,0.883,1.764,1.6,1.0,1,2,6.0,52,5,Cutter,1,4,1,4,4,2,2,4,Infield shade,Standard,206.0,0.175,0.748,74.3,7.8,3.465,-0.748,104.6,-3,-3,0.197,0.197,27,27,28,27,3,2,8.0,1.0,6.0,1.0,2.15,-0.03,0.03,45.3,16.071953888005496,-0.5435806608863324,27.021926667095688,43.7258052674158,28.907951972115043,0,101.73226238010868,418.82161690990205,4.663366196123741,134.83517842264538,264.62893768394525,157.70600932557403
FC,2025-08-30,89.3,-1.75,5.94,"Tucker, Kyle",678662,665871,single,hit_into_play,,,,,8.0,Ezequiel Tovar singles on a sharp line drive to right fielder Kyle Tucker.,R,R,R,COL,CHC,X,9,line_drive,0,1,2025,0.13,0.39,0.24,1.9,,,,1,4,Bot,178.05,79.88,,,,,4.65228618779353,-130.07484191383472,-4.915154252381568,0.7554031622670117,21.60390999492872,-27.01882774580724,3.28,1.52,202.0,107.5,8.0,90.5,2021.0,6.5,776526,608348,683737,663538,650489,621020,664023,691718,663656,53.98,0.674,0.628,0.9,1.0,1,0,4.0,33,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,180.0,0.03,0.454,72.8,7.5,0.765,-0.454,107.5,0,0,0.532,0.532,27,23,28,24,2,1,8.0,1.0,6.0,1.0,2.42,-0.13,-0.13,50.2,9.634038887923769,19.378496073826764,39.13194815767453,35.89010140990843,20.91840626811851,0,82.05588238902999,184.58285989050466,1.4892403074708858,134.83517842264538,264.62893768394525,95.88028295701652
FC,2025-08-30,90.1,-2.1,5.86,"Tucker, Kyle",692585,665871,single,hit_into_play,,,,,6.0,"Yanquiel Fernández singles on a line drive to right fielder Kyle Tucker. Warming Bernabel scores. Yanquiel Fernández out at 2nd on the throw, right fielder Kyle Tucker to shortstop Dansby Swanson to first baseman Michael Busch to second baseman Nico Hoerner.",R,L,R,COL,CHC,X,9,line_drive,1,0,2025,0.14,0.54,0.54,2.51,,,682653.0,1,2,Bot,177.15,127.36,,,,,6.284776591703938,-131.2989026356814,-3.682503547246869,0.670644634909751,21.099669779594315,-25.339773320458555,3.61,1.72,13.0,103.4,-10.0,91.6,2009.0,6.6,776526,608348,683737,663538,650489,621020,664023,691718,663656,53.94,0.289,0.216,0.9,1.0,1,0,2.0,20,2,Cutter,0,1,0,1,1,1,1,1,Infield shade,Standard,195.0,0.071,0.372,76.7,7.6,0.322,-0.372,103.4,-1,-1,0.44,0.44,27,22,28,22,1,0,8.0,1.0,6.0,2.0,2.2,-0.14,0.14,47.6,8.813781254804057,-3.870037069647007,29.84692635337082,31.67544552840537,30.2136778750423,0,7.661635109516382,10.502349615615827,0.10693441556108424,134.83517842264538,264.62893768394525,284.17148499113466
SI,2025-08-30,94.3,-1.7,5.95,"Tucker, Kyle",696100,665871,single,hit_into_play,,,,,2.0,Hunter Goodman singles on a line drive to right fielder Kyle Tucker.,R,R,R,COL,CHC,X,9,line_drive,3,2,2025,-1.16,0.77,0.25,2.89,,,,2,1,Bot,196.86,99.41,,,,,7.6738276551613245,-137.27025293204068,-4.069741041496771,-16.234435794857916,26.62576855128374,-21.714780177020327,3.38,1.61,252.0,85.0,19.0,95.4,2001.0,6.6,776526,608348,683737,663538,650489,621020,664023,691718,663656,53.85,0.829,0.752,0.9,1.0,1,0,4.0,9,6,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,207.0,0.014,0.26,,,0.922,-0.26,88.0,-1,-1,0.402,0.402,27,25,28,26,1,0,8.0,1.0,6.0,2.0,1.77,1.16,1.16,50.9,,,,,,0,147.59943543915568,204.25084249041055,2.5948669866598095,134.83517842264538,264.62893768394525,61.71256465569286
SL,2025-08-30,89.4,-1.82,5.85,"Tucker, Kyle",692585,552640,field_out,hit_into_play,,,,,13.0,Yanquiel Fernández lines out to right fielder Kyle Tucker.,R,L,R,COL,CHC,X,9,line_drive,3,2,2025,0.54,0.14,-0.28,1.35,,,,1,7,Bot,193.8,78.18,,,,,2.680824621317698,-130.3263528611369,-5.561053010960187,5.8496982962127,21.24755930470465,-29.758620200705327,3.61,1.72,341.0,88.3,26.0,90.7,2611.0,6.5,776526,608348,683737,663538,807713,621020,664023,691718,663656,54.01,0.1,0.115,0.0,1.0,0,0,3.0,62,7,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,133.0,-0.035,-0.332,78.4,8.9,0.177,0.332,88.3,-1,-1,0.305,0.305,35,22,35,22,1,2,1.0,1.0,2.0,2.0,2.65,-0.54,0.54,40.5,19.0454492993393,-15.721951864531889,30.96332925202545,39.023292324186826,40.890714277259896,1,168.73142861373617,296.32871105913387,3.5811344164288195,134.83517842264538,264.62893768394525,46.40938923381064
SI,2025-08-29,93.7,-2.4,5.9,"Tucker, Kyle",691720,690990,field_out,hit_into_play,,,,,4.0,Kyle Karros flies out to right fielder Kyle Tucker.,R,R,R,COL,CHC,X,9,fly_ball,0,1,2025,-0.86,0.98,-0.62,2.44,,,686668.0,0,4,Bot,178.56,65.16,,,,,6.4820285312627055,-136.44657975603906,-5.450545280057598,-12.066699039735118,25.312165959011125,-18.90486573228707,3.65,1.68,355.0,94.9,29.0,94.0,2344.0,6.1,776542,624512,683737,663538,807713,621020,664023,691718,663656,54.43,0.226,0.383,0.0,1.0,0,0,5.0,33,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,202.0,-0.038,-0.2,69.8,6.6,0.699,0.2,94.9,-3,-3,0.245,0.245,23,22,24,23,2,1,6.0,1.0,5.0,1.0,1.58,0.86,0.86,42.2,-0.1640964063148101,-0.2166234721014695,43.0262632653409,29.462310799967725,21.229286212613783,1,131.62159475693778,329.69797662958206,4.238628158180223,134.83517842264538,264.62893768394525,65.14834571411083
FF,2025-08-29,96.5,-2.45,5.96,"Tucker, Kyle",687597,690990,field_out,hit_into_play,,,,,5.0,Jordan Beck flies out to right fielder Kyle Tucker.,R,R,R,COL,CHC,X,9,fly_ball,1,0,2025,0.08,1.01,-0.1,2.45,,666160.0,678662.0,2,3,Bot,125.8,191.98,,,,,6.019978556000816,-140.50866297723195,-6.177600992410718,0.0467697964375596,24.285560147360627,-17.67526464353894,3.61,1.72,343.0,95.4,38.0,97.0,2536.0,6.0,776542,624512,683737,663538,807713,621020,664023,691718,663656,54.49,0.057,0.098,0.0,1.0,0,0,3.0,26,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,191.0,-0.05,-0.308,71.9,7.6,0.192,0.308,95.4,-2,-2,0.312,0.312,23,24,24,24,2,1,6.0,1.0,5.0,2.0,1.39,-0.08,-0.08,46.0,10.51265246783849,3.256614240123697,38.32609739810127,37.38552828172568,21.88101330808073,1,20.68406890029,342.37577206006864,5.3894447221870205,134.83517842264538,264.62893768394525,138.11243992013587
