pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SV,2025-09-20,80.9,2.39,4.7,"Eaton, Nate",664040,690986,single,hit_into_play,,,,,4.0,Brandon Lowe singles on a line drive to right fielder Nate Eaton.,R,L,L,TB,BOS,X,9,line_drive,1,2,2025,-1.15,-0.34,-0.64,2.12,,,,1,4,Bot,183.27,131.06,,,,,-4.581890764462821,-117.80861466977308,1.5223493907565666,-9.89950438788164,21.45281893629436,-35.826511178591254,3.25,1.47,221.0,71.3,25.0,81.4,2239.0,6.5,776247,665966,663993,663853,608324,596115,680776,678882,681987,54.02,0.986,0.887,0.9,1.0,1,0,4.0,29,4,Slurve,0,1,0,1,1,0,0,1,Infield shade,Standard,311.0,0.034,0.49,69.3,7.7,1.007,-0.49,88.0,-1,-1,0.391,0.391,23,30,24,31,2,1,10.0,2.0,6.0,1.0,3.8,-1.15,-1.15,23.9,16.520134405978954,-14.047389898428246,27.07851620539579,41.901225876330514,43.60507525751043,0,144.17143624491783,167.49805064858992,2.8135068869824478,141.56440911193042,255.38895448470356,87.92956026047842
FC,2025-09-20,86.5,2.24,4.9,"Eaton, Nate",650490,690986,field_out,hit_into_play,,,,,2.0,Yandy Díaz flies out to right fielder Nate Eaton.,R,R,L,TB,BOS,X,9,fly_ball,1,1,2025,-0.17,0.39,0.0,3.01,,,,2,3,Bot,189.25,133.96,,,,,-4.990211417245908,-126.07905479162616,0.7976777717338474,-0.9447221967711408,22.37636962923128,-28.272057927924408,3.5,1.61,226.0,88.7,53.0,87.0,2130.0,6.2,776247,665966,663993,663853,608324,596115,680776,678882,681987,54.27,0.014,0.017,0.0,1.0,0,0,3.0,23,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,141.0,-0.013,-0.245,73.9,7.3,0.023,0.245,88.7,-1,-1,0.384,0.384,23,33,24,34,2,1,10.0,1.0,6.0,1.0,2.61,-0.17,0.17,26.6,1.9709370836629767,11.317457399657473,18.7245300950788,37.349819639512,29.10641626526026,1,159.20639731848092,160.40362543555548,6.487201135849163,141.56440911193042,255.38895448470356,96.60979496125121
CU,2025-09-19,78.4,2.32,5.36,"Eaton, Nate",676044,669684,single,hit_into_play,,,,,2.0,Bob Seymour singles on a sharp line drive to right fielder Nate Eaton. Tristan Gray to 3rd. Richie Palacios to 2nd.,R,L,L,TB,BOS,X,9,line_drive,0,1,2025,-1.23,-1.01,0.17,3.18,,656484.0,680700.0,2,9,Bot,184.75,123.31,,,,,-2.3770716483690304,-113.97722678370508,4.053665038321601,-10.17779733854278,22.332912440085348,-41.966875748214775,3.46,1.65,95.0,104.9,4.0,77.9,2577.0,6.1,776261,665966,663993,663853,686765,596115,680776,678882,681987,54.37,0.551,0.508,0.9,1.0,1,0,4.0,84,2,Curveball,3,11,3,11,11,3,3,11,Standard,Standard,308.0,0.0,0.591,73.3,7.3,0.615,-0.591,104.9,-8,-8,0.001,0.001,27,26,27,27,1,3,2.0,1.0,6.0,4.0,4.75,-1.23,-1.23,39.6,19.398905606574928,-4.043769792633266,30.35901371704077,35.99472834053151,40.2498865855704,0,58.95863429451318,74.49080105708256,0.8792384873677396,141.56440911193042,255.38895448470356,198.86642739967184
CH,2025-09-18,90.1,3.22,5.35,"Eaton, Nate",687231,801139,single,hit_into_play,,,,,5.0,Darell Hernaiz singles on a sharp line drive to right fielder Nate Eaton. JJ Bleday to 3rd.,R,R,L,BOS,ATH,X,9,line_drive,0,1,2025,0.6,-0.19,0.28,2.57,,,668709.0,2,6,Top,168.68,96.55,,,,,-8.78109672156764,-130.9212938749757,-0.5111677574955494,8.7643772413304,27.434736138504352,-34.459326276327744,3.57,1.65,189.0,103.7,7.0,92.1,758.0,7.5,776281,657136,663993,666152,608324,596115,680776,678882,681987,52.95,0.626,0.579,0.9,1.0,1,0,4.0,46,2,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,133.0,-0.019,0.388,70.9,6.8,0.696,-0.388,103.7,-2,2,0.23,0.77,22,23,23,24,1,2,8.0,1.0,3.0,1.0,3.0,0.6,-0.6,26.5,1.5724692608975543,10.66035981045136,29.051636774527683,40.45507645297798,24.281101164711234,0,73.96757805942626,173.92468886280258,1.2960882607726296,141.56440911193042,255.38895448470356,105.85725360907692
FC,2025-09-18,87.8,-1.69,5.57,"Eaton, Nate",701762,678394,double,hit_into_play,,,,,5.0,Nick Kurtz doubles (25) on a sharp fly ball to right fielder Nate Eaton.,R,L,R,BOS,ATH,X,9,fly_ball,1,1,2025,0.12,0.21,-0.01,2.7,,,,0,1,Top,213.0,74.92,,,,,3.831776233683201,-127.9293053876084,-1.2816512884337918,0.5766236281758733,25.902685441415727,-29.86739699412196,3.71,1.69,372.0,113.7,23.0,88.0,2380.0,6.3,776281,657136,663993,666152,608324,596115,680776,678882,681987,54.19,0.994,1.982,1.25,1.0,1,1,6.0,3,3,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,347.0,-0.046,0.724,76.8,8.3,3.883,-0.724,113.7,-2,2,0.306,0.694,26,22,26,22,1,0,5.0,1.0,7.0,1.0,2.74,-0.12,0.12,38.7,27.848469182960272,-9.036024463825472,40.43584655853023,36.10884644398191,30.086354570985,0,215.3614062128182,303.3207291202458,4.095901195462574,141.56440911193042,255.38895448470356,87.99688517681093
SI,2025-09-16,92.8,2.81,5.21,"Eaton, Nate",667670,813349,single,hit_into_play,,,,,4.0,Brent Rooker singles on a fly ball to right fielder Nate Eaton. Nick Kurtz to 2nd.,R,R,L,BOS,ATH,X,9,fly_ball,0,0,2025,1.53,0.62,-0.36,2.56,,,701762.0,1,4,Top,190.33,127.36,,,,,-11.592369283548733,-134.6397969398311,-2.2948018046936705,21.155550460939807,30.699493547128704,-24.308958828046084,3.55,1.68,185.0,88.0,62.0,93.5,2071.0,7.0,776310,665966,663853,686765,608324,596115,680776,678882,681987,53.52,0.023,0.032,0.9,1.0,1,0,3.0,28,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,124.0,-0.047,0.407,74.4,6.5,0.044,-0.407,88.0,1,-1,0.625,0.375,23,30,23,31,2,1,7.0,2.0,5.0,1.0,2.05,1.53,-1.53,26.2,9.320575543092364,-6.78293049866641,39.40673708277503,30.889170916492155,35.63558213703973,0,124.91403953378423,136.46055374118995,7.1101531976901455,141.56440911193042,255.38895448470356,120.08829797485942
SI,2025-09-16,94.3,2.79,5.16,"Eaton, Nate",669127,813349,field_out,hit_into_play,,,,,9.0,Shea Langeliers flies out to right fielder Nate Eaton.,R,R,L,BOS,ATH,X,9,fly_ball,0,0,2025,1.48,0.79,0.41,1.6,,,,2,3,Top,179.1,129.48,,,,,-9.646494592218628,-136.9637412133698,-5.352244667309794,20.83809695890445,31.009823438980632,-21.1463181507224,3.21,1.48,218.0,76.7,49.0,95.5,2121.0,7.2,776310,665966,663853,686765,608324,596115,680776,678882,681987,53.33,0.08,0.085,0.0,1.0,0,0,3.0,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,129.0,0.011,-0.261,77.0,7.9,0.116,0.261,88.0,0,0,0.543,0.457,23,27,23,28,2,1,7.0,2.0,5.0,1.0,1.78,1.48,-1.48,27.5,17.087455177235537,-1.2374919242885702,36.96107992525093,43.63384672776849,35.662889718211034,1,134.11389856503905,171.86466248675558,5.312642945718163,141.56440911193042,255.38895448470356,83.85593277262986
FF,2025-09-12,93.5,-1.3,6.39,"Eaton, Nate",519317,608337,single,hit_into_play,,,,,6.0,Giancarlo Stanton singles on a sharp line drive to right fielder Nate Eaton.,R,R,R,BOS,NYY,X,9,line_drive,2,2,2025,-0.82,1.35,0.51,2.87,,,,2,6,Top,166.53,106.87,,,,,6.499082371396643,-135.80740587847905,-6.252862965400804,-11.598633605302412,32.04818764642519,-14.325275757334069,3.79,1.84,184.0,113.7,7.0,93.6,2205.0,6.6,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.88,0.737,0.709,0.9,1.0,1,0,5.0,42,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,201.0,-0.01,0.365,81.1,7.8,0.911,-0.365,113.7,-2,2,0.24,0.76,30,35,31,36,3,2,6.0,1.0,5.0,2.0,1.29,0.82,0.82,56.9,1.9004694024105613,19.016466262589752,25.46630175936493,48.37322723815196,10.737313465554266,0,75.47656356058994,167.80729529160593,1.396821358187833,141.56440911193042,255.38895448470356,109.71850507837654
CH,2025-09-12,81.1,-1.34,6.35,"Eaton, Nate",641355,608337,field_out,hit_into_play,,,,,4.0,Cody Bellinger flies out to right fielder Nate Eaton.,R,L,R,BOS,NYY,X,9,fly_ball,1,1,2025,-1.28,0.82,-0.62,2.52,,,,1,6,Top,189.46,112.25,,,,,4.092978069174768,-118.08449994956072,-3.574673395137025,-12.760470019293756,21.025816053219305,-24.02744173058837,3.83,1.78,266.0,80.5,42.0,81.9,1663.0,6.6,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.86,0.029,0.034,0.0,1.0,0,0,3.0,41,3,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,218.0,0.012,-0.244,71.5,8.5,0.05,0.244,88.0,-2,2,0.228,0.772,30,29,31,30,3,2,6.0,1.0,5.0,1.0,2.62,1.28,-1.28,52.8,21.49310003929058,-17.14379037007502,30.682159639857403,36.8287090978754,43.65965879385929,1,158.84495577188372,213.36419574480698,4.948607657535602,141.56440911193042,255.38895448470356,45.438944089991104
FF,2025-09-12,93.2,-1.31,6.33,"Eaton, Nate",665862,608337,field_out,hit_into_play,,,,,2.0,Jazz Chisholm Jr. flies out sharply to right fielder Nate Eaton.,R,L,R,BOS,NYY,X,9,fly_ball,3,2,2025,-0.76,1.6,0.16,3.35,,,,0,4,Top,189.05,137.29,,,,,5.460923346940612,-135.64462972021576,-5.463645853163023,-10.58060387464467,29.070813441714083,-11.3675212872319,3.7,1.74,219.0,104.0,57.0,93.6,2223.0,6.5,776363,665966,663993,666152,608324,596115,680776,678882,681987,54.01,0.009,0.01,0.0,1.0,0,0,3.0,26,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,210.0,0.017,-0.345,75.6,7.7,0.018,0.345,104.0,-2,2,0.262,0.738,30,27,31,27,2,1,6.0,1.0,5.0,1.0,1.02,0.76,-0.76,55.2,22.854401370341208,-17.27122196325311,28.57340361174535,31.235480250208045,36.30709545084677,1,158.1138652581318,151.5288936577224,7.975469057309996,141.56440911193042,255.38895448470356,105.17032249508067
ST,2025-09-12,82.5,-3.29,5.35,"Eaton, Nate",676609,677161,double_play,hit_into_play,,,,,12.0,"Yankees challenged (tag play), call on the field was upheld: José Caballero flies into a double play, right fielder Nate Eaton to catcher Carlos Narváez. Jazz Chisholm Jr. out at home.",R,R,R,BOS,NYY,X,9,fly_ball,1,2,2025,1.66,0.31,0.99,2.42,665862.0,,669224.0,1,8,Top,178.07,112.12,,,,,6.618361365927219,-119.9968044213684,-0.6877607266295074,14.515352358797648,25.31128630557368,-29.33308533605349,3.2,1.48,251.0,77.2,38.0,83.7,2650.0,7.3,776363,665966,663993,666152,608324,596115,680776,678882,681987,53.22,0.046,0.041,0.0,1.0,0,0,3.0,63,4,Sweeper,1,4,4,1,4,1,4,1,Standard,Strategic,72.0,0.032,-0.052,63.0,6.4,0.046,0.052,88.0,-3,3,0.047,0.953,30,28,30,29,1,3,4.0,1.0,4.0,1.0,3.07,-1.66,-1.66,36.5,4.48046670011323,7.5308320668093565,27.22001871163557,41.22663813768747,33.68487677516878,0,130.88898024354614,214.17066757799628,4.375885631406182,141.56440911193042,255.38895448470356,42.578303830091315
SL,2025-09-09,85.7,2.96,5.31,"Eaton, Nate",691016,813349,single,hit_into_play,,,,,5.0,Tyler Soderstrom singles on a fly ball to right fielder Nate Eaton. Nick Kurtz to 3rd. Jacob Wilson to 2nd.,R,L,L,ATH,BOS,X,9,fly_ball,0,1,2025,-0.1,0.26,-0.24,2.09,,701762.0,805779.0,1,4,Bot,184.04,116.14,,,,,-7.448717812837403,-124.51910958221757,-1.8225251193481056,0.5092077573239139,26.647780294310625,-29.279355993906776,3.33,1.51,223.0,68.9,27.0,86.5,2203.0,7.1,776396,665966,663993,686765,608324,596115,680776,678882,681987,53.44,0.986,0.889,0.9,1.0,1,0,4.0,33,2,Slider,0,5,0,5,5,0,0,5,Standard,Standard,167.0,0.046,0.512,67.4,8.4,1.036,-0.512,88.0,-5,-5,0.11,0.11,23,23,23,24,2,1,,1.0,7.0,1.0,2.87,-0.1,-0.1,30.7,16.261820171888665,-17.861125167024827,29.18302774908327,45.60983838823729,41.417535397334944,0,129.55130162537708,181.50884344067254,2.9157790663404626,141.56440911193042,255.38895448470356,74.85042123703673
FF,2025-09-09,96.5,-0.92,6.14,"Eaton, Nate",687231,686580,field_out,hit_into_play,,,,,5.0,Darell Hernaiz lines out to right fielder Nate Eaton.,R,R,R,ATH,BOS,X,9,line_drive,1,0,2025,-0.12,1.48,-0.04,2.36,,,,0,7,Bot,182.23,91.31,,,,,2.631841840546412,-140.21756095177165,-7.8414782854985505,-2.185309989909133,34.945120746834874,-11.01476105590648,3.64,1.69,302.0,99.8,16.0,96.6,2402.0,6.7,776396,665966,663993,686765,608324,596115,680776,678882,681987,53.85,0.537,0.562,0.0,1.0,0,0,4.0,55,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,202.0,-0.009,-0.301,69.5,6.8,0.793,0.301,99.8,-5,-5,0.033,0.033,27,23,28,24,1,2,4.0,1.0,1.0,1.0,0.99,0.12,0.12,47.3,0.8223997092883631,10.2061199683472,37.20018493101506,38.03165500330542,21.36651159879385,1,141.66056852086078,266.7138603941432,2.5802593633939335,141.56440911193042,255.38895448470356,11.325314145293556
