pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-27,86.0,-2.36,5.73,"Lile, Daylen",695657,663623,double,hit_into_play,,,,,7.0,Colson Montgomery doubles (9) on a line drive to right fielder Daylen Lile.,R,L,R,WSH,CWS,X,9,line_drive,1,0,2025,-1.54,0.4,-0.65,2.08,,,,0,6,Top,169.05,55.91,,,,,7.184553838811192,-124.9829892609858,-3.2264831220688093,-17.602357815797966,24.942336767542407,-27.48420247157873,3.66,1.74,359.0,102.7,20.0,,2217.0,,776160,595751,671277,683083,691781,682928,695578,696285,695734,54.13,0.563,0.749,1.25,1.0,1,1,5.0,40,2,Changeup,2,4,4,2,4,2,4,2,,,232.0,-0.046,0.675,,,1.224,-0.675,102.7,-2,2,0.211,0.789,28,23,28,23,3,2,6.0,1.0,,1.0,2.68,1.54,-1.54,,,,,,,0,105.19554283374856,343.2417482881606,3.2596322095462145,135.74315942212448,266.410950732322,82.68088250796957
SI,2025-09-27,89.3,-2.15,5.69,"Lile, Daylen",666150,663623,field_out,hit_into_play,,,,,8.0,Dominic Fletcher flies out to right fielder Daylen Lile.,R,L,R,WSH,CWS,X,9,fly_ball,1,1,2025,-1.36,0.42,0.1,1.93,,,,2,4,Top,211.67,95.59,,,,,8.559793913452594,-129.84088244319997,-4.208962560975976,-17.1947139281465,25.471362342998884,-26.74033607317731,3.15,1.47,330.0,89.1,26.0,91.0,2219.0,7.2,776160,595751,671277,683083,691781,682928,695578,696285,695734,53.3,0.089,0.104,0.0,1.0,0,0,3.0,27,3,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,237.0,0.005,-0.245,69.7,7.1,0.165,0.245,89.1,-4,4,0.128,0.872,28,27,28,28,2,1,6.0,1.0,,1.0,2.43,1.36,-1.36,28.5,8.969653110606917,-15.914061021035057,25.5878885288206,33.91210222017735,40.36315736018922,1,212.2516571201537,252.68405974605662,3.612653447952845,135.74315942212448,266.410950732322,77.73015988764051
SI,2025-09-27,97.5,2.95,5.85,"Lile, Daylen",672820,678606,single,hit_into_play,,,,,6.0,Lenyn Sosa singles on a sharp line drive to right fielder Daylen Lile. Korey Lee to 2nd.,R,R,L,WSH,CWS,X,9,line_drive,1,1,2025,1.76,0.51,0.47,2.48,,,686676.0,1,9,Top,166.29,95.07,,,,,-10.667246310784586,-141.56665485722607,-4.662531377168734,26.18979720731795,33.80740153294835,-24.44460799337676,3.33,1.6,278.0,101.8,16.0,96.9,2194.0,6.2,776160,595751,665953,683083,691781,682928,695578,696285,695734,54.32,0.554,0.598,0.9,1.0,1,0,4.0,72,3,Sinker,6,4,4,6,4,6,4,6,Standard,Strategic,115.0,-0.076,0.428,70.1,6.7,0.859,-0.428,101.8,2,-2,0.917,0.083,25,25,25,25,1,3,1.0,1.0,,1.0,1.91,1.76,-1.76,33.8,1.7493061565831147,13.861861821570155,33.5643608164171,40.63059011414053,21.31320277559983,0,102.36077355593332,258.4690930015249,2.6291749348686224,135.74315942212448,266.410950732322,34.31409025947651
FC,2025-09-05,86.2,-2.47,5.55,"Lile, Daylen",663538,663623,field_out,hit_into_play,,,,,12.0,Nico Hoerner lines out to right fielder Daylen Lile.,R,R,R,CHC,WSH,X,9,line_drive,3,2,2025,0.57,0.62,0.21,3.68,,,691718.0,0,3,Bot,190.8,111.02,,,,,5.294749927734006,-125.64299536765807,0.4283330824304877,5.142010190777851,22.08092626858434,-25.788229277663287,3.37,1.61,325.0,93.7,22.0,87.9,2435.0,7.0,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.52,0.177,0.203,0.0,1.0,0,0,3.0,24,6,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,182.0,-0.005,-0.314,63.4,5.8,0.324,0.314,93.7,6,6,0.968,0.968,28,28,28,28,2,1,6.0,2.0,5.0,1.0,2.4,-0.57,-0.57,23.5,-2.0644118746912,16.599869441110865,17.597766612016883,41.17474634288966,24.142892111321427,1,194.89028606228246,260.08224929541365,3.2574074264072683,135.74315942212448,266.410950732322,59.484746378079244
FF,2025-09-05,94.3,2.72,5.69,"Lile, Daylen",663538,663455,field_out,hit_into_play,,,,,8.0,Nico Hoerner flies out to right fielder Daylen Lile. Seiya Suzuki to 3rd.,R,R,L,CHC,WSH,X,9,fly_ball,0,0,2025,0.98,1.14,-0.08,2.07,,673548.0,,1,8,Bot,162.37,59.17,,,,,-9.490792698552712,-136.93755589754886,-6.261301206671338,14.443530702014424,30.687933060322568,-16.550539248034326,3.37,1.61,358.0,94.6,36.0,94.5,2451.0,6.6,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.95,0.106,0.191,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,135.0,0.0,-0.263,72.9,7.8,0.361,0.263,94.6,6,6,0.998,0.998,27,28,28,28,1,4,3.0,2.0,5.0,1.0,1.43,0.98,-0.98,33.5,11.645738416244123,-3.186041168856569,36.83539471893196,37.897993970329935,28.51521531007428,1,91.91032548174954,346.00071108285147,5.1060349670823095,135.74315942212448,266.410950732322,90.86169315998461
FF,2025-09-05,92.1,-2.06,5.71,"Lile, Daylen",691718,663623,sac_fly,hit_into_play,,,,,2.0,Pete Crow-Armstrong out on a sacrifice fly to right fielder Daylen Lile. Ian Happ scores.,R,L,R,CHC,WSH,X,9,fly_ball,0,0,2025,-0.75,1.1,0.18,2.77,664023.0,,673548.0,1,1,Bot,189.72,96.12,,,,,7.416790460262282,-133.9207833455947,-4.072322563486281,-10.573847727806356,28.00265634716679,-18.21680212918266,3.06,1.42,298.0,82.3,36.0,93.7,2440.0,7.2,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.29,0.014,0.015,0.0,1.0,0,0,3.0,7,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,227.0,0.017,-0.139,78.5,7.7,0.026,0.139,88.0,0,0,0.611,0.611,28,23,28,23,1,0,6.0,4.0,5.0,1.0,1.58,0.75,-0.75,29.5,26.944106302525523,-19.536708522486304,26.46773007418222,36.71116709493255,52.06111040746274,1,158.7488868054815,252.19593759222298,4.452254272679972,135.74315942212448,266.410950732322,27.04311540874187
FF,2025-09-05,95.9,-2.05,6.33,"Lile, Daylen",624512,671131,single,hit_into_play,,,,,12.0,Reese McGuire singles on a line drive to right fielder Daylen Lile.,R,L,R,CHC,WSH,X,9,line_drive,0,2,2025,-0.47,1.36,0.41,3.9,,,,2,7,Bot,185.2,109.75,,,,,7.582630799777081,-139.48192302455328,-3.923071213915672,-7.792774041067937,28.532582326734424,-13.708997979840584,3.3,1.62,229.0,89.8,15.0,96.2,2375.0,6.3,776455,656180,665953,671277,691781,682928,695578,690987,695734,54.23,0.989,0.933,0.9,1.0,1,0,4.0,63,3,4-Seam Fastball,10,5,10,5,5,10,10,5,Infield shade,Standard,219.0,0.0,0.428,67.3,7.2,1.15,-0.428,89.8,5,5,0.986,0.986,26,30,26,30,1,3,2.0,2.0,2.0,3.0,1.11,0.47,-0.47,38.9,15.434491541534442,-7.811115653702587,16.12861800221801,32.244223215648205,28.63164256026,0,128.16199274066273,189.77751082976695,2.2036173067065237,135.74315942212448,266.410950732322,77.00752040905242
CH,2025-09-05,86.9,-2.15,6.29,"Lile, Daylen",691718,687377,single,hit_into_play,,,,,7.0,Pete Crow-Armstrong singles on a sharp line drive to right fielder Daylen Lile. Ian Happ to 2nd.,R,L,R,CHC,WSH,X,9,line_drive,0,2,2025,-0.75,1.02,-0.36,1.45,,,664023.0,2,4,Bot,189.08,107.03,,,,,5.883895296517757,-126.24793339172436,-7.540344205467485,-9.25882036959547,25.226583601432285,-19.9122035376089,3.06,1.42,198.0,100.6,13.0,87.4,1893.0,6.7,776455,656180,665953,671277,691781,682928,695578,690987,695734,53.82,0.914,0.883,0.9,1.0,1,0,4.0,37,3,Changeup,6,2,6,2,2,6,6,2,Standard,Standard,226.0,0.005,0.444,66.9,8.4,1.123,-0.444,100.6,4,4,0.912,0.912,27,23,27,23,1,2,5.0,4.0,3.0,1.0,2.0,0.75,-0.75,37.2,23.31380207938164,-3.481273142887152,39.13664713908658,41.54442338798571,36.37596287511059,0,113.29696688345102,162.38164088039693,2.149944853635355,135.74315942212448,266.410950732322,106.42334738087803
FF,2025-09-01,92.6,0.76,6.4,"Lile, Daylen",681393,674841,field_out,hit_into_play,,,,,2.0,Connor Norby flies out to right fielder Daylen Lile.,R,R,L,WSH,MIA,X,9,fly_ball,2,2,2025,0.34,1.11,-0.1,3.24,,,,2,4,Top,178.19,93.4,,,,,-2.944787102700681,-134.90931112865647,-4.819841103161129,4.6868640818374026,25.1501426463042,-17.727891131356806,3.27,1.57,293.0,87.0,29.0,93.8,2346.0,6.6,776498,667690,665953,671277,691781,682928,695578,690987,695734,53.9,0.043,0.042,0.0,1.0,0,0,3.0,25,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,156.0,0.011,-0.224,65.2,5.7,0.07,0.224,88.0,2,-2,0.782,0.218,26,25,26,25,2,1,,2.0,6.0,1.0,1.51,0.34,-0.34,52.1,12.211852328792304,15.977413591065254,36.634419069279474,33.211714451013684,25.687532291565763,1,131.70202428311842,261.73187960149005,3.8933457470746458,135.74315942212448,266.410950732322,6.182594913068032
SL,2025-09-01,83.7,1.48,6.28,"Lile, Daylen",681715,674841,field_out,hit_into_play,,,,,5.0,Heriberto Hernández flies out to right fielder Daylen Lile.,R,R,L,WSH,MIA,X,9,fly_ball,2,1,2025,-0.28,-0.37,0.06,2.27,,,681393.0,1,2,Top,169.0,100.04,,,,,-2.720967971726312,-121.87196950413863,-2.0894419400094724,-2.2850798558576,24.55466421168288,-35.695831641315365,3.24,1.47,269.0,81.5,30.0,83.7,2700.0,6.3,776498,667690,665953,671277,691781,682928,695578,690987,695734,54.17,0.083,0.093,0.0,1.0,0,0,3.0,9,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,330.0,0.029,-0.297,69.9,6.7,0.141,0.297,88.0,0,0,0.497,0.503,26,25,26,26,1,0,,1.0,6.0,1.0,3.63,-0.28,0.28,45.4,1.6794860397125475,14.462638290090611,33.067552407025,32.55355863975697,31.311072139789417,1,109.0886457122371,245.8875095987391,3.764749943538659,135.74315942212448,266.410950732322,33.64037361674537
