pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
KC,2025-09-24,85.4,-2.1,6.16,"Meyers, Jake",691016,686613,field_out,hit_into_play,,,,,9.0,Tyler Soderstrom lines out to center fielder Jake Meyers.,R,L,R,ATH,HOU,X,8,line_drive,2,2,2025,0.38,-1.18,0.45,2.01,,,669127.0,1,1,Bot,111.78,101.52,,,,,5.288154423121467,-124.33189995290898,-1.1069685636211093,2.7863396679297785,25.852451162455345,-44.324988188746886,3.31,1.48,295.0,93.9,20.0,85.8,2620.0,6.6,776195,673237,572233,514888,602104,621043,660821,676694,805904,53.92,0.306,0.335,0.0,1.0,0,0,4.0,7,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,21.0,-0.028,-0.222,74.8,7.2,0.528,0.222,93.9,0,0,0.55,0.55,26,23,27,24,1,0,5.0,1.0,,1.0,4.31,-0.38,0.38,61.0,0.2814980589317583,7.28963421241035,37.4322263546199,35.17977644687426,25.10904590761288,1,-41.1824090531669,292.1112958866494,2.9903792730902885,0.0,322.0,50.885414894621675
FF,2025-09-24,90.4,-2.54,5.72,"Meyers, Jake",805779,663321,field_out,hit_into_play,,,,,5.0,Jacob Wilson flies out to center fielder Jake Meyers.,R,R,R,ATH,HOU,X,8,fly_ball,3,1,2025,-0.41,1.41,-0.06,2.3,,,,0,8,Bot,152.61,55.42,,,,,7.076209290855652,-131.46813056704707,-5.599620449750651,-6.274915425032335,27.071923195111737,-14.77927883263676,3.15,1.48,361.0,95.8,32.0,90.4,2538.0,6.3,776195,673237,572233,514888,602104,621043,643289,676694,701358,54.22,0.209,0.361,0.0,1.0,0,0,5.0,59,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,207.0,0.0,-0.439,67.6,6.4,0.674,0.439,95.8,6,6,0.998,0.998,30,23,31,23,1,3,3.0,1.0,1.0,1.0,1.37,0.41,0.41,44.3,8.256618733177318,-1.727246426623538,40.015026612236525,33.06202583400011,32.50353242873144,1,67.5006983533706,354.63312834788474,4.668354210275456,0.0,322.0,74.97509815907043
ST,2025-09-23,79.6,-1.73,5.67,"Meyers, Jake",691016,664299,double,hit_into_play,,,,,8.0,Tyler Soderstrom doubles (32) on a sharp line drive to center fielder Jake Meyers. Brett Harris scores.,R,L,R,ATH,HOU,X,8,line_drive,0,0,2025,1.21,-0.23,0.1,2.0,695391.0,,,2,5,Bot,146.74,37.32,,,,,1.7293038766990816,-115.83282416235758,-0.8128876384001262,10.415413374840922,24.01782059071224,-34.30655653630447,3.31,1.47,328.0,107.2,14.0,78.4,2788.0,5.7,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.82,0.751,0.784,1.25,1.0,1,1,5.0,42,1,Sweeper,2,1,2,1,1,3,3,1,Standard,Standard,69.0,0.106,0.813,72.4,8.0,1.102,-0.813,107.2,1,1,0.705,0.705,28,23,28,24,3,2,6.0,2.0,,1.0,3.86,-1.21,1.21,33.7,11.940781256257448,-0.3714843279451142,33.63912357813711,42.13954424574246,27.616683972026724,0,43.07178932128279,325.1596853311662,2.440831876626757,0.0,322.0,43.18752883332128
KC,2025-09-23,77.1,-1.71,5.78,"Meyers, Jake",666126,664299,field_out,hit_into_play,,,,,5.0,Carlos Cortes flies out to center fielder Jake Meyers.,R,L,R,ATH,HOU,X,8,fly_ball,3,2,2025,0.75,-1.01,0.2,2.4,,,687231.0,2,4,Bot,156.28,71.57,,,,,2.660610166060985,-112.23566851171633,1.648817790661182,5.81260899680988,21.631755116106334,-41.19313970504461,3.22,1.4,323.0,95.6,41.0,76.4,3049.0,5.9,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.57,0.031,0.049,0.0,1.0,0,0,3.0,35,6,Knuckle Curve,2,1,2,1,1,2,2,1,Standard,Standard,40.0,-0.022,-0.296,66.9,7.0,0.096,0.296,95.6,1,1,0.666,0.666,28,28,28,28,2,1,6.0,2.0,,3.0,4.86,-0.75,0.75,37.4,13.91168383123991,-7.688009910903181,27.468234280906938,39.24818112660173,35.03112426407321,1,76.43762666312732,313.82525269663745,5.750600359386324,0.0,322.0,76.8735147067276
KC,2025-09-23,75.6,-1.69,5.89,"Meyers, Jake",669127,664299,single,hit_into_play,,,,,12.0,"Shea Langeliers singles on a fly ball to right fielder Cam Smith, deflected by center fielder Jake Meyers.",R,R,R,ATH,HOU,X,8,fly_ball,0,0,2025,1.21,-0.64,1.03,2.41,,,,1,3,Bot,126.54,98.84,,,,,3.4897455391181493,-110.01437506250656,1.0330980329262802,9.115144399567896,21.17129619699336,-37.767782788097456,3.21,1.48,251.0,74.1,38.0,74.6,2979.0,5.7,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.76,0.231,0.221,0.9,1.0,1,0,3.0,25,1,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,34.0,0.028,0.415,74.0,7.4,0.277,-0.415,88.0,0,0,0.529,0.529,28,27,28,28,2,1,6.0,3.0,,1.0,4.65,-1.21,-1.21,39.3,11.69892457384424,-4.415709345326365,26.56859977140316,50.24159117137481,39.13543706936864,0,2.827136348343677,250.9840777819738,4.203627676683256,0.0,322.0,71.07217393895358
CH,2025-09-23,89.1,-2.1,5.38,"Meyers, Jake",666126,660853,sac_fly,hit_into_play,,,,,7.0,Carlos Cortes out on a sacrifice fly to center fielder Jake Meyers. Jacob Wilson scores. Lawrence Butler to 3rd.,R,L,R,ATH,HOU,X,8,fly_ball,2,2,2025,-1.38,0.42,-0.37,1.62,805779.0,671732.0,,1,8,Bot,110.48,99.52,,,,,7.17179613166464,-129.5333321999853,-4.072207480545592,-17.07446045733216,26.89708834921764,-26.81785336886604,3.22,1.4,252.0,72.6,37.0,89.2,1930.0,6.4,776208,673237,572233,514888,602104,621043,660821,676694,805904,54.09,0.357,0.357,0.0,1.0,0,0,3.0,66,5,Changeup,4,1,4,1,1,5,5,1,Strategic,Standard,239.0,0.004,-0.103,61.3,7.6,0.457,0.103,88.0,3,3,0.985,0.985,29,28,30,28,1,3,2.0,2.0,2.0,3.0,2.46,1.38,-1.38,22.7,16.95052900438134,1.0570355567221508,28.501322911282376,46.14621572374556,27.20811974322364,1,-37.69639139040878,249.1645682598975,4.029697053783329,0.0,322.0,82.01230420263789
SI,2025-09-23,94.4,-2.21,5.67,"Meyers, Jake",687231,681151,field_out,hit_into_play,,,,,8.0,Darell Hernaiz lines out to center fielder Jake Meyers.,R,R,R,ATH,HOU,X,8,line_drive,1,1,2025,-1.32,0.51,0.15,2.13,,,,0,6,Bot,117.63,58.15,,,,,9.030707550750504,-137.06972491491578,-4.593389716359627,-18.74975863630665,32.90468911199219,-24.875071691436176,3.56,1.63,349.0,98.0,18.0,93.6,2426.0,6.1,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.36,0.403,0.441,0.0,1.0,0,0,4.0,49,3,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,230.0,-0.007,-0.251,75.1,7.3,0.65,0.251,98.0,3,3,0.918,0.918,28,23,28,24,1,2,3.0,2.0,3.0,2.0,2.08,1.32,1.32,28.9,3.193071408436319,-3.1227295148234764,36.849264152197314,37.80402518570816,32.55498752239345,1,-19.372810333127774,348.4618978020361,2.8269568272075585,0.0,322.0,32.79539320527726
FF,2025-09-23,91.7,3.18,5.87,"Meyers, Jake",669127,595345,field_out,hit_into_play,,,,,1.0,Shea Langeliers flies out to center fielder Jake Meyers.,R,R,L,ATH,HOU,X,8,fly_ball,1,0,2025,0.58,1.27,-0.8,2.96,,,,1,7,Bot,120.56,85.15,,,,,-11.229678051603996,-132.91666917612264,-4.10266331621631,9.550329695308308,31.736819703673653,-16.4851810921751,3.21,1.48,285.0,80.0,35.0,90.6,2189.0,6.1,776208,673237,572233,514888,621043,643289,660821,676694,805904,54.38,0.029,0.026,0.0,1.0,0,0,3.0,56,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,141.0,-0.004,-0.294,64.1,6.2,0.042,0.294,88.0,3,3,0.941,0.941,33,27,34,28,1,3,3.0,3.0,1.0,1.0,1.49,0.58,-0.58,35.5,8.257869375084617,5.523024635808995,32.512337568639694,30.03580152267991,29.153390086638648,1,-12.23323401163516,284.73733156299784,4.227591170692867,0.0,322.0,39.21936350107411
SI,2025-09-21,91.5,-1.49,5.53,"Meyers, Jake",677594,669920,single,hit_into_play,,,,,2.0,Julio Rodríguez singles on a line drive to center fielder Jake Meyers.,R,R,R,HOU,SEA,X,8,line_drive,1,0,2025,-1.29,0.09,-0.02,2.75,,,,1,2,Top,129.03,77.24,,,,,6.495386369647997,-133.0403422179739,-1.2675355456228945,-16.681993802753897,31.15119621731801,-31.104571143657715,3.28,1.51,224.0,93.3,14.0,91.3,2125.0,6.4,776228,673237,572233,514888,621043,643289,660821,676694,805904,54.1,0.969,0.906,0.9,1.0,1,0,4.0,16,2,Sinker,0,7,7,0,7,0,7,0,Standard,Standard,246.0,-0.003,0.376,78.2,7.7,1.102,-0.376,93.3,-7,7,0.044,0.956,32,24,32,25,2,1,6.0,1.0,5.0,2.0,2.66,1.29,1.29,19.9,10.178730350221038,7.976484949845978,24.64155804754824,38.07668661333446,28.1428187038046,0,6.678348582746875,223.90042353735583,2.144795603785389,0.0,322.0,98.32663546538572
FF,2025-09-21,94.4,-2.55,6.02,"Meyers, Jake",645302,805123,field_out,hit_into_play,,,,,5.0,Victor Robles flies out to center fielder Jake Meyers.,R,R,R,HOU,SEA,X,8,fly_ball,0,0,2025,-0.99,1.48,-0.07,2.51,,,,2,6,Top,139.83,57.51,,,,,8.690911945706139,-137.08413195579604,-6.722776052231982,-14.448483253006644,32.66458876423376,-12.152834037408203,3.21,1.53,351.0,98.9,39.0,94.5,2382.0,6.7,776228,673237,572233,514888,621043,643289,660821,676694,805904,53.84,0.131,0.251,0.0,1.0,0,0,3.0,47,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,218.0,0.001,-0.261,66.0,7.2,0.492,0.261,98.9,-6,6,0.026,0.974,24,28,25,28,1,2,5.0,1.0,6.0,2.0,1.1,0.99,0.99,43.2,16.547376812069377,-6.077244838199606,34.471876310006216,38.43712375775588,25.341506160347592,1,35.74603989425941,349.1750572877135,5.707134846005927,0.0,322.0,44.902818471811955
