pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.8,2.12,5.46,"Rodríguez, Johnathan",641680,671106,field_out,hit_into_play,,,,,2.0,Jonah Heim flies out to right fielder Johnathan Rodríguez.,R,R,L,CLE,TEX,X,9,fly_ball,0,1,2025,0.68,1.14,0.26,3.35,,,677649.0,2,3,Top,189.68,133.64,,,,,-6.1593508393561365,-133.63439326244804,-2.009256908426088,9.375275591225131,26.680753623387865,-18.221573173605385,3.47,1.58,227.0,90.4,55.0,92.0,2161.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.28,0.009,0.008,0.0,1.0,0,0,3.0,26,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,154.0,0.018,-0.23,71.2,7.0,0.01,0.23,90.4,-2,2,0.299,0.701,26,30,27,30,2,1,8.0,2.0,,,1.55,0.68,-0.68,42.5,8.849523892999008,5.968150301754923,18.339643715778287,41.31683288209186,24.479378327671785
FC,2025-09-28,88.5,2.48,4.98,"Rodríguez, Johnathan",669394,671106,single,hit_into_play,,,,,1.0,Jake Burger singles on a line drive to right fielder Johnathan Rodríguez. Cody Freeman scores. Josh Jung scores.,R,R,L,CLE,TEX,X,9,line_drive,0,0,2025,-0.11,0.88,-0.62,2.98,683227.0,673962.0,,1,3,Top,168.09,128.91,,,,,-7.319553088700466,-128.7007319878463,-0.6322960395118173,0.2319925138814515,26.48008868967793,-22.45043043498468,3.3,1.52,160.0,57.2,28.0,88.5,2302.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.21,0.3,0.27,0.9,1.0,1,0,1.0,24,1,Cutter,2,2,2,2,4,2,4,2,Strategic,Standard,152.0,-0.124,0.485,65.4,6.5,0.314,-0.485,88.0,0,0,0.402,0.598,26,29,27,29,2,1,8.0,1.0,,,2.03,-0.11,0.11,29.1,-0.0465683727762981,15.220868895841004,23.445718943226414,30.24617662290749,20.54703913785373
CH,2025-09-28,83.6,2.18,5.39,"Rodríguez, Johnathan",673962,671106,double,hit_into_play,,,,,8.0,Josh Jung doubles (23) on a sharp fly ball to right fielder Johnathan Rodríguez. Cody Freeman to 3rd.,R,R,L,CLE,TEX,X,9,fly_ball,1,0,2025,1.03,0.16,0.01,2.11,,,683227.0,0,3,Top,190.07,66.47,,,,,-7.014521901219848,-121.5318533569986,-1.3987850628566547,11.60916082638274,25.19293546370312,-30.505117337096227,3.67,1.7,362.0,101.6,24.0,83.2,881.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.31,0.631,1.036,1.25,1.0,1,1,6.0,22,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,128.0,-0.118,0.691,73.2,7.1,1.89,-0.691,101.6,0,0,0.46,0.54,26,27,27,27,2,1,8.0,1.0,,,3.12,1.03,-1.03,40.0,8.275473257830221,8.09650862941886,40.039706129931126,33.21065455905926,31.296247415743743
FC,2025-09-28,84.5,2.32,5.16,"Rodríguez, Johnathan",683227,671106,single,hit_into_play,,,,,6.0,Cody Freeman singles on a line drive to right fielder Johnathan Rodríguez.,R,R,L,CLE,TEX,X,9,line_drive,2,2,2025,-0.61,0.15,0.28,2.42,,,,0,3,Top,175.75,91.89,,,,,-3.5500482512476177,-123.1105315572122,-0.350985740851186,-5.526682700069021,23.69807413246249,-30.83332355863888,3.05,1.41,260.0,91.6,15.0,84.7,2248.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.25,0.923,0.859,0.9,1.0,1,0,4.0,21,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,247.0,-0.04,0.465,68.9,6.4,1.063,-0.465,91.6,0,0,0.5,0.5,26,24,27,24,2,1,8.0,1.0,,,3.03,-0.61,0.61,43.1,1.128266330727301,15.2371168692481,21.85183852643508,37.83006128863517,28.98755193651264
ST,2025-09-28,77.9,2.38,5.16,"Rodríguez, Johnathan",696030,671106,double,hit_into_play,,,,,7.0,Alejandro Osuna doubles (4) on a line drive to right fielder Johnathan Rodríguez. Jonah Heim scores. Dylan Moore scores.,R,L,L,CLE,TEX,X,9,line_drive,2,2,2025,-1.3,-0.02,-0.41,1.77,,641680.0,664238.0,2,2,Top,149.13,56.77,,,,,-3.598228444072828,-113.47081391729142,-0.3477438665635978,-10.585052760273175,21.14355494048058,-32.468226239429185,3.24,1.41,356.0,99.3,21.0,77.7,2183.0,6.1,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.35,0.326,0.405,1.25,1.0,1,1,5.0,15,7,Sweeper,2,0,0,2,2,2,2,2,Infield shade,Strategic,301.0,-0.195,1.074,69.8,7.5,0.653,-1.074,99.3,2,-2,0.711,0.289,26,22,27,23,1,0,8.0,2.0,,,3.77,-1.3,-1.3,34.4,10.36410339767437,-5.5569166935966265,29.15023325777057,33.7846035544798,35.91958269208469
ST,2025-09-28,84.3,-2.05,4.99,"Rodríguez, Johnathan",673962,670036,field_out,hit_into_play,,,,,5.0,Josh Jung flies out to right fielder Johnathan Rodríguez.,R,R,R,CLE,TEX,X,9,fly_ball,2,1,2025,1.04,-0.15,-0.17,2.57,,680737.0,,2,6,Top,174.27,126.23,,,,,2.300318738417192,-122.7531110906254,1.0365879511886888,10.084685715072832,24.18333370656857,-34.08007736766823,3.67,1.7,217.0,91.7,51.0,84.7,2659.0,6.5,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.02,0.009,0.012,0.0,1.0,0,0,3.0,52,4,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,70.0,0.027,-0.286,73.0,7.0,0.018,0.286,91.7,-2,2,0.221,0.779,32,27,32,27,1,3,2.0,1.0,4.0,,3.35,-1.04,-1.04,29.4,10.129700038376834,2.4435270272869256,39.0911976068704,30.847966787154007,36.80027493380785
FF,2025-09-27,93.2,0.7,5.74,"Rodríguez, Johnathan",456781,676282,field_out,hit_into_play,,,,,8.0,Donovan Solano lines out to right fielder Johnathan Rodríguez.,R,R,L,CLE,TEX,X,9,line_drive,1,0,2025,0.36,1.65,0.21,1.88,,,,1,2,Top,191.23,100.09,,,,,-2.102828685634167,-135.51540784106783,-7.90118187167169,4.876306945011975,32.02264663170424,-10.294300726515765,3.19,1.46,294.0,97.2,18.0,94.9,1909.0,7.5,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.0,0.426,0.463,0.0,1.0,0,0,4.0,12,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,150.0,0.017,-0.294,64.4,6.8,0.674,0.294,97.2,1,-1,0.632,0.368,25,37,26,38,1,0,6.0,34.0,5.0,,0.99,0.36,-0.36,52.0,-0.0230350275437974,16.330904559916053,38.98956653367805,37.72874088416638,20.06554956074152
FF,2025-09-27,96.3,-2.35,5.84,"Rodríguez, Johnathan",666969,671922,field_out,hit_into_play,,,,,5.0,Adolis García flies out to right fielder Johnathan Rodríguez.,R,R,R,CLE,TEX,X,9,fly_ball,2,1,2025,-0.54,1.5,0.2,2.51,,,,0,9,Top,201.91,115.36,,,,,8.180361362187778,-139.8829522905414,-6.792517739584649,-8.966301624627047,32.13328613156124,-11.087993418799472,3.47,1.67,279.0,91.9,46.0,98.2,2364.0,7.5,776158,666310,692216,677587,608070,672356,680757,682657,671286,52.99,0.003,0.003,0.0,1.0,0,0,3.0,60,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,213.0,0.058,-0.306,77.3,7.5,0.007,0.306,91.9,0,0,0.5,0.5,26,32,26,32,1,3,3.0,2.0,3.0,1.0,0.97,0.54,0.54,40.7,-0.4966375701829152,11.049082911822534,24.094997765749493,34.75069263105262,30.915358174738262
SL,2025-09-27,88.1,-2.45,6.52,"Rodríguez, Johnathan",543309,683769,single,hit_into_play,,,,,14.0,Kyle Higashioka singles on a line drive to right fielder Johnathan Rodríguez.,R,R,R,CLE,TEX,X,9,line_drive,1,1,2025,0.52,0.1,1.0,2.3,,,,0,7,Top,140.0,87.0,,,,,7.374128031410306,-128.0975003084479,-4.388896802725191,4.252293396730747,26.012602203159943,-30.389510330932083,3.48,1.67,207.0,85.1,15.0,89.0,2398.0,6.9,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.62,0.957,0.922,0.9,1.0,1,0,4.0,44,3,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,140.0,-0.059,0.447,72.6,7.3,1.128,-0.447,88.0,0,0,0.5,0.5,27,35,27,35,1,2,3.0,2.0,3.0,,2.84,-0.52,-0.52,42.4,11.719589879730057,5.430195900257212,30.301000140279346,43.21943334595579,24.54294776239557
SI,2025-07-29,93.4,-1.87,4.87,"Rodríguez, Johnathan",687597,670036,field_out,hit_into_play,,,,,1.0,Jordan Beck lines out to right fielder Johnathan Rodríguez.,R,R,R,CLE,COL,X,9,line_drive,0,1,2025,-0.62,0.8,-0.51,3.62,,,678662.0,1,8,Top,176.42,107.76,,,,,4.897661262009132,-135.9552568424803,0.7622075852645099,-8.761586157146485,28.48992813818847,-22.58516849381292,3.64,1.7,261.0,82.0,24.0,94.2,2338.0,6.6,776951,666310,700932,677587,608070,672356,680757,682177,671286,53.89,0.423,0.384,0.0,1.0,0,0,3.0,71,2,Sinker,10,2,2,10,2,10,2,10,Standard,Standard,210.0,0.0,-0.215,60.4,6.2,0.491,0.215,88.0,8,-8,0.999,0.001,32,24,32,24,1,3,2.0,1.0,1.0,1.0,1.8,0.62,0.62,27.8,3.375529104796054,21.685573459114007,28.458085410950027,32.26658290057102,12.991433716538822
