pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-17,93.8,-1.24,6.08,"Wallner, Matt",700250,671737,double,hit_into_play,,,,,2.0,Ben Rice doubles (27) on a sharp line drive to right fielder Matt Wallner.,R,L,R,MIN,NYY,X,9,line_drive,2,0,2025,-0.47,1.56,-0.11,3.28,,,,2,4,Top,213.63,105.76,,,,,3.97488039470352,-136.52253360875076,-4.937803127200503,-6.794731086110244,31.896038298024266,-11.877048654977171,3.6,1.71,226.0,106.5,12.0,93.9,2239.0,6.5,776284,640902,666397,807712,668904,686797,668885,621439,670242,54.03,0.914,0.915,1.25,1.0,1,1,4.0,33,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Infield shade,Standard,200.0,-0.009,0.479,68.8,7.3,1.206,-0.479,106.5,-4,4,0.128,0.872,24,26,24,26,3,2,7.0,1.0,7.0,2.0,1.05,0.47,-0.47,51.4,8.9556977034194,3.298839030153083,28.56348256412872,39.52417022652844,30.903020692161025
FF,2025-09-17,97.1,-1.21,6.12,"Wallner, Matt",502671,671737,double,hit_into_play,,,,,8.0,Paul Goldschmidt doubles (31) on a line drive to right fielder Matt Wallner.,R,R,R,MIN,NYY,X,9,line_drive,0,1,2025,-0.41,1.72,0.23,2.06,,,,1,4,Top,218.71,108.61,,,,,4.805654628243218,-140.99599270129153,-9.23209885782702,-6.663822874293677,35.73419418194449,-7.270119410381413,3.46,1.6,306.0,99.7,18.0,96.8,2415.0,6.5,776284,640902,666397,807712,668904,686797,668885,621439,670242,53.98,0.409,0.465,1.25,1.0,1,1,4.0,28,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,197.0,-0.051,0.681,72.2,7.4,0.709,-0.681,99.7,0,0,0.527,0.473,24,37,24,38,2,1,7.0,1.0,7.0,1.0,0.73,0.41,0.41,55.3,0.7692401032050277,17.756701301169723,30.00344154402853,47.81922669333554,8.452564452285731
FF,2025-09-17,99.0,-1.07,6.25,"Wallner, Matt",592450,671737,double,hit_into_play,,,,,4.0,Aaron Judge doubles (29) on a sharp fly ball to right fielder Matt Wallner.,R,R,R,MIN,NYY,X,9,fly_ball,0,0,2025,-0.6,1.52,-0.47,3.05,,,,2,1,Top,182.06,62.21,,,,,3.0572603060241588,-143.96572230896874,-6.861832162434416,-9.06618099741578,34.149790186301246,-9.691396628172402,4.03,1.84,365.0,102.0,25.0,99.2,2216.0,6.5,776284,640902,666397,807712,668904,686797,668885,621439,670242,53.99,0.654,1.132,1.25,1.0,1,1,6.0,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,200.0,-0.022,0.58,69.1,7.0,2.113,-0.58,102.0,0,0,0.537,0.463,24,33,24,33,1,0,7.0,1.0,7.0,1.0,0.82,0.6,0.6,54.2,10.027428606219605,13.551116599621867,36.89154732545435,35.21730316442236,20.686678802951644
FC,2025-09-16,93.2,-2.1,5.82,"Wallner, Matt",641355,805673,field_out,hit_into_play,,,,,9.0,Cody Bellinger lines out to right fielder Matt Wallner.,R,L,R,MIN,NYY,X,9,line_drive,1,1,2025,0.09,0.62,0.32,2.39,,700250.0,,2,3,Top,173.33,95.34,,,,,6.059581606472442,-135.74228478198563,-4.473327203864167,-0.1436579529754551,26.924268136227425,-23.786838620565195,3.8,1.77,284.0,95.8,17.0,94.0,2599.0,6.5,776298,681508,665019,668885,668904,680837,681546,621439,670242,54.0,0.52,0.507,0.0,1.0,0,0,4.0,31,3,Cutter,1,9,9,1,9,1,9,1,Infield shade,Standard,201.0,0.003,-0.265,74.0,7.7,0.694,0.265,95.8,-8,8,0.021,0.979,25,29,25,30,3,2,7.0,1.0,7.0,1.0,1.98,-0.09,0.09,36.3,11.842616479866823,0.9698718447092594,36.06956747997551,25.54014928652162,26.844788267677444
SI,2025-09-16,97.8,-1.92,5.73,"Wallner, Matt",700250,805673,double,hit_into_play,,,,,6.0,Ben Rice doubles (26) on a sharp line drive to right fielder Matt Wallner. Austin Wells scores.,R,L,R,MIN,NYY,X,9,line_drive,2,0,2025,-0.98,1.09,0.6,2.8,,669224.0,,2,3,Top,212.52,105.13,,,,,9.107284565200022,-142.21134860436146,-5.0279472975059445,-15.272259293942769,27.66091391236163,-16.391413264197976,3.61,1.71,259.0,102.4,16.0,99.0,2439.0,6.6,776298,681508,665019,668885,668904,680837,681546,621439,670242,53.86,0.554,0.598,1.25,1.0,1,1,4.0,30,3,Sinker,1,8,8,1,9,1,9,1,Infield shade,Standard,216.0,-0.014,0.858,68.9,6.9,0.859,-0.858,102.4,-7,7,0.035,0.965,25,26,25,26,3,2,7.0,1.0,7.0,1.0,1.27,0.98,-0.98,36.2,7.853728410780259,-4.585138658058021,32.950415226308195,30.57912740400944,28.881726747163317
FF,2025-09-16,96.5,-2.08,5.83,"Wallner, Matt",519317,805673,single,hit_into_play,,,,,1.0,Giancarlo Stanton singles on a line drive to right fielder Matt Wallner. Aaron Judge scores. Ben Rice to 2nd.,R,R,R,MIN,NYY,X,9,line_drive,0,2,2025,-0.81,1.05,-0.31,3.68,,592450.0,700250.0,2,2,Top,202.65,112.76,,,,,6.577838524698201,-140.40793642479844,-2.531758833551571,-12.25022530829002,33.337394588995906,-17.929523797285963,3.79,1.83,251.0,94.2,14.0,96.8,2288.0,6.5,776298,681508,665019,668885,668904,680837,681546,621439,670242,53.95,0.971,0.939,0.9,1.0,1,0,4.0,20,3,4-Seam Fastball,1,5,5,1,6,1,6,1,Strategic,Standard,211.0,-0.049,0.648,72.8,6.5,1.187,-0.648,94.2,-4,4,0.15,0.85,25,35,25,36,2,1,7.0,1.0,7.0,2.0,1.41,0.81,0.81,38.6,0.7955808851892096,30.874543417328017,20.056548565475296,39.13071511843104,6.819555297092354
FC,2025-09-16,91.5,-2.29,5.81,"Wallner, Matt",700250,805673,single,hit_into_play,,,,,6.0,Ben Rice singles on a fly ball to right fielder Matt Wallner. Aaron Judge to 2nd.,R,L,R,MIN,NYY,X,9,fly_ball,0,0,2025,0.33,0.64,0.68,2.91,,,592450.0,1,2,Top,163.53,115.97,,,,,6.857186745985447,-132.98623902144504,-2.74599862671434,2.163408778673978,32.30266074773193,-24.238099941023677,3.61,1.71,216.0,63.4,32.0,91.9,2533.0,6.9,776298,681508,665019,668885,668904,680837,681546,621439,670242,53.63,0.709,0.638,0.9,1.0,1,0,4.0,18,1,Cutter,1,5,5,1,5,1,5,1,Infield shade,Standard,193.0,-0.014,0.407,70.7,7.0,0.751,-0.407,88.0,-4,4,0.146,0.854,25,26,25,26,2,1,7.0,1.0,7.0,1.0,2.12,-0.33,0.33,35.7,8.519059957569981,-4.9209006370403,34.7284561928067,29.25952603982805,25.176765123336686
SL,2025-09-16,86.8,-2.13,5.96,"Wallner, Matt",683011,805673,double,hit_into_play,,,,,4.0,Anthony Volpe doubles (30) on a line drive to right fielder Matt Wallner.,R,R,R,MIN,NYY,X,9,line_drive,1,1,2025,0.3,-0.03,-0.37,2.6,,,,1,2,Top,177.51,67.62,,,,,3.611828556471271,-126.42426101074555,-1.8365005023084249,2.51319416613314,23.602810459597507,-32.39223800851768,3.45,1.63,317.0,99.9,18.0,87.0,2473.0,6.2,776298,681508,665019,668885,668904,680837,681546,621439,670242,54.3,0.409,0.465,1.25,1.0,1,1,4.0,14,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,95.0,-0.038,0.653,75.3,6.6,0.709,-0.653,99.9,-1,1,0.412,0.588,25,24,25,24,1,0,7.0,7.0,7.0,2.0,3.03,-0.3,-0.3,39.4,4.264774781549432,14.680029384884094,27.79561179788364,35.763788077140575,22.575627289642856
FF,2025-09-16,97.0,-1.9,5.93,"Wallner, Matt",592450,805673,single,hit_into_play,,,,,11.0,Aaron Judge singles on a fly ball to right fielder Matt Wallner. Trent Grisham to 2nd.,R,R,R,MIN,NYY,X,9,fly_ball,2,1,2025,-0.8,1.43,-0.88,3.51,,,663757.0,0,1,Top,161.75,106.56,,,,,4.565953877644412,-141.15759449758434,-4.229825378819836,-11.781310338484404,31.883492389174226,-12.247718210093655,4.01,1.82,212.0,70.2,26.0,97.4,2388.0,6.5,776298,681508,665019,668885,668904,680837,681546,621439,670242,53.99,0.989,0.891,0.9,1.0,1,0,4.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.052,0.434,71.3,6.5,1.034,-0.434,88.0,0,0,0.464,0.536,25,33,25,33,1,0,7.0,1.0,7.0,1.0,0.99,0.8,0.8,38.5,7.241119090956449,8.956864798722359,34.25559596125536,31.80602916328759,16.550958110654086
FC,2025-09-16,91.9,-1.47,5.67,"Wallner, Matt",665862,641672,single,hit_into_play,,,,,6.0,Jazz Chisholm Jr. singles on a line drive to right fielder Matt Wallner.,R,L,R,MIN,NYY,X,9,line_drive,0,0,2025,0.13,0.87,0.41,2.8,,,,1,6,Top,207.31,109.51,,,,,4.508582739976009,-133.97720945271288,-3.452685361486211,0.8321845563689672,23.87533444887294,-21.083990953426763,3.7,1.74,260.0,90.6,23.0,93.0,2561.0,6.4,776298,681508,665019,668885,668904,680837,681546,621439,670242,54.06,0.177,0.218,0.9,1.0,1,0,3.0,56,1,Cutter,4,10,10,4,10,4,10,4,Infield shade,Standard,193.0,-0.002,0.415,77.8,7.9,0.342,-0.415,90.6,-6,6,0.025,0.975,30,27,31,27,1,3,2.0,1.0,4.0,1.0,1.78,-0.13,0.13,42.5,17.02999429484109,-3.831730900906185,31.828859558471475,29.627467355524274,31.513740413247703
