pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,100.3,-0.36,6.48,"Soto, Juan",681715,592773,field_out,hit_into_play,,,,,2.0,Heriberto Hernández flies out to right fielder Juan Soto.,R,R,R,MIA,NYM,X,9,fly_ball,1,2,2025,-1.03,1.36,-0.25,2.93,,676572.0,,1,4,Bot,162.35,111.45,,,,,2.732597032906426,-145.83032981227197,-7.580522547735818,-15.350298623658492,37.024645407143936,-11.157228219190907,3.19,1.45,238.0,73.8,37.0,99.2,2275.0,5.9,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.61,0.28,0.288,0.0,1.0,0,0,3.0,31,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,-0.032,-0.189,71.6,7.1,0.372,0.189,88.0,1,1,0.709,0.709,33,25,34,26,1,1,3.0,1.0,,,0.92,1.03,1.03,47.3,10.837981581205314,17.70204392961284,25.462012067178296,33.76178794288036,24.12781313338304
SL,2025-09-28,89.0,-0.64,6.03,"Soto, Juan",669364,664854,single,hit_into_play,,,,,8.0,Xavier Edwards singles on a fly ball to right fielder Juan Soto.,R,L,R,MIA,NYM,X,9,fly_ball,0,1,2025,0.2,-0.21,-0.08,1.51,,,,1,7,Bot,182.04,115.25,,,,,0.9515663839196395,-129.64576229969842,-4.637139683528416,2.0411220580880403,28.081983385259345,-33.73539228065047,3.22,1.47,229.0,69.1,28.0,89.2,2374.0,6.4,776148,682626,624413,643446,677595,596019,607043,656775,665742,54.09,0.98,0.885,0.9,1.0,1,0,4.0,57,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,83.0,0.003,0.454,66.8,7.2,1.022,-0.454,88.0,4,4,0.971,0.971,30,25,31,26,1,3,4.0,1.0,,,3.09,-0.2,0.2,57.1,12.424791015414955,-17.77420929974766,33.81776204632229,34.2863032208585,43.36340218572008
FF,2025-09-28,97.6,-0.36,6.17,"Soto, Juan",691594,664854,field_out,hit_into_play,,,,,12.0,Javier Sanoja flies out to right fielder Juan Soto.,R,R,R,MIA,NYM,X,9,fly_ball,0,0,2025,-0.27,1.47,0.87,2.52,,,,0,7,Bot,196.86,129.58,,,,,3.934669647349706,-141.8755468107488,-7.687243205179499,-4.57970010433252,33.100108771860626,-10.718701482709658,3.33,1.53,245.0,83.9,50.0,97.5,2478.0,6.4,776148,682626,624413,643446,677595,596019,607043,656775,665742,54.14,0.006,0.007,0.0,1.0,0,0,3.0,56,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,198.0,-0.003,-0.259,67.7,7.4,0.011,0.259,88.0,4,4,0.974,0.974,30,22,31,23,1,2,4.0,4.0,,,0.93,0.27,0.27,63.2,2.210441112745839,11.23030428392807,14.813388286229149,47.410108271432016,20.05187210416489
ST,2025-09-27,82.7,3.37,5.22,"Soto, Juan",672640,548384,field_out,hit_into_play,,,,,6.0,Otto Lopez flies out to right fielder Juan Soto.,R,R,L,MIA,NYM,X,9,fly_ball,0,2,2025,-1.32,0.14,0.53,2.17,,,,2,7,Bot,196.67,83.6,,,,,-3.8607018968804026,-120.32602351855913,-0.6033049579808326,-11.703814396427951,28.293932261826672,-30.924367648072856,3.35,1.6,334.0,96.1,28.0,81.4,3038.0,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.63,0.28,0.468,0.0,1.0,0,0,5.0,55,3,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,283.0,-0.01,-0.161,70.3,6.7,0.846,0.161,96.1,-3,-3,0.075,0.075,37,26,37,27,1,2,2.0,1.0,1.0,1.0,3.25,-1.32,1.32,25.8,3.6838732066862985,7.835836203294171,30.786321402249484,44.47989882433656,26.84395574048702
SI,2025-09-26,95.3,-1.95,5.52,"Soto, Juan",681715,687075,triple,hit_into_play,,,,,5.0,Heriberto Hernández triples (1) on a line drive to right fielder Juan Soto. Griffin Conine scores. Troy Johnston scores.,R,R,R,MIA,NYM,X,9,line_drive,0,0,2025,-1.45,0.55,-0.27,2.26,665052.0,,687859.0,0,5,Bot,220.15,116.24,,,,,7.679800379350022,-138.535108316554,-4.154950397506184,-20.411991506907597,30.67934307985004,-24.381025413304734,3.2,1.46,280.0,90.8,24.0,95.4,1904.0,6.4,776173,620443,624413,643446,677595,596019,607043,656775,665742,54.13,0.114,0.127,1.6,1.0,1,2,3.0,38,1,Sinker,0,2,0,2,2,2,2,2,Standard,Standard,222.0,0.237,0.834,71.6,7.1,0.2,-0.834,90.8,-2,-2,0.453,0.453,24,25,25,26,2,1,7.0,1.0,,1.0,1.97,1.45,1.45,33.2,2.085258148090978,22.26245146938287,29.781714383308355,33.86024819295501,17.23859897161097
SI,2025-09-26,96.1,-1.62,5.7,"Soto, Juan",669364,623211,single,hit_into_play,,,,,5.0,Xavier Edwards singles on a line drive to right fielder Juan Soto.,R,L,R,MIA,NYM,X,9,line_drive,2,0,2025,-1.55,0.67,0.21,2.45,,,,2,7,Bot,154.39,82.58,,,,,8.288073608859635,-139.6215199206902,-4.468124931007615,-22.168552764098504,33.59757300686648,-22.51375168062348,3.24,1.48,214.0,84.5,14.0,95.0,2254.0,5.9,776173,620443,624413,643446,677595,596019,607043,656775,665742,54.63,0.897,0.854,0.9,1.0,1,0,4.0,57,3,Sinker,6,2,6,2,2,6,6,2,Standard,Standard,232.0,0.002,0.226,67.4,5.9,1.047,-0.226,88.0,4,4,0.969,0.969,35,25,36,26,1,3,3.0,1.0,2.0,1.0,1.82,1.55,-1.55,33.2,3.3099476728785127,-5.363499034818892,29.78997824439464,30.1887058286115,31.64798812798188
FF,2025-09-26,98.3,2.13,5.51,"Soto, Juan",672640,642397,single,hit_into_play,,,,,4.0,Otto Lopez singles on a fly ball to right fielder Juan Soto.,R,R,L,MIA,NYM,X,9,fly_ball,0,2,2025,0.79,1.49,-0.67,2.65,,,,2,5,Bot,162.46,109.79,,,,,-9.496917587419873,-142.80956873100584,-5.767548287430826,13.06707093372457,33.234100526506936,-10.579875408589748,3.34,1.59,224.0,70.6,32.0,98.8,2357.0,6.7,776173,620443,624413,643446,677595,596019,607043,656775,665742,53.81,0.726,0.677,0.9,1.0,1,0,4.0,44,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,130.0,0.003,0.428,71.9,6.1,0.799,-0.428,88.0,4,4,0.928,0.928,30,26,30,27,1,2,3.0,1.0,2.0,1.0,0.88,0.79,-0.79,36.5,-6.374722254391641,7.3582600101035425,36.46896352021023,31.98979925265295,23.88072475250824
CH,2025-09-26,82.2,-1.87,6.11,"Soto, Juan",687859,643361,field_out,hit_into_play,,,,,4.0,Troy Johnston flies out to right fielder Juan Soto.,R,L,R,MIA,NYM,X,9,fly_ball,0,0,2025,-1.38,1.05,-0.3,2.73,672640.0,,,1,8,Bot,144.91,121.92,,,,,6.147295353217931,-119.3811082783076,-2.9970873207343,-14.40725835890689,26.700864546521164,-21.85180132265865,3.49,1.63,201.0,80.0,56.0,80.5,2015.0,5.6,776173,620443,624413,643446,668901,596019,607043,656775,665742,54.91,0.034,0.037,0.0,1.0,0,0,3.0,67,1,Changeup,6,2,6,2,2,6,6,2,Strategic,Standard,245.0,-0.004,-0.124,70.3,7.2,0.048,0.124,88.0,4,4,0.993,0.993,34,28,34,28,1,3,20.0,1.0,,1.0,2.39,1.38,-1.38,44.0,18.29107417531084,-12.565003056752069,28.173765300660044,39.34884030219909,36.78638870737578
FF,2025-09-25,98.3,-0.22,6.65,"Soto, Juan",691718,592773,single,hit_into_play,,,,,14.0,Pete Crow-Armstrong singles on a fly ball to right fielder Juan Soto.,R,L,R,CHC,NYM,X,9,fly_ball,0,0,2025,-0.29,1.5,1.07,2.07,,,,2,6,Bot,199.34,112.67,,,,,4.128916127659481,-142.8299851279715,-10.319730506466213,-4.897234759108585,32.31189476994561,-9.396048696067842,3.07,1.43,251.0,74.7,26.0,97.4,2176.0,5.8,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.69,0.757,0.728,0.9,1.0,1,0,4.0,53,1,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,205.0,0.014,0.328,77.0,7.1,0.882,-0.328,88.0,-3,-3,0.108,0.108,33,23,34,23,1,2,2.0,1.0,3.0,1.0,0.86,0.29,-0.29,50.7,10.957320577289304,-3.507810524017716,40.87937856465417,25.782177484123736,35.32893190278924
SI,2025-09-25,84.0,-3.73,1.2,"Soto, Juan",664023,643511,field_out,hit_into_play,,,,,8.0,Ian Happ lines out sharply to right fielder Juan Soto.,R,L,R,CHC,NYM,X,9,line_drive,1,1,2025,-0.19,-1.12,-0.05,1.9,,,,0,8,Bot,179.64,84.63,,,,,8.763071039190596,-121.41240686349668,10.273570175358188,-3.748452020853283,26.568588864401868,-45.821946417571645,3.61,1.66,313.0,103.7,18.0,82.5,1883.0,5.9,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.59,0.5,0.603,0.0,1.0,0,0,5.0,64,3,Sinker,5,8,5,8,8,5,5,8,Standard,Strategic,336.0,-0.025,-0.251,72.9,7.2,0.941,0.251,103.7,-3,-3,0.079,0.079,34,30,35,31,1,3,2.0,1.0,2.0,1.0,4.43,0.19,-0.19,-63.5,23.305800994137744,-4.9975050012952895,39.41055174443549,37.2930537802324,35.22776384338228
